 0.10000	   10000
 0.10010	    4115
 0.10020	    3391
 0.10030	    3044
 0.10040	    2848
 0.10050	    2692
 0.10060	    2590
 0.10070	    2521
 0.10080	    2472
 0.10090	    2428
 0.10100	    2375
 0.10110	    2326
 0.10120	    2297
 0.10130	    2276
 0.10140	    2249
 0.10150	    2236
 0.10160	    2212
 0.10170	    2198
 0.10180	    2185
 0.10190	    2175
 0.10200	    2162
 0.10210	    2148
 0.10220	    2131
 0.10230	    2119
 0.10240	    2111
 0.10250	    2104
 0.10260	    2096
 0.10270	    2093
 0.10280	    2084
 0.10290	    2077
 0.10300	    2066
 0.10310	    2056
 0.10320	    2054
 0.10330	    2052
 0.10340	    2050
 0.10350	    2045
 0.10360	    2038
 0.10370	    2028
 0.10380	    2020
 0.10390	    2018
 0.10400	    2013
 0.10410	    2009
 0.10420	    2005
 0.10430	    2001
 0.10440	    1993
 0.10450	    1988
 0.10460	    1984
 0.10470	    1976
 0.10480	    1973
 0.10490	    1966
 0.10500	    1962
 0.10510	    1959
 0.10520	    1956
 0.10530	    1949
 0.10540	    1947
 0.10550	    1946
 0.10560	    1942
 0.10570	    1941
 0.10580	    1939
 0.10590	    1937
 0.10600	    1932
 0.10610	    1932
 0.10620	    1932
 0.10630	    1931
 0.10640	    1927
 0.10650	    1926
 0.10660	    1926
 0.10670	    1924
 0.10680	    1922
 0.10690	    1919
 0.10700	    1917
 0.10710	    1914
 0.10720	    1912
 0.10730	    1911
 0.10740	    1909
 0.10750	    1908
 0.10760	    1908
 0.10770	    1905
 0.10780	    1902
 0.10790	    1901
 0.10800	    1898
 0.10810	    1896
 0.10820	    1895
 0.10830	    1894
 0.10840	    1892
 0.10850	    1890
 0.10860	    1888
 0.10870	    1886
 0.10880	    1885
 0.10890	    1883
 0.10900	    1882
 0.10910	    1882
 0.10920	    1880
 0.10930	    1879
 0.10940	    1878
 0.10950	    1877
 0.10960	    1876
 0.10970	    1875
 0.10980	    1873
 0.10990	    1873
 0.11000	    1873
 0.11010	    1871
 0.11020	    1871
 0.11030	    1871
 0.11040	    1869
 0.11050	    1868
 0.11060	    1867
 0.11070	    1867
 0.11080	    1862
 0.11090	    1862
 0.11100	    1862
 0.11110	    1860
 0.11120	    1860
 0.11130	    1860
 0.11140	    1860
 0.11150	    1860
 0.11160	    1858
 0.11170	    1857
 0.11180	    1856
 0.11190	    1855
 0.11200	    1855
 0.11210	    1855
 0.11220	    1855
 0.11230	    1854
 0.11240	    1853
 0.11250	    1851
 0.11260	    1850
 0.11270	    1849
 0.11280	    1847
 0.11290	    1845
 0.11300	    1844
 0.11310	    1844
 0.11320	    1842
 0.11330	    1840
 0.11340	    1840
 0.11350	    1840
 0.11360	    1838
 0.11370	    1835
 0.11380	    1834
 0.11390	    1834
 0.11400	    1834
 0.11410	    1832
 0.11420	    1830
 0.11430	    1830
 0.11440	    1830
 0.11450	    1830
 0.11460	    1829
 0.11470	    1829
 0.11480	    1827
 0.11490	    1826
 0.11500	    1825
 0.11510	    1825
 0.11520	    1825
 0.11530	    1825
 0.11540	    1825
 0.11550	    1824
 0.11560	    1824
 0.11570	    1824
 0.11580	    1824
 0.11590	    1823
 0.11600	    1823
 0.11610	    1823
 0.11620	    1822
 0.11630	    1822
 0.11640	    1820
 0.11650	    1820
 0.11660	    1820
 0.11670	    1820
 0.11680	    1817
 0.11690	    1817
 0.11700	    1817
 0.11710	    1816
 0.11720	    1815
 0.11730	    1812
 0.11740	    1812
 0.11750	    1811
 0.11760	    1811
 0.11770	    1810
 0.11780	    1810
 0.11790	    1810
 0.11800	    1809
 0.11810	    1809
 0.11820	    1809
 0.11830	    1809
 0.11840	    1808
 0.11850	    1808
 0.11860	    1808
 0.11870	    1808
 0.11880	    1808
 0.11890	    1808
 0.11900	    1808
 0.11910	    1807
 0.11920	    1807
 0.11930	    1807
 0.11940	    1806
 0.11950	    1806
 0.11960	    1805
 0.11970	    1804
 0.11980	    1804
 0.11990	    1804
 0.12000	    1804
 0.12010	    1804
 0.12020	    1804
 0.12030	    1803
 0.12040	    1803
 0.12050	    1803
 0.12060	    1803
 0.12070	    1803
 0.12080	    1802
 0.12090	    1801
 0.12100	    1800
 0.12110	    1800
 0.12120	    1800
 0.12130	    1800
 0.12140	    1800
 0.12150	    1800
 0.12160	    1800
 0.12170	    1797
 0.12180	    1796
 0.12190	    1796
 0.12200	    1796
 0.12210	    1796
 0.12220	    1795
 0.12230	    1795
 0.12240	    1795
 0.12250	    1794
 0.12260	    1793
 0.12270	    1792
 0.12280	    1791
 0.12290	    1791
 0.12300	    1790
 0.12310	    1790
 0.12320	    1790
 0.12330	    1790
 0.12340	    1790
 0.12350	    1790
 0.12360	    1790
 0.12370	    1789
 0.12380	    1787
 0.12390	    1787
 0.12400	    1787
 0.12410	    1787
 0.12420	    1785
 0.12430	    1785
 0.12440	    1785
 0.12450	    1785
 0.12460	    1785
 0.12470	    1785
 0.12480	    1785
 0.12490	    1784
 0.12500	    1784
 0.12510	    1784
 0.12520	    1782
 0.12530	    1782
 0.12540	    1781
 0.12550	    1780
 0.12560	    1780
 0.12570	    1779
 0.12580	    1779
 0.12590	    1777
 0.12600	    1776
 0.12610	    1776
 0.12620	    1776
 0.12630	    1776
 0.12640	    1776
 0.12650	    1776
 0.12660	    1776
 0.12670	    1776
 0.12680	    1775
 0.12690	    1775
 0.12700	    1775
 0.12710	    1775
 0.12720	    1774
 0.12730	    1773
 0.12740	    1773
 0.12750	    1773
 0.12760	    1773
 0.12770	    1773
 0.12780	    1773
 0.12790	    1773
 0.12800	    1772
 0.12810	    1771
 0.12820	    1770
 0.12830	    1769
 0.12840	    1769
 0.12850	    1769
 0.12860	    1769
 0.12870	    1769
 0.12880	    1769
 0.12890	    1769
 0.12900	    1769
 0.12910	    1769
 0.12920	    1769
 0.12930	    1769
 0.12940	    1769
 0.12950	    1769
 0.12960	    1769
 0.12970	    1769
 0.12980	    1769
 0.12990	    1769
 0.13000	    1769
 0.13010	    1769
 0.13020	    1769
 0.13030	    1769
 0.13040	    1769
 0.13050	    1768
 0.13060	    1768
 0.13070	    1768
 0.13080	    1767
 0.13090	    1766
 0.13100	    1766
 0.13110	    1766
 0.13120	    1766
 0.13130	    1766
 0.13140	    1766
 0.13150	    1766
 0.13160	    1766
 0.13170	    1766
 0.13180	    1765
 0.13190	    1765
 0.13200	    1765
 0.13210	    1765
 0.13220	    1764
 0.13230	    1764
 0.13240	    1763
 0.13250	    1763
 0.13260	    1763
 0.13270	    1763
 0.13280	    1763
 0.13290	    1763
 0.13300	    1763
 0.13310	    1763
 0.13320	    1762
 0.13330	    1762
 0.13340	    1762
 0.13350	    1762
 0.13360	    1762
 0.13370	    1762
 0.13380	    1762
 0.13390	    1762
 0.13400	    1761
 0.13410	    1761
 0.13420	    1761
 0.13430	    1761
 0.13440	    1759
 0.13450	    1759
 0.13460	    1759
 0.13470	    1758
 0.13480	    1758
 0.13490	    1758
 0.13500	    1758
 0.13510	    1758
 0.13520	    1758
 0.13530	    1758
 0.13540	    1757
 0.13550	    1756
 0.13560	    1756
 0.13570	    1756
 0.13580	    1755
 0.13590	    1755
 0.13600	    1755
 0.13610	    1755
 0.13620	    1755
