 0.10000	  100000
 0.11000	   99838
 0.12000	   99734
 0.13000	   99641
 0.14000	   99534
 0.15000	   99429
 0.16000	   99355
 0.17000	   99253
 0.18000	   99162
 0.19000	   99068
 0.20000	   98985
 0.21000	   98884
 0.22000	   98807
 0.23000	   98714
 0.24000	   98624
 0.25000	   98539
 0.26000	   98437
 0.27000	   98349
 0.28000	   98251
 0.29000	   98169
 0.30000	   98077
 0.31000	   97995
 0.32000	   97904
 0.33000	   97818
 0.34000	   97724
 0.35000	   97632
 0.36000	   97543
 0.37000	   97475
 0.38000	   97388
 0.39000	   97306
 0.40000	   97231
 0.41000	   97142
 0.42000	   97055
 0.43000	   96967
 0.44000	   96891
 0.45000	   96782
 0.46000	   96691
 0.47000	   96625
 0.48000	   96531
 0.49000	   96456
 0.50000	   96375
 0.51000	   96283
 0.52000	   96186
 0.53000	   96113
 0.54000	   96042
 0.55000	   95963
 0.56000	   95878
 0.57000	   95787
 0.58000	   95694
 0.59000	   95634
 0.60000	   95532
 0.61000	   95438
 0.62000	   95361
 0.63000	   95286
 0.64000	   95209
 0.65000	   95113
 0.66000	   95028
 0.67000	   94934
 0.68000	   94867
 0.69000	   94786
 0.70000	   94707
 0.71000	   94634
 0.72000	   94555
 0.73000	   94470
 0.74000	   94381
 0.75000	   94298
 0.76000	   94208
 0.77000	   94109
 0.78000	   94031
 0.79000	   93954
 0.80000	   93871
 0.81000	   93794
 0.82000	   93718
 0.83000	   93652
 0.84000	   93576
 0.85000	   93500
 0.86000	   93402
 0.87000	   93325
 0.88000	   93252
 0.89000	   93182
 0.90000	   93089
 0.91000	   93015
 0.92000	   92921
 0.93000	   92853
 0.94000	   92772
 0.95000	   92673
 0.96000	   92598
 0.97000	   92517
 0.98000	   92430
 0.99000	   92370
 1.00000	   92280
 1.01000	   92201
 1.02000	   92102
 1.03000	   92028
 1.04000	   91952
 1.05000	   91877
 1.06000	   91807
 1.07000	   91732
 1.08000	   91653
 1.09000	   91579
 1.10000	   91502
