 1.10000	    84.00380	    86.25359	    82.51158
 1.10000	   108.62435	    32.14669	   147.77238
 1.10000	   166.05721	    33.34200	   159.40305
 1.10000	    96.16209	    63.55949	    40.22218
 1.10000	    82.43253	    84.39877	    82.30943
 1.10000	    84.26737	    86.86546	    81.99231
 1.10000	    57.80698	   102.99566	   134.44437
 1.10000	    84.21996	    86.74004	    82.11691
 1.10000	    84.51822	    86.94872	    81.77630
 1.10000	    84.63167	    87.08394	    81.89764
 1.10000	    84.33382	    86.96349	    82.05610
 1.10000	    84.20586	    86.69468	    82.04942
 1.10000	    86.62597	    83.94133	    88.25328
 1.10000	    84.05711	    86.22240	    82.08801
 1.10000	    85.20374	    84.51639	    80.99191
 1.10000	    69.35596	    31.27071	    29.68523
 1.10000	    82.27809	    84.15588	    82.14783
 1.10000	    86.37936	    84.04797	    87.06864
 1.10000	    84.22782	    86.49739	    82.09316
 1.10000	    84.37083	    86.82860	    81.79486
 1.10000	    83.56990	    85.26344	    82.15459
 1.10000	    83.43786	    85.25135	    81.79247
 1.10000	    31.27883	   144.83839	   108.58870
 1.10000	    46.58281	   108.52327	    77.45671
 1.10000	    83.75169	    85.48490	    82.35571
 1.10000	    84.22192	    86.52401	    81.98341
 1.10000	    83.42529	    85.25397	    82.12207
 1.10000	    83.29096	    85.27210	    82.51830
 1.10000	    83.36821	    85.33987	    82.57714
 1.10000	    83.99721	    86.12158	    82.16360
 1.10000	    20.81752	    36.55214	    99.90553
 1.10000	    81.32201	    83.19834	    82.32124
 1.10000	    84.08900	    86.33483	    82.11012
 1.10000	    84.52420	    86.67326	    81.73418
 1.10000	    80.65374	    82.00833	    83.10860
 1.10000	    74.80294	   119.76646	   135.69885
 1.10000	    83.62418	    85.41525	    81.72971
 1.10000	    82.54237	    84.66366	    82.40530
 1.10000	    82.29617	    84.31142	    82.58508
 1.10000	    83.09470	    85.12868	    82.36076
 1.10000	   108.47070	    85.83707	    36.34660
 1.10000	    83.87489	    85.68977	    82.21759
 1.10000	    31.79259	    98.60240	   153.33426
 1.10000	    84.11131	    86.19133	    82.01281
 1.10000	    82.96227	    84.53090	    82.11213
 1.10000	   123.17910	   110.22462	   147.11435
 1.10000	    84.26660	    86.79310	    82.28758
 1.10000	    83.88119	    86.00508	    82.63461
 1.10000	    81.71381	    83.33410	    82.06133
 1.10000	    83.40736	    85.11620	    82.31923
 1.10000	    83.14712	    85.02987	    82.27924
 1.10000	   118.66244	    54.72000	    54.29102
 1.10000	   144.44798	    70.97495	   150.38423
 1.10000	    84.57691	    85.14821	    80.86311
 1.10000	    83.05669	    85.21084	    82.80202
 1.10000	    84.40462	    86.82694	    81.78725
 1.10000	    77.08302	   103.58372	   126.46982
 1.10000	    83.79044	    85.50920	    82.32249
 1.10000	    84.21695	    86.41847	    82.60579
 1.10000	    84.06499	    86.33419	    82.28974
 1.10000	    83.65544	    85.30354	    81.53590
 1.10000	    84.15019	    86.59119	    82.28259
 1.10000	    84.04842	    86.23022	    82.13288
 1.10000	    83.48121	    85.39220	    81.93798
 1.10000	    84.27199	    86.31539	    81.86930
 1.10000	    85.60413	    84.36647	    81.26821
 1.10000	    81.98650	    22.25791	   135.44209
 1.10000	    84.72050	    87.12350	    82.09717
 1.10000	    86.70360	    83.31028	    92.04483
 1.10000	   140.43651	   156.61066	   105.74692
 1.10000	    84.67120	    86.97173	    82.40405
 1.10000	    86.97390	    83.88606	    91.44639
 1.10000	    43.19225	   102.21043	    59.47964
 1.10000	     6.34398	    73.55032	   125.67303
 1.10000	    83.41787	    85.32846	    82.80321
 1.10000	    83.90228	    85.41730	    81.61008
 1.10000	    84.02348	    86.25595	    82.22709
 1.10000	    83.36559	    85.34692	    82.75977
 1.10000	    84.33937	    86.81026	    82.36505
 1.10000	    83.70784	    85.60750	    82.60011
 1.10000	    84.39786	    86.86652	    82.38165
 1.10000	    83.47736	    85.30835	    81.72906
 1.10000	    15.17922	   133.78897	   116.63492
 1.10000	    97.40061	   109.50156	   143.97705
 1.10000	    83.62187	    85.31934	    82.17740
 1.10000	    84.40863	    86.88654	    82.40846
 1.10000	    83.47578	    85.23840	    82.42258
 1.10000	    83.36381	    85.36423	    82.70860
 1.10000	    84.04115	    86.25879	    82.43592
 1.10000	    83.64110	    85.44313	    81.76229
 1.10000	    84.24995	    86.19425	    82.01665
 1.10000	   110.17439	    27.51659	    87.18287
 1.10000	    83.99061	    86.01443	    82.78559
 1.10000	   127.82364	   100.82305	    31.35745
 1.10000	    83.36511	    85.01854	    83.06572
 1.10000	    17.70564	    44.84813	    98.09090
 1.10000	    83.80594	    85.83638	    82.61330
 1.10000	    83.74889	    85.75185	    82.47585
 1.10000	    83.42448	    85.26733	    81.80123
 1.10000	    83.94328	    86.06258	    82.67268
 1.10000	    99.26114	    28.58984	    15.01641
 1.10000	    90.67315	    35.61831	   123.04915
 1.10000	    83.58760	    85.01355	    81.50752
 1.10000	    83.94144	    86.18078	    82.30081
 1.10000	   108.50275	    73.27036	   137.51158
 1.10000	    84.27993	    86.05146	    81.91068
 1.10000	    83.36126	    85.13395	    82.02452
 1.10000	    84.24035	    85.28072	    81.38565
 1.10000	    83.46378	    85.36755	    81.98775
 1.10000	   112.98449	    72.77632	    58.67759
 1.10000	    84.24719	    86.63527	    81.91076
 1.10000	   133.65585	   107.24657	    19.83271
 1.10000	    83.89214	    85.98735	    82.34465
 1.10000	    84.67581	    87.07603	    81.85826
 1.10000	    83.28903	    85.30396	    82.58147
 1.10000	    84.11176	    86.51909	    82.38776
 1.10000	    84.29400	    86.90092	    82.01235
 1.10000	    84.51540	    86.90937	    82.31697
 1.10000	    48.68914	   165.76456	   131.80481
 1.10000	    84.40830	    86.86818	    82.35962
 1.10000	    84.58011	    87.02319	    82.23071
 1.10000	    84.56310	    85.78195	    82.13479
 1.10000	    83.62636	    84.69242	    81.75423
 1.10000	    83.94251	    85.60826	    82.22518
 1.10000	    82.24977	    83.51833	    82.12541
 1.10000	    84.06907	    86.02829	    82.10637
 1.10000	    83.96779	    86.10343	    82.58455
 1.10000	    83.99828	    86.29649	    82.24104
 1.10000	    83.74581	    85.44520	    81.96790
 1.10000	    83.73877	    85.43206	    81.76601
 1.10000	    83.33582	    85.26891	    82.45667
 1.10000	    84.40665	    86.82557	    82.36539
 1.10000	    34.45941	    98.54015	    12.41947
 1.10000	    83.94055	    86.14556	    82.28341
 1.10000	    80.85170	    81.71826	    82.58644
 1.10000	    83.35747	    85.16295	    82.07955
 1.10000	   130.33522	    36.64386	   106.45158
 1.10000	    84.05407	    86.09259	    82.77090
 1.10000	    82.74938	    83.83739	    82.77103
 1.10000	    81.29236	    83.27384	    82.36539
 1.10000	    53.13555	   144.74724	    96.00187
 1.10000	    84.27834	    86.42583	    82.62206
 1.10000	    27.71864	    82.09749	    98.20979
 1.10000	    81.52378	    83.21146	    82.04832
 1.10000	    84.74802	    86.44903	    82.57748
 1.10000	    61.55577	   146.65918	    29.58271
 1.10000	   141.21190	   137.26286	   127.24616
 1.10000	   123.10156	   139.10617	    95.12041
 1.10000	    84.32585	    86.83495	    82.14102
 1.10000	    83.36321	    85.16431	    81.95728
 1.10000	    83.89023	    85.98701	    82.30190
 1.10000	    84.03033	    86.14217	    82.12044
 1.10000	    87.14384	    83.50941	    91.67347
 1.10000	    83.54059	    85.40557	    81.83499
 1.10000	    83.94110	    85.81874	    82.67510
 1.10000	    83.64330	    85.45045	    81.91669
 1.10000	   126.84439	    16.42032	    85.64093
 1.10000	    84.35507	    86.84598	    81.88108
 1.10000	    82.63108	    84.78458	    82.66373
 1.10000	    84.66914	    86.84383	    82.49933
 1.10000	    83.82652	    85.67723	    82.41483
 1.10000	    83.67524	    84.62963	    81.97313
 1.10000	    83.71951	    85.52592	    82.44912
 1.10000	    84.68240	    86.80502	    81.71677
 1.10000	    84.51352	    86.93704	    81.78532
 1.10000	    84.51962	    87.07856	    82.24654
 1.10000	    83.92817	    86.08863	    82.63457
 1.10000	   161.18141	    27.27554	    99.01085
 1.10000	   148.74962	    87.61296	   112.37246
 1.10000	    83.27827	    85.24673	    82.44338
 1.10000	   113.31777	    92.73643	    21.19680
 1.10000	    84.94034	    84.33177	    81.66407
 1.10000	    84.02021	    86.32842	    82.47353
 1.10000	    80.10635	   130.71205	    23.33026
 1.10000	    84.30879	    86.94994	    82.04773
 1.10000	    84.28167	    86.49184	    82.58977
 1.10000	    83.93900	    86.05682	    82.20444
 1.10000	    83.36672	    85.24316	    82.39851
 1.10000	    83.98160	    86.22127	    82.28371
 1.10000	    84.32693	    86.68423	    82.48293
 1.10000	    83.22253	    85.21243	    82.38075
 1.10000	    84.81540	    87.03628	    81.86603
 1.10000	    84.34011	    86.99734	    82.08020
 1.10000	    83.79523	    85.71757	    82.81767
 1.10000	    82.43069	    84.32712	    82.17425
 1.10000	   111.69909	   125.80468	    85.85259
 1.10000	    84.01980	    86.31412	    82.22652
 1.10000	    82.42452	    83.70499	    81.97167
 1.10000	   123.29333	    37.57951	   143.20642
 1.10000	    84.31786	    85.86709	    81.97530
 1.10000	    85.23138	    84.62620	    85.22118
 1.10000	    83.37896	    85.08842	    82.10181
 1.10000	    82.83730	    84.84157	    82.28997
 1.10000	    84.24304	    86.80464	    82.20731
 1.10000	    83.01924	    85.19131	    82.61390
 1.10000	    23.87672	    87.97812	    48.81600
 1.10000	    83.69830	    85.69189	    82.63463
 1.10000	    83.83696	    85.29969	    82.96817
 1.10000	    83.72576	    85.73996	    82.59985
 1.10000	    84.17632	    85.98084	    82.86530
 1.10000	    83.15297	    85.19971	    82.93906
 1.10000	    83.52754	    85.18227	    81.52402
 1.10000	    29.81991	    62.11241	   109.37762
 1.10000	    84.04977	    86.23148	    82.10307
 1.10000	    84.55715	    85.03554	    81.66599
 1.10000	   152.29105	   163.13535	   146.66151
 1.10000	    84.43757	    84.85267	    83.22829
 1.10000	    85.00678	    86.84615	    82.03706
 1.10000	    82.30036	    84.19496	    82.73891
 1.10000	    86.53567	    83.76993	    92.23583
 1.10000	   164.42760	    37.84994	    84.99186
 1.10000	    30.54740	    28.34442	   126.82936
 1.10000	    83.24483	    85.32057	    82.69548
 1.10000	    84.71989	    86.18219	    81.89697
 1.10000	    83.81376	    85.90773	    82.61700
 1.10000	   164.72205	   151.98822	    14.63266
 1.10000	    82.87403	    84.99543	    82.41883
 1.10000	    84.34954	    86.99626	    82.06213
 1.10000	    83.93668	    86.14217	    82.28627
 1.10000	    84.05373	    86.11838	    82.74787
 1.10000	    84.13248	    85.93058	    82.88690
 1.10000	    83.19188	    85.24356	    82.44479
 1.10000	    83.85304	    85.89857	    82.31740
 1.10000	    83.66660	    84.82003	    81.46029
 1.10000	    82.82619	    84.58585	    82.96109
 1.10000	    83.98742	    85.15433	    81.21014
 1.10000	    84.32230	    86.84299	    81.96167
 1.10000	    86.94866	    84.00072	    91.68021
 1.10000	    83.41711	    85.29550	    81.74350
 1.10000	    83.19362	    85.24323	    82.43961
 1.10000	    84.10170	    86.07510	    82.00789
 1.10000	    84.41208	    86.97630	    82.29800
 1.10000	    84.43610	    85.29197	    81.52389
 1.10000	    83.95554	    86.21732	    82.33517
 1.10000	    84.84851	    86.32093	    81.86593
 1.10000	    83.05359	    85.22754	    82.85316
 1.10000	    83.93914	    86.00732	    82.62095
 1.10000	    84.45528	    85.17486	    81.09712
 1.10000	    83.02699	    85.10840	    82.95702
 1.10000	    83.60186	    85.38219	    82.11355
 1.10000	    83.87273	    85.72807	    82.31593
 1.10000	    83.69572	    84.97066	    81.47191
 1.10000	    84.35513	    84.60519	    80.90224
 1.10000	    83.58329	    85.26208	    82.18949
 1.10000	   148.24016	    10.92128	   155.30040
 1.10000	    85.11044	    84.57041	    84.00259
 1.10000	    84.50886	    86.69089	    81.67213
 1.10000	    84.26493	    86.88731	    82.02567
 1.10000	    85.49214	    84.33253	    85.94133
 1.10000	    83.18784	    85.20499	    82.53429
 1.10000	    84.07795	    86.47041	    82.28836
 1.10000	    83.88776	    85.82021	    82.24113
 1.10000	    84.70831	    87.11309	    82.07346
 1.10000	    84.91279	    84.78608	    80.50523
 1.10000	    84.61454	    86.44613	    82.59131
 1.10000	    41.28760	   141.18903	    26.03819
 1.10000	    83.97251	    86.22508	    82.51591
 1.10000	    84.31438	    86.77670	    82.22424
 1.10000	    83.17046	    85.22453	    82.88985
 1.10000	    83.98720	    85.98405	    82.11890
 1.10000	    83.91578	    86.10986	    82.52072
 1.10000	    15.91490	   115.87949	    93.59768
 1.10000	    82.06904	   100.20583	    37.33836
 1.10000	   119.22048	    35.82082	   149.34911
 1.10000	    83.96497	    86.16549	    82.25881
 1.10000	    83.77150	    85.54790	    82.92342
 1.10000	    84.31961	    86.75243	    81.81933
 1.10000	    84.14312	    86.55207	    82.21205
 1.10000	    83.82344	    85.79332	    82.34932
 1.10000	    84.51079	    86.78026	    82.51414
 1.10000	    83.71869	    85.47215	    82.38297
 1.10000	    48.14495	    36.18456	   168.60606
 1.10000	    84.08141	    86.45185	    82.22429
 1.10000	   159.61392	    47.15283	     7.10884
 1.10000	    83.50220	    85.31055	    82.16146
 1.10000	    84.52020	    86.88875	    81.71585
 1.10000	    32.07263	   155.39009	    16.92037
 1.10000	    18.39980	    86.47645	    75.50452
 1.10000	    82.57614	    84.65110	    82.41779
 1.10000	    84.33843	    86.92493	    82.18291
 1.10000	    83.72454	    85.61090	    82.53625
 1.10000	    99.18922	    80.06882	    13.99460
 1.10000	    82.93348	    83.99416	    82.21569
 1.10000	    85.64034	    84.38105	    87.23927
 1.10000	    25.40711	   140.02478	   163.26810
 1.10000	    83.15757	    84.33742	    82.94209
 1.10000	    84.02542	    86.28501	    82.39106
 1.10000	   114.10030	   141.43817	    48.77040
 1.10000	    82.99057	    84.99831	    82.33954
 1.10000	    83.73148	    85.59576	    82.43363
 1.10000	    88.62417	    33.79459	    48.54099
 1.10000	    83.69240	    85.49754	    81.85556
 1.10000	   155.82907	    66.13273	    92.92260
 1.10000	    85.16041	    84.22705	    81.33727
 1.10000	    85.05667	    86.86029	    82.14193
 1.10000	    84.39960	    86.75883	    82.44740
 1.10000	    85.03847	    86.71181	    82.20239
 1.10000	    98.92611	   157.62477	    60.95991
 1.10000	     0.63108	   130.43454	    41.40832
 1.10000	    84.29367	    86.82284	    82.06354
 1.10000	    56.39417	     4.68148	    17.81021
 1.10000	    84.21042	    86.49391	    82.53427
 1.10000	    82.32260	    84.31618	    82.24561
 1.10000	    84.06041	    86.40463	    82.19245
 1.10000	    83.17583	    85.15672	    82.34138
 1.10000	    84.69314	    86.98276	    82.39872
 1.10000	    84.67660	    86.98194	    82.38058
 1.10000	    84.05636	    85.79158	    82.95791
 1.10000	    84.88033	    84.33364	    80.93741
 1.10000	    83.88662	    85.92277	    82.75210
 1.10000	   100.18900	    32.43475	    97.75449
 1.10000	   144.62309	     2.64624	    17.89349
 1.10000	    83.77346	    85.82024	    82.46748
 1.10000	    85.08362	    84.11118	    81.88501
 1.10000	    84.02330	    85.95263	    82.09286
 1.10000	    83.51803	    84.88995	    81.57164
 1.10000	    84.01977	    84.74889	    81.12063
 1.10000	    80.68202	    82.30888	    83.11591
 1.10000	    82.59673	    84.50652	    82.17836
 1.10000	    84.16665	    86.56667	    82.09173
 1.10000	    84.37968	    86.80912	    81.90315
 1.10000	   139.53793	    16.95500	    65.72337
 1.10000	    56.50419	    16.68552	    18.68212
 1.10000	    83.88956	    86.00897	    82.43770
 1.10000	    83.76694	    85.40147	    82.77939
 1.10000	    84.17667	    86.38015	    82.01762
 1.10000	   146.43842	    37.07441	    85.39800
 1.10000	    83.57696	    85.42944	    81.96424
 1.10000	    83.87370	    85.89149	    82.28831
 1.10000	    82.81385	    84.66346	    82.22061
 1.10000	    84.06118	    85.43106	    83.07871
 1.10000	    84.27694	    86.33842	    81.88753
 1.10000	    83.53648	    84.79681	    81.59450
 1.10000	    84.11909	    86.39843	    82.22136
 1.10000	    83.82373	    85.50698	    82.31997
 1.10000	    84.30972	    86.78764	    82.30572
 1.10000	    84.06405	    86.29726	    82.50375
