 3.35000	    74.21999	    73.52631	    74.40690
 3.35000	    73.85709	    74.54250	    74.45031
 3.35000	    74.64458	    73.24996	    74.23613
 3.35000	    74.16541	    73.85049	    75.89548
 3.35000	    73.76044	    74.54700	    74.94774
 3.35000	    74.72868	    73.34916	    74.32787
 3.35000	    74.23417	    73.37935	    74.38783
 3.35000	    74.65816	    74.37324	    74.96925
 3.35000	    74.25148	    74.17806	    74.02602
 3.35000	    74.24099	    73.54811	    74.40674
 3.35000	    73.76482	    74.44323	    75.20158
 3.35000	    74.58353	    73.44280	    74.43247
 3.35000	    74.48116	    74.30545	    74.83211
 3.35000	    73.54819	    74.91015	    74.73079
 3.35000	    74.33667	    74.31695	    74.89059
 3.35000	    73.89074	    74.38793	    75.19295
 3.35000	    74.79472	    73.75849	    74.45909
 3.35000	    74.72343	    73.72433	    74.47446
 3.35000	    49.01914	   148.80418	    73.38015
 3.35000	    74.15703	    73.47437	    74.46269
 3.35000	    74.10268	    74.12980	    75.48907
 3.35000	    74.29708	    73.93457	    76.16879
 3.35000	    73.58921	    74.50814	    74.48587
 3.35000	    73.50139	    74.62048	    74.67469
 3.35000	    74.71685	    73.71233	    75.06322
 3.35000	    75.00129	    73.60101	    74.50778
 3.35000	    74.59176	    73.67768	    75.28073
 3.35000	    74.04899	    73.23494	    74.29843
 3.35000	    14.03198	   125.76513	    64.80275
 3.35000	    73.60113	    74.33134	    74.26012
 3.35000	    73.09382	    74.75069	    74.32380
 3.35000	    42.80544	    96.76955	    36.11976
 3.35000	    73.44116	    74.43508	    74.37128
 3.35000	    74.63770	    73.78668	    74.45366
 3.35000	    74.17861	    73.34716	    74.40848
 3.35000	    73.50836	    75.44637	    75.24355
 3.35000	    73.34149	    74.47474	    74.30835
 3.35000	    73.51686	    74.39940	    74.22000
 3.35000	    74.17458	    76.07560	    74.40314
 3.35000	    73.64326	    74.62096	    75.52215
 3.35000	    79.17914	    71.54927	    48.78158
 3.35000	    74.87344	    74.11172	    74.13127
 3.35000	    74.29559	    73.14340	    74.17513
 3.35000	    74.22816	    73.43082	    73.58062
 3.35000	    63.81730	    95.94036	    96.21644
 3.35000	    73.79250	    74.39841	    75.31234
 3.35000	    74.89267	    73.44806	    75.29742
 3.35000	    74.51664	    73.65907	    75.50285
 3.35000	    74.19434	    73.29800	    74.39953
 3.35000	    73.29707	    75.75868	    75.09000
 3.35000	    73.54292	    74.85124	    75.47398
 3.35000	   109.50436	    42.06429	    27.44951
 3.35000	    74.87135	    73.49232	    74.47406
 3.35000	    74.34405	    73.75304	    75.80565
 3.35000	    74.61973	    73.68113	    74.49036
 3.35000	    74.07438	    73.57687	    74.36737
 3.35000	    76.52589	    74.55723	    74.98428
 3.35000	    73.63175	    74.62894	    75.06291
 3.35000	    74.75451	    73.97421	    75.04383
 3.35000	    74.43735	    73.69957	    75.58604
 3.35000	    73.29095	    74.49438	    74.31796
 3.35000	    74.39722	    73.43489	    74.44984
 3.35000	    74.56275	    74.35462	    74.82541
 3.35000	   136.06500	   108.47430	   134.31140
 3.35000	    73.99446	    74.54679	    74.70811
 3.35000	    74.54438	    73.92514	    75.15121
 3.35000	    74.32157	    73.77166	    75.54951
 3.35000	    74.06151	    73.93456	    75.71442
 3.35000	    74.53264	    73.69559	    75.30709
 3.35000	   111.41403	   144.12469	    78.91208
 3.35000	    74.39171	    73.78365	    75.47189
 3.35000	    74.13470	    74.34067	    74.94711
 3.35000	    73.95673	    73.50369	    74.37832
 3.35000	    73.39048	    75.53866	    75.41283
 3.35000	    74.57197	    73.62254	    75.65517
 3.35000	    74.01009	    73.70114	    74.32285
 3.35000	    74.03773	    74.38958	    75.23551
 3.35000	    74.22487	    73.06993	    73.95090
 3.35000	    74.78409	    73.54460	    75.23412
 3.35000	    27.52829	   143.77458	    23.12787
 3.35000	    74.42732	    74.14797	    75.26597
 3.35000	    73.45374	    74.49693	    74.52127
 3.35000	    73.84314	    73.53775	    73.90408
 3.35000	    73.39645	    74.52312	    74.55459
 3.35000	    74.86802	    73.50237	    75.46044
 3.35000	    74.32941	    73.12764	    74.22254
 3.35000	    74.43362	    74.93559	    76.25549
 3.35000	    73.54243	    75.31916	    76.09190
 3.35000	    73.78851	    74.46980	    75.38141
 3.35000	    74.02673	    73.66428	    74.32424
 3.35000	    74.09779	    73.60210	    74.42429
 3.35000	    74.10802	    73.81052	    74.17393
 3.35000	    74.60538	    73.70470	    75.21237
 3.35000	    73.67249	    74.47844	    75.30533
 3.35000	    74.66373	    73.56044	    75.35764
 3.35000	    74.10100	    74.00570	    75.66365
 3.35000	    74.39909	    73.70747	    75.57884
 3.35000	    73.87099	    74.44541	    75.33852
 3.35000	    75.14014	    73.50072	    74.74436
 3.35000	    73.66481	    75.07507	    75.50173
 3.35000	    74.98437	    73.43034	    75.15923
 3.35000	    73.69148	    74.49821	    75.42059
 3.35000	    69.94593	    31.29630	   115.29383
 3.35000	    74.97102	    73.41406	    75.28149
 3.35000	    74.68581	    73.57188	    75.60202
 3.35000	    73.26252	    74.52761	    74.30019
 3.35000	    73.49047	    74.83256	    75.31714
 3.35000	    74.56075	    73.20632	    74.28433
 3.35000	    73.63939	    74.36696	    74.37125
 3.35000	    73.71973	    74.58204	    74.90398
 3.35000	    74.00877	    73.34579	    74.35941
 3.35000	    74.93242	    73.46251	    75.28292
 3.35000	    30.91795	    46.98708	    34.96398
 3.35000	    74.25950	    73.38450	    74.45415
 3.35000	    73.90302	    73.26496	    74.14816
 3.35000	    74.40466	    73.97970	    75.28145
 3.35000	    74.69205	    73.41129	    74.43080
 3.35000	    73.40886	    75.04188	    74.02285
 3.35000	    75.02374	    73.44096	    75.07172
 3.35000	    74.52962	    73.67049	    75.58155
 3.35000	    75.75089	    74.29397	    75.87135
 3.35000	    74.16779	    73.28622	    74.41050
 3.35000	    73.70439	    75.56991	    76.31951
 3.35000	    73.08994	    74.89980	    74.17854
 3.35000	    74.44782	    73.83090	    74.28816
 3.35000	    74.15674	    73.86037	    76.03984
 3.35000	    73.57997	    74.95868	    75.00576
 3.35000	    74.11684	    74.37501	    74.91816
 3.35000	    78.50671	   133.92276	    89.56717
 3.35000	    73.41933	    74.63482	    74.57877
 3.35000	    73.52194	    75.40856	    75.92662
 3.35000	   108.00687	   101.19725	   112.87994
 3.35000	    74.66608	    73.41325	    74.44876
 3.35000	    74.11414	    74.41747	    74.76460
 3.35000	    73.99066	    74.26778	    76.14926
 3.35000	    74.48055	    73.88004	    73.04735
 3.35000	    73.67464	    74.45068	    75.18309
 3.35000	    73.90757	    74.32172	    75.92958
 3.35000	    73.69339	    74.48822	    75.11111
 3.35000	    73.84495	    74.43916	    75.28312
 3.35000	    73.30922	    75.66164	    75.03230
 3.35000	    74.40434	    73.75426	    75.46126
 3.35000	    74.23486	    73.93688	    75.42973
 3.35000	    73.29765	    75.03243	    74.63664
 3.35000	    73.97323	    74.19859	    75.60804
 3.35000	    74.00974	    75.22673	    73.38470
 3.35000	    74.75970	    73.66370	    75.41924
 3.35000	    75.22803	    73.33235	    74.22148
 3.35000	    74.59980	    73.15720	    74.13452
 3.35000	    73.91575	    73.18498	    74.05886
 3.35000	    76.00434	    63.75097	     5.76323
 3.35000	    74.28203	    73.14843	    73.95800
 3.35000	    23.10862	    72.18387	   106.60799
 3.35000	    73.42071	    74.42257	    74.33795
 3.35000	    74.23693	    73.79185	    75.71407
 3.35000	    75.21152	    73.42378	    75.30595
 3.35000	   136.53711	     4.52292	    39.22536
 3.35000	    74.77136	    73.34140	    74.39738
 3.35000	   108.95454	    63.73205	    45.69779
 3.35000	    73.76993	    74.47433	    75.00324
 3.35000	    73.17239	    74.71089	    74.17686
 3.35000	    75.22842	    73.76803	    73.64414
 3.35000	     6.82691	    62.47295	    77.57351
 3.35000	    74.64700	    73.56082	    74.46608
 3.35000	    74.58751	    74.36720	    74.38215
 3.35000	    73.59018	    74.35072	    74.14119
 3.35000	    73.63774	    74.72556	    75.04715
 3.35000	    74.81380	    73.70174	    74.50608
 3.35000	    74.78624	    73.78223	    74.41816
 3.35000	    74.39548	    73.65128	    74.46637
 3.35000	    73.40082	    74.44856	    73.91560
 3.35000	    73.90853	    73.56139	    74.28620
 3.35000	    23.39102	    57.00542	   148.40083
 3.35000	    73.86858	    74.22168	    74.16851
 3.35000	    73.80370	    76.12553	    75.17956
 3.35000	    73.82573	    74.45438	    75.39658
 3.35000	    87.07271	     7.78754	    92.71195
 3.35000	   129.38132	    43.99166	   125.94465
 3.35000	    12.82081	    61.34035	   112.50332
 3.35000	    74.20486	    74.38483	    74.94215
 3.35000	    73.83073	    73.62455	    74.08184
 3.35000	    74.93340	    74.46038	    74.01050
 3.35000	    75.03435	    73.43945	    74.98302
 3.35000	    73.97347	    73.99861	    75.77679
 3.35000	   123.36903	    45.68788	    24.73311
 3.35000	    74.15408	    74.35850	    74.83385
 3.35000	    94.39445	   124.86232	    64.91029
 3.35000	    74.62648	    73.62984	    74.43721
 3.35000	    74.45187	    74.36384	    75.02248
 3.35000	    74.36520	    73.45307	    74.46285
 3.35000	    32.02785	    10.71651	    48.60997
 3.35000	    73.29088	    74.50575	    74.42744
 3.35000	    10.68272	     8.69023	    20.03988
 3.35000	    73.83128	    74.39783	    75.19025
 3.35000	    73.28753	    74.84641	    74.68462
 3.35000	    73.87515	    73.55354	    74.29588
 3.35000	    74.01253	    73.98769	    73.38931
 3.35000	    74.08344	    74.35394	    75.01060
 3.35000	    73.17661	    74.90857	    74.52160
 3.35000	    74.20578	    73.98024	    75.47091
 3.35000	    74.14952	    73.10552	    74.21043
 3.35000	    74.11677	    73.84755	    75.71277
 3.35000	    74.63166	    73.81911	    75.07846
 3.35000	     8.96131	     1.26955	   117.54874
 3.35000	    73.98724	    73.61115	    74.38554
 3.35000	    73.65827	    75.25206	    76.20049
 3.35000	    74.01326	    74.03687	    75.64737
 3.35000	    73.61261	    74.97936	    75.50603
 3.35000	    74.96671	    73.48135	    74.47372
 3.35000	   137.06818	   115.29231	    74.60903
 3.35000	   115.37662	    25.77961	    77.74646
 3.35000	    74.43536	    74.06331	    75.27377
 3.35000	    75.91393	    73.55716	    73.90964
 3.35000	    74.08210	    73.62968	    74.41454
 3.35000	    73.95046	    74.34396	    75.66759
 3.35000	    74.83904	    73.50609	    75.29530
 3.35000	    74.77383	    73.52340	    75.19742
 3.35000	    75.70286	    73.46886	    74.32410
 3.35000	    73.96127	    74.16632	    75.63786
 3.35000	    85.60126	    18.16025	   129.28908
 3.35000	    73.58525	    74.64977	    75.06664
 3.35000	   123.22343	   101.78417	    54.86685
 3.35000	    74.13081	    73.37560	    74.42505
 3.35000	    74.41996	    73.86182	    73.26781
 3.35000	    74.68478	    73.36527	    74.40722
 3.35000	    75.37121	    74.58243	    76.16253
 3.35000	    75.29974	    73.45055	    74.68363
 3.35000	    74.21708	    73.67168	    74.41827
 3.35000	    74.68659	    73.28544	    74.29297
 3.35000	    76.58547	    74.87115	    74.27385
 3.35000	    73.22051	    74.99294	    74.56508
 3.35000	    75.11360	    73.40402	    75.31120
 3.35000	    74.32081	    73.39914	    74.43842
 3.35000	    75.86097	    75.58524	    73.88849
 3.35000	    73.84403	    74.12266	    73.59182
 3.35000	    73.28506	    74.55831	    74.31990
 3.35000	    73.67291	    74.52180	    75.17073
 3.35000	    74.68660	    74.70435	    72.98313
 3.35000	    13.10988	   101.58624	    18.01522
 3.35000	    74.43623	    73.74400	    75.35178
 3.35000	    74.20156	    73.95683	    75.44916
 3.35000	    73.88206	    73.33405	    74.22919
