 0.10000	  100000
 0.10999	   99993
 0.11999	   99987
 0.13001	   99981
 0.14000	   99979
 0.15000	   99974
 0.15999	   99968
 0.17001	   99965
 0.18001	   99965
 0.19000	   99956
 0.19999	   99951
 0.21002	   99948
 0.22001	   99945
 0.23000	   99941
 0.23999	   99930
 0.24999	   99925
 0.26001	   99919
 0.27000	   99911
 0.28000	   99904
 0.28999	   99896
 0.30001	   99889
 0.31001	   99882
 0.32000	   99878
 0.32999	   99875
 0.33999	   99869
 0.35001	   99861
 0.36000	   99858
 0.37000	   99854
 0.37999	   99849
 0.39001	   99845
 0.40001	   99840
 0.41000	   99833
 0.41999	   99829
 0.43002	   99821
 0.44001	   99819
 0.45000	   99816
 0.45999	   99812
 0.46999	   99810
 0.48001	   99806
 0.49000	   99797
 0.50000	   99787
 0.50999	   99784
 0.52001	   99780
 0.53001	   99773
 0.54000	   99760
 0.54999	   99755
 0.55998	   99751
 0.57001	   99749
 0.58000	   99747
 0.58999	   99741
 0.59999	   99736
 0.61001	   99732
 0.62001	   99723
 0.63000	   99717
 0.63999	   99710
 0.65001	   99705
 0.66001	   99697
 0.67000	   99690
 0.67999	   99686
 0.68999	   99681
 0.70001	   99678
 0.71000	   99675
 0.72000	   99672
 0.72999	   99668
 0.74001	   99662
 0.75001	   99645
 0.76000	   99639
 0.76999	   99638
 0.77998	   99635
 0.79001	   99629
 0.80000	   99624
 0.80999	   99613
 0.81999	   99611
 0.83001	   99606
 0.84000	   99602
 0.85000	   99597
 0.85999	   99591
 0.87001	   99582
 0.88001	   99577
 0.89000	   99574
 0.89999	   99569
 0.90999	   99564
 0.92001	   99562
 0.93000	   99559
 0.94000	   99554
 0.94999	   99548
 0.96001	   99544
 0.97001	   99537
 0.98000	   99530
 0.98999	   99526
 0.99998	   99513
 1.01001	   99509
 1.02000	   99506
 1.02999	   99501
 1.03999	   99496
 1.05001	   99493
 1.06000	   99490
 1.07000	   99483
 1.07999	   99481
 1.09001	   99472
 1.10001	   99468
