 2.10000	  100000
 2.11000	   99917
 2.12000	   99822
 2.13000	   99735
 2.14000	   99639
 2.15000	   99562
 2.16000	   99486
 2.17000	   99402
 2.18000	   99300
 2.19000	   99199
 2.20000	   99118
 2.21000	   99029
 2.22000	   98920
 2.23000	   98847
 2.24000	   98755
 2.25000	   98669
 2.26000	   98572
 2.27000	   98490
 2.28000	   98398
 2.29000	   98305
 2.30000	   98213
 2.31000	   98133
 2.32000	   98048
 2.33000	   97951
 2.34000	   97874
 2.35000	   97792
 2.36000	   97700
 2.37000	   97606
 2.38000	   97538
 2.39000	   97438
 2.40000	   97361
 2.41000	   97283
 2.42000	   97194
 2.43000	   97118
 2.44000	   97034
 2.45000	   96940
 2.46000	   96856
 2.47000	   96775
 2.48000	   96709
 2.49000	   96609
 2.50000	   96506
 2.51000	   96427
 2.52000	   96336
 2.53000	   96260
 2.54000	   96159
 2.55000	   96069
 2.56000	   96000
 2.57000	   95915
 2.58000	   95827
 2.59000	   95722
 2.60000	   95616
 2.61000	   95545
 2.62000	   95457
 2.63000	   95379
 2.64000	   95296
 2.65000	   95216
 2.66000	   95126
 2.67000	   95053
 2.68000	   94958
 2.69000	   94862
 2.70000	   94763
 2.71000	   94689
 2.72000	   94609
 2.73000	   94525
 2.74000	   94432
 2.75000	   94351
 2.76000	   94269
 2.77000	   94180
 2.78000	   94098
 2.79000	   94011
 2.80000	   93929
 2.81000	   93854
 2.82000	   93765
 2.83000	   93667
 2.84000	   93595
 2.85000	   93497
 2.86000	   93416
 2.87000	   93321
 2.88000	   93233
 2.89000	   93136
 2.90000	   93049
 2.91000	   92966
 2.92000	   92873
 2.93000	   92797
 2.94000	   92717
 2.95000	   92631
 2.96000	   92547
 2.97000	   92457
 2.98000	   92366
 2.99000	   92286
 3.00000	   92212
 3.01000	   92133
 3.02000	   92046
 3.03000	   91982
 3.04000	   91903
 3.05000	   91820
 3.06000	   91755
 3.07000	   91671
 3.08000	   91586
 3.09000	   91507
 3.10000	   91429
