 3.10000	  100000
 3.11000	   99911
 3.12000	   99813
 3.13000	   99704
 3.14000	   99616
 3.15000	   99526
 3.16000	   99438
 3.17000	   99353
 3.18000	   99254
 3.19000	   99144
 3.20000	   99049
 3.21000	   98964
 3.22000	   98862
 3.23000	   98769
 3.24000	   98667
 3.25000	   98582
 3.26000	   98475
 3.27000	   98396
 3.28000	   98289
 3.29000	   98181
 3.30000	   98098
 3.31000	   98010
 3.32000	   97911
 3.33000	   97826
 3.34000	   97729
 3.35000	   97640
 3.36000	   97530
 3.37000	   97454
 3.38000	   97356
 3.39000	   97262
 3.40000	   97185
 3.41000	   97089
 3.42000	   96984
 3.43000	   96892
 3.44000	   96771
 3.45000	   96685
 3.46000	   96590
 3.47000	   96508
 3.48000	   96423
 3.49000	   96318
 3.50000	   96210
 3.51000	   96118
 3.52000	   96016
 3.53000	   95922
 3.54000	   95822
 3.55000	   95730
 3.56000	   95635
 3.57000	   95547
 3.58000	   95464
 3.59000	   95368
 3.60000	   95268
 3.61000	   95201
 3.62000	   95110
 3.63000	   95006
 3.64000	   94924
 3.65000	   94824
 3.66000	   94735
 3.67000	   94633
 3.68000	   94546
 3.69000	   94455
 3.70000	   94361
 3.71000	   94270
 3.72000	   94182
 3.73000	   94094
 3.74000	   93997
 3.75000	   93909
 3.76000	   93840
 3.77000	   93736
 3.78000	   93644
 3.79000	   93534
 3.80000	   93444
 3.81000	   93339
 3.82000	   93268
 3.83000	   93172
 3.84000	   93081
 3.85000	   92975
 3.86000	   92881
 3.87000	   92770
 3.88000	   92688
 3.89000	   92614
 3.90000	   92507
 3.91000	   92401
 3.92000	   92318
 3.93000	   92235
 3.94000	   92146
 3.95000	   92037
 3.96000	   91944
 3.97000	   91851
 3.98000	   91745
 3.99000	   91653
 4.00000	   91566
 4.01000	   91478
 4.02000	   91390
 4.03000	   91310
 4.04000	   91228
 4.05000	   91147
 4.06000	   91048
 4.07000	   90954
 4.08000	   90862
 4.09000	   90784
 4.10000	   90702
