 0.10000	   10000
 0.10010	    5972
 0.10020	    4650
 0.10030	    3957
 0.10040	    3556
 0.10050	    3311
 0.10060	    3110
 0.10070	    2965
 0.10080	    2847
 0.10090	    2740
 0.10100	    2650
 0.10110	    2565
 0.10120	    2500
 0.10130	    2430
 0.10140	    2372
 0.10150	    2325
 0.10160	    2279
 0.10170	    2244
 0.10180	    2210
 0.10190	    2177
 0.10200	    2154
 0.10210	    2121
 0.10220	    2097
 0.10230	    2072
 0.10240	    2059
 0.10250	    2039
 0.10260	    2020
 0.10270	    1998
 0.10280	    1986
 0.10290	    1974
 0.10300	    1955
 0.10310	    1939
 0.10320	    1926
 0.10330	    1915
 0.10340	    1905
 0.10350	    1890
 0.10360	    1875
 0.10370	    1864
 0.10380	    1854
 0.10390	    1843
 0.10400	    1829
 0.10410	    1818
 0.10420	    1807
 0.10430	    1795
 0.10440	    1789
 0.10450	    1777
 0.10460	    1764
 0.10470	    1756
 0.10480	    1750
 0.10490	    1741
 0.10500	    1734
 0.10510	    1728
 0.10520	    1723
 0.10530	    1718
 0.10540	    1711
 0.10550	    1705
 0.10560	    1696
 0.10570	    1688
 0.10580	    1680
 0.10590	    1673
 0.10600	    1666
 0.10610	    1661
 0.10620	    1659
 0.10630	    1653
 0.10640	    1648
 0.10650	    1642
 0.10660	    1637
 0.10670	    1631
 0.10680	    1625
 0.10690	    1619
 0.10700	    1614
 0.10710	    1606
 0.10720	    1602
 0.10730	    1595
 0.10740	    1591
 0.10750	    1586
 0.10760	    1580
 0.10770	    1575
 0.10780	    1569
 0.10790	    1564
 0.10800	    1561
 0.10810	    1557
 0.10820	    1554
 0.10830	    1551
 0.10840	    1546
 0.10850	    1543
 0.10860	    1540
 0.10870	    1539
 0.10880	    1535
 0.10890	    1532
 0.10900	    1526
 0.10910	    1522
 0.10920	    1520
 0.10930	    1519
 0.10940	    1516
 0.10950	    1509
 0.10960	    1507
 0.10970	    1503
 0.10980	    1500
 0.10990	    1496
 0.11000	    1493
 0.11010	    1490
 0.11020	    1487
 0.11030	    1484
 0.11040	    1482
 0.11050	    1480
 0.11060	    1473
 0.11070	    1470
 0.11080	    1468
 0.11090	    1466
 0.11100	    1463
 0.11110	    1461
 0.11120	    1459
 0.11130	    1458
 0.11140	    1457
 0.11150	    1455
 0.11160	    1448
 0.11170	    1445
 0.11180	    1443
 0.11190	    1441
 0.11200	    1439
 0.11210	    1439
 0.11220	    1439
 0.11230	    1437
 0.11240	    1436
 0.11250	    1436
 0.11260	    1433
 0.11270	    1432
 0.11280	    1431
 0.11290	    1429
 0.11300	    1428
 0.11310	    1426
 0.11320	    1424
 0.11330	    1422
 0.11340	    1420
 0.11350	    1420
 0.11360	    1420
 0.11370	    1418
 0.11380	    1417
 0.11390	    1414
 0.11400	    1413
 0.11410	    1412
 0.11420	    1410
 0.11430	    1409
 0.11440	    1407
 0.11450	    1405
 0.11460	    1400
 0.11470	    1398
 0.11480	    1397
 0.11490	    1395
 0.11500	    1393
 0.11510	    1391
 0.11520	    1390
 0.11530	    1389
 0.11540	    1389
 0.11550	    1387
 0.11560	    1386
 0.11570	    1384
 0.11580	    1382
 0.11590	    1380
 0.11600	    1378
 0.11610	    1377
 0.11620	    1375
 0.11630	    1374
 0.11640	    1373
 0.11650	    1372
 0.11660	    1370
 0.11670	    1370
 0.11680	    1368
 0.11690	    1367
 0.11700	    1367
 0.11710	    1366
 0.11720	    1366
 0.11730	    1366
 0.11740	    1362
 0.11750	    1360
 0.11760	    1359
 0.11770	    1357
 0.11780	    1356
 0.11790	    1353
 0.11800	    1349
 0.11810	    1347
 0.11820	    1346
 0.11830	    1344
 0.11840	    1344
 0.11850	    1344
 0.11860	    1342
 0.11870	    1340
 0.11880	    1339
 0.11890	    1339
 0.11900	    1339
 0.11910	    1337
 0.11920	    1337
 0.11930	    1335
 0.11940	    1335
 0.11950	    1332
 0.11960	    1330
 0.11970	    1330
 0.11980	    1328
 0.11990	    1328
 0.12000	    1326
 0.12010	    1326
 0.12020	    1326
 0.12030	    1326
 0.12040	    1326
 0.12050	    1326
 0.12060	    1326
 0.12070	    1324
 0.12080	    1322
 0.12090	    1322
 0.12100	    1319
 0.12110	    1318
 0.12120	    1316
 0.12130	    1316
 0.12140	    1316
 0.12150	    1316
 0.12160	    1315
 0.12170	    1314
 0.12180	    1313
 0.12190	    1313
 0.12200	    1312
 0.12210	    1312
 0.12220	    1310
 0.12230	    1309
 0.12240	    1309
 0.12250	    1309
 0.12260	    1309
 0.12270	    1306
 0.12280	    1305
 0.12290	    1305
 0.12300	    1305
 0.12310	    1304
 0.12320	    1303
 0.12330	    1302
 0.12340	    1301
 0.12350	    1299
 0.12360	    1299
 0.12370	    1298
 0.12380	    1297
 0.12390	    1296
 0.12400	    1295
 0.12410	    1295
 0.12420	    1293
 0.12430	    1292
 0.12440	    1292
 0.12450	    1291
 0.12460	    1291
 0.12470	    1288
 0.12480	    1287
 0.12490	    1287
 0.12500	    1287
 0.12510	    1286
 0.12520	    1286
 0.12530	    1285
 0.12540	    1285
 0.12550	    1283
 0.12560	    1283
 0.12570	    1282
 0.12580	    1282
 0.12590	    1280
 0.12600	    1280
 0.12610	    1280
 0.12620	    1280
 0.12630	    1278
 0.12640	    1276
 0.12650	    1276
 0.12660	    1276
 0.12670	    1276
 0.12680	    1276
 0.12690	    1274
 0.12700	    1274
 0.12710	    1271
 0.12720	    1270
 0.12730	    1269
 0.12740	    1267
 0.12750	    1267
 0.12760	    1267
 0.12770	    1267
 0.12780	    1266
 0.12790	    1265
 0.12800	    1264
 0.12810	    1264
