 1.10000	180.78488159	132.39456177	147.18145752	181.58023071	131.32383728	146.49523926	           0	           2
 1.10000	181.34582520	130.48355103	146.27427673	179.97573853	129.94744873	146.56616211	          -1	           3
 1.10000	179.17457581	129.64123535	146.83804321	177.81205750	129.41386414	147.42233276	          -2	           4
 1.10000	177.30532837	129.21792603	148.13957214	177.30604553	128.87149048	149.59895325	          -3	           5
 1.10000	177.03736877	128.89962769	150.45724487	176.24844360	129.18319702	151.70101929	          -4	           6
 1.10000	176.12008667	129.83624268	152.30679321	176.51123047	131.24739075	152.63162231	          -5	           7
 1.10000	176.84109497	132.08386230	152.59539795	177.46148682	133.19192505	151.79718018	          -6	           8
 1.10000	177.94552612	133.81683350	152.22741699	178.36999512	133.63935852	153.65510559	          -7	           9
 1.10000	177.92469788	134.01139832	154.34298706	176.57188416	134.60183716	154.07627869	          -8	          10
 1.10000	175.97706604	135.11004639	154.52090454	175.69326782	135.84991455	155.79440308	          -9	          11
 1.10000	175.49868774	136.41598511	156.46629333	175.47073364	137.56387329	157.43139648	         -10	          12
 1.10000	174.82855225	137.91293335	157.95643616	173.36758423	137.73071289	158.24314880	         -11	          13
 1.10000	172.71430969	137.11788940	158.15641785	172.80841064	135.75881958	157.52870178	         -12	          14
 1.10000	172.12382507	135.18728638	157.40783691	170.66300964	135.22311401	157.74630737	         -13	          15
 1.10000	169.81927490	135.51583862	157.85618591	168.75149536	136.56579590	157.94085693	         -14	          16
 1.10000	168.04080200	137.11523438	157.99148560	166.83833313	138.00721741	158.08184814	         -15	          17
 1.10000	166.01988220	138.37719727	158.02828979	164.58517456	138.81153870	157.97546387	         -16	          18
 1.10000	163.96275330	138.60751343	157.35833740	164.11318970	137.73431396	156.14807129	         -17	          19
 1.10000	164.12503052	137.21434021	155.41375732	164.09906006	136.41824341	154.14279175	         -18	          20
 1.10000	164.57087708	135.71531677	153.83770752	165.67155457	134.87666321	154.41653442	         -19	          21
 1.10000	166.40701294	134.39309692	154.60371399	167.80169678	133.95091248	154.93411255	         -20	          22
 1.10000	168.15226746	133.15222168	154.71266174	167.33895874	132.01684570	154.16545105	         -21	          23
 1.10000	167.48886108	131.77053833	153.31282043	168.51101685	132.55784607	152.54785156	         -22	          24
 1.10000	168.41870117	133.08145142	151.82185364	167.21701050	133.74047852	151.21237183	         -23	          25
 1.10000	166.58172607	133.75479126	150.57528687	165.86871338	132.99984741	149.49304199	         -24	          26
 1.10000	165.25541687	132.82022095	148.85989380	164.11549377	132.83683777	147.88548279	         -25	          27
 1.10000	163.32751465	133.04751587	147.50662231	161.98214722	133.67691040	147.29995728	         -26	          28
 1.10000	161.29627991	134.25749207	147.26629639	160.48089600	135.50347900	147.44363403	         -27	          29
 1.10000	159.96282959	136.23432922	147.52053833	159.09895325	137.45974731	147.55181885	         -28	          30
 1.10000	158.64349365	138.16220093	147.88052368	158.13507080	139.24131775	148.78955078	         -29	          31
 1.10000	157.68731689	139.46205139	149.53811646	157.04347229	138.86547852	150.75440979	         -30	          32
 1.10000	156.49539185	139.02352905	151.45037842	155.50680542	139.84681702	152.22155762	         -31	          33
 1.10000	155.25714111	140.63429260	152.57843018	155.67541504	142.07197571	152.66757202	         -32	          34
 1.10000	155.34928894	142.84494019	152.99311829	154.14099121	143.36010742	153.71728516	         -33	          35
 1.10000	153.65829468	144.05999756	154.01217651	153.12586975	145.45558167	154.14933777	         -34	          36
 1.10000	153.53784180	146.23883057	154.31231689	154.99731445	146.54415894	154.47431946	         -35	          37
 1.10000	155.81900024	146.89135742	154.58981323	157.19458008	147.45800781	154.77886963	         -36	          38
 1.10000	157.88409424	148.02394104	154.89270020	158.69781494	149.27526855	155.03677368	         -37	          39
 1.10000	159.23666382	149.95980835	155.25944519	160.13633728	151.01429749	155.83178711	         -38	          40
 1.10000	160.71372986	151.58258057	156.22250366	161.84536743	152.37615967	156.80482483	         -39	          41
 1.10000	162.00505066	152.80110168	157.58164978	161.25210571	153.03591919	158.85745239	         -40	          42
 1.10000	160.91490173	153.08081055	159.69042969	160.39463806	152.82812500	161.07427979	         -41	          43
 1.10000	160.09986877	152.95437622	161.91500854	159.87789917	153.45820618	163.31024170	         -42	          44
 1.10000	159.22891235	153.99456787	163.62786865	158.18516541	154.85858154	162.98440552	         -43	          45
 1.10000	157.50392151	154.58770752	162.46240234	157.46273804	153.13658142	162.08508301	         -44	          46
 1.10000	156.83596802	152.97808838	161.45901489	156.05873108	154.15248108	160.94271851	         -45	          47
 1.10000	155.43527222	154.59329224	160.46659851	154.15689087	154.97077942	159.77877808	         -46	          48
 1.10000	154.11575317	155.31953430	158.95024109	155.33444214	155.52017212	158.09913635	         -47	          49
 1.10000	155.92605591	155.86085510	157.51296997	156.84240723	156.60746765	156.58969116	         -48	          50
 1.10000	157.23362732	157.33093262	156.22477722	157.71705627	158.74227905	156.06924438	         -49	          51
 1.10000	157.25373840	159.50837708	155.97810364	155.78002930	159.78622437	156.00674438	         -50	          52
 1.10000	154.88793945	159.67027283	156.02818298	153.74441528	158.70138550	156.08703613	         -51	          53
 1.10000	152.84916687	158.76367188	156.15348816	151.90779114	159.93083191	156.19097900	         -52	          54
 1.10000	151.05145264	159.85748291	156.45753479	150.33961487	158.63887024	156.96560669	         -53	          55
 1.10000	149.80308533	157.98590088	157.27447510	148.92393494	156.87724304	157.77197266	         -54	          56
 1.10000	148.34661865	156.26760864	158.09555054	147.48779297	155.16645813	158.64303589	         -55	          57
 1.10000	146.64326477	155.29092407	158.92800903	146.11608887	156.69503784	158.90701294	         -56	          58
 1.10000	145.23361206	156.86526489	158.95385742	144.11203003	155.87017822	158.99464417	         -57	          59
 1.10000	143.33255005	155.42149353	158.96530151	142.02410889	154.70074463	158.83009338	         -58	          60
 1.10000	141.16432190	154.46981812	158.69898987	139.73373413	154.29327393	158.28413391	         -59	          61
 1.10000	138.97653198	154.74832153	158.45576477	138.66580200	155.82115173	159.45693970	         -60	          62
 1.10000	138.50880432	156.64147949	159.12181091	138.74639893	156.87142944	157.65875244	         -61	          63
 1.10000	138.86480713	156.98085022	156.77346802	139.07922363	156.66644287	155.32258606	         -62	          64
