 0.10000	  100000
 0.11000	   99990
 0.12000	   99981
 0.13000	   99971
 0.14000	   99963
 0.15000	   99954
 0.16000	   99942
 0.17000	   99929
 0.18000	   99917
 0.19000	   99906
 0.20000	   99892
 0.21000	   99884
 0.22000	   99870
 0.23000	   99862
 0.24000	   99851
 0.25000	   99843
 0.26000	   99830
 0.27000	   99821
 0.28000	   99814
 0.29000	   99803
 0.30000	   99791
 0.31000	   99777
 0.32000	   99765
 0.33000	   99758
 0.34000	   99744
 0.35000	   99730
 0.36000	   99721
 0.37000	   99710
 0.38000	   99704
 0.39000	   99691
 0.40000	   99687
 0.41000	   99672
 0.42000	   99663
 0.43000	   99651
 0.44000	   99630
 0.45000	   99616
 0.46000	   99606
 0.47000	   99591
 0.48000	   99582
 0.49000	   99564
 0.50000	   99552
 0.51000	   99546
 0.52000	   99531
 0.53000	   99521
 0.54000	   99509
 0.55000	   99502
 0.56000	   99487
 0.57000	   99477
 0.58000	   99460
 0.59000	   99446
 0.60000	   99434
 0.61000	   99421
 0.62000	   99407
 0.63000	   99392
 0.64000	   99377
 0.65000	   99365
 0.66000	   99357
 0.67000	   99351
 0.68000	   99340
 0.69000	   99330
 0.70000	   99317
 0.71000	   99307
 0.72000	   99296
 0.73000	   99285
 0.74000	   99279
 0.75000	   99269
 0.76000	   99264
 0.77000	   99255
 0.78000	   99246
 0.79000	   99233
 0.80000	   99227
 0.81000	   99217
 0.82000	   99205
 0.83000	   99192
 0.84000	   99183
 0.85000	   99175
 0.86000	   99167
 0.87000	   99154
 0.88000	   99138
 0.89000	   99128
 0.90000	   99117
 0.91000	   99106
 0.92000	   99095
 0.93000	   99081
 0.94000	   99071
 0.95000	   99061
 0.96000	   99052
 0.97000	   99046
 0.98000	   99038
 0.99000	   99026
 1.00000	   99014
 1.01000	   99000
 1.02000	   98994
 1.03000	   98987
 1.04000	   98981
 1.05000	   98966
 1.06000	   98959
 1.07000	   98944
 1.08000	   98936
 1.09000	   98926
 1.10000	   98910
