 1.10000	 83.75119019	210.18162537	148.47457886	 83.37957001	209.46786499	149.74046326	           0	           0
 1.10000	168.00613403	264.18392944	 72.42616272	169.26745605	263.75531006	 71.73669434	           0	           0
 1.10000	182.82473755	157.44589233	 48.88908768	181.47032166	157.55503845	 48.25376511	           0	           0
 1.10000	 27.45183372	101.45185089	 59.27438736	 28.17111206	102.67893219	 59.75074768	           0	           0
 1.10000	260.58914185	 57.36515045	314.81085205	259.40332031	 58.07630157	314.22940063	           0	           0
 1.10000	  2.26107860	237.56811523	212.72851562	  2.96200943	238.85488892	212.40771484	           0	           0
 1.10000	309.22323608	136.67686462	 89.66922760	310.70565796	136.83377075	 89.50247192	           0	           0
 1.10000	 74.16043091	168.94847107	294.90158081	 75.27005005	168.21707153	295.59713745	           0	           0
 1.10000	152.36877441	 91.07489014	284.34875488	152.56675720	 92.18549347	285.33737183	           0	           0
 1.10000	133.29620361	233.39503479	119.06098175	133.32690430	233.51466370	117.56607819	           0	           0
 1.10000	231.78163147	287.54376221	208.80905151	230.93014526	286.30899048	208.82655334	           0	           0
 1.10000	 73.48968506	218.74969482	169.46575928	 74.20945740	218.65884399	170.77865601	           0	           0
 1.10000	280.93814087	 75.27479553	309.74496460	281.06887817	 75.46445465	308.26275635	           0	           0
 1.10000	 74.68066406	 23.65508270	288.01214600	 74.29369354	 25.03789902	287.57846069	           0	           0
 1.10000	 43.77466202	 56.18333435	155.97061157	 44.13919449	 54.72919083	155.91984558	           0	           0
 1.10000	209.37750244	 99.74150848	 86.86853027	208.42855835	 99.81303406	 88.02800751	           0	           0
 1.10000	134.75518799	 17.01502800	  4.54082060	135.60365295	 16.74893379	  3.33280563	           0	           0
 1.10000	295.63912964	212.10958862	 70.24964142	296.68927002	213.07955933	 69.79536438	           0	           0
 1.10000	122.69030762	305.30834961	268.64212036	123.73089600	305.63864136	267.61349487	           0	           0
 1.10000	107.83308411	  8.26593399	 15.37601662	107.54814911	  9.47463894	 14.53468323	           0	           0
 1.10000	111.62799072	 31.63182449	213.24807739	111.12070465	 31.30628586	214.62164307	           0	           0
 1.10000	215.72903442	 21.60703850	 60.78479767	215.81291199	 20.90061188	 59.46421814	           0	           0
 1.10000	 85.36432648	 22.32283020	294.37493896	 86.29932404	 23.01787567	293.43011475	           0	           0
 1.10000	256.86169434	280.77145386	253.30784607	256.62231445	281.76235962	254.40821838	           0	           0
 1.10000	182.93826294	 73.84297943	 64.22584534	184.07363892	 74.14926147	 65.15703583	           0	           0
 1.10000	 33.40550613	138.38796997	103.84730530	 32.37800217	137.42880249	104.37098694	           0	           0
 1.10000	285.01858521	 62.46737671	257.32604980	284.91076660	 61.66521454	256.06314087	           0	           0
 1.10000	 53.93992233	134.20220947	 44.69543457	 54.66498184	133.72068787	 45.91708374	           0	           0
 1.10000	 14.23303699	 16.84302902	117.04492950	 13.16791821	 17.88239288	117.23266602	           0	           0
 1.10000	 39.85694122	 80.00649261	138.85348511	 39.61079788	 79.35610199	140.18254089	           0	           0
 1.10000	267.90457153	230.84266663	275.48706055	268.88714600	229.70928955	275.48327637	           0	           0
