 0.10000	  100000
 0.11000	   99919
 0.12000	   99829
 0.13000	   99742
 0.14000	   99651
 0.15000	   99547
 0.16000	   99457
 0.17000	   99361
 0.18000	   99272
 0.19000	   99188
 0.20000	   99106
 0.21000	   99030
 0.22000	   98932
 0.23000	   98853
 0.24000	   98761
 0.25000	   98662
 0.26000	   98575
 0.27000	   98481
 0.28000	   98405
 0.29000	   98316
 0.30000	   98218
 0.31000	   98124
 0.32000	   98052
 0.33000	   97974
 0.34000	   97889
 0.35000	   97806
 0.36000	   97715
 0.37000	   97614
 0.38000	   97520
 0.39000	   97430
 0.40000	   97318
 0.41000	   97227
 0.42000	   97126
 0.43000	   97018
 0.44000	   96939
 0.45000	   96845
 0.46000	   96742
 0.47000	   96652
 0.48000	   96567
 0.49000	   96486
 0.50000	   96409
 0.51000	   96324
 0.52000	   96237
 0.53000	   96164
 0.54000	   96065
 0.55000	   95976
 0.56000	   95875
 0.57000	   95766
 0.58000	   95681
 0.59000	   95588
 0.60000	   95501
 0.61000	   95415
 0.62000	   95336
 0.63000	   95241
 0.64000	   95137
 0.65000	   95054
 0.66000	   94966
 0.67000	   94866
 0.68000	   94776
 0.69000	   94687
 0.70000	   94596
 0.71000	   94509
 0.72000	   94435
 0.73000	   94345
 0.74000	   94260
 0.75000	   94191
 0.76000	   94107
 0.77000	   94026
 0.78000	   93946
 0.79000	   93869
 0.80000	   93798
 0.81000	   93714
 0.82000	   93630
 0.83000	   93536
 0.84000	   93451
 0.85000	   93358
 0.86000	   93272
 0.87000	   93192
 0.88000	   93108
 0.89000	   93036
 0.90000	   92967
 0.91000	   92889
 0.92000	   92794
 0.93000	   92719
 0.94000	   92644
 0.95000	   92559
 0.96000	   92480
 0.97000	   92406
 0.98000	   92343
 0.99000	   92242
 1.00000	   92154
 1.01000	   92060
 1.02000	   91973
 1.03000	   91892
 1.04000	   91815
 1.05000	   91731
 1.06000	   91649
 1.07000	   91571
 1.08000	   91501
 1.09000	   91422
 1.10000	   91336
