 1.10000	   127.39443	    12.34901	    92.96464
 1.10000	   119.24782	    13.19787	   161.42413
 1.10000	   176.04591	    34.05247	   172.90814
 1.10000	   108.59753	    65.42289	    22.77699
 1.10000	    28.69205	   156.78790	   154.80963
 1.10000	   108.79362	   102.31841	   176.42892
 1.10000	    85.83429	    88.09930	    95.07415
 1.10000	    85.81308	    88.25399	    95.32326
 1.10000	    85.95393	    88.51873	    94.73329
 1.10000	    86.06435	    87.97180	    94.74610
 1.10000	    43.82670	    44.78578	   164.50331
 1.10000	    94.36417	    47.93912	   141.82936
 1.10000	    24.78238	     0.74983	   128.69528
 1.10000	    86.70365	    88.73882	    94.74412
 1.10000	    91.49760	    87.79461	    92.57575
 1.10000	    81.07780	    33.36992	    53.14886
 1.10000	    85.96683	    87.98572	    95.27522
 1.10000	   112.15836	   112.06969	   102.07003
 1.10000	    58.82745	   162.69632	    34.55961
 1.10000	    86.09663	    87.87432	    95.13873
 1.10000	    88.97588	    92.01107	    84.48959
 1.10000	    84.60349	     2.84687	   112.75984
 1.10000	    22.23876	   156.19051	   142.34036
 1.10000	    48.04542	   120.57779	    90.64343
 1.10000	    80.05843	   105.77428	   144.01518
 1.10000	    85.93546	    88.40917	    95.40218
 1.10000	   161.94392	    50.19459	   161.21863
 1.10000	    86.48720	    87.92508	    94.84121
 1.10000	    55.59187	   139.49849	    55.56526
 1.10000	    90.80482	    91.40903	    85.74884
 1.10000	    12.73703	    29.37786	   123.01326
 1.10000	    52.30467	    81.68519	   116.04115
 1.10000	    88.54815	    91.91125	    83.20350
 1.10000	    86.34046	    87.95493	    94.82704
 1.10000	    86.21169	    88.65656	    94.80824
 1.10000	    66.42630	   122.16306	   148.54323
 1.10000	    86.06712	    88.72550	    95.02787
 1.10000	    85.76564	    88.37825	    94.87835
 1.10000	    86.87392	    88.72218	    94.67090
 1.10000	   123.50832	   102.33313	    43.63607
 1.10000	   118.60381	    86.53593	    39.78603
 1.10000	    85.82900	    88.53750	    94.92072
 1.10000	    42.61627	   109.80631	   176.83411
 1.10000	    10.82715	    10.66976	   117.77522
 1.10000	    74.06338	   169.19577	   146.49825
 1.10000	   134.42311	   111.34606	   160.37224
 1.10000	    85.95322	    88.13708	    95.27972
 1.10000	    86.45868	    88.43437	    94.56001
 1.10000	    85.98724	    88.49836	    94.79389
 1.10000	    88.99082	    88.55324	    93.43018
 1.10000	   168.56732	   132.26782	     5.30621
