 1.10000	   425.58731	   440.11792	   245.64537
 1.10000	   426.80630	   355.71780	   338.38547
 1.10000	    92.22166	    90.37119	   267.14804
 1.10000	   415.03769	    49.60046	   253.36659
 1.10000	   337.61053	   142.35860	   331.90637
 1.10000	   110.70978	    86.46380	   175.01353
 1.10000	   230.17113	    88.95515	   325.43338
 1.10000	   152.56989	   292.86224	   286.41525
 1.10000	   348.98141	   416.29938	    67.99111
 1.10000	    82.08796	   261.59113	   253.66432
 1.10000	   163.53214	   266.54968	   303.55423
 1.10000	   222.92609	   337.30734	    13.87297
 1.10000	   206.70528	   291.22720	   306.52295
 1.10000	   166.09276	   272.91495	   470.55328
 1.10000	   368.24368	    39.24568	   251.43256
 1.10000	   387.97324	    17.20400	    52.08828
 1.10000	    57.27003	   396.42181	    87.93768
 1.10000	   420.07040	   402.63998	   100.01630
 1.10000	    92.58537	    90.63267	   267.05496
 1.10000	   161.02007	   145.66779	   371.46057
 1.10000	    18.32127	   422.06412	   384.39062
 1.10000	   443.75958	   292.52991	   111.53361
 1.10000	   204.41693	   446.21857	   445.56665
 1.10000	    49.64401	   409.91586	   268.20538
 1.10000	   261.64624	   395.46674	   142.61320
 1.10000	   398.60190	   126.90608	   269.29428
 1.10000	   291.19635	   214.44147	   464.95377
 1.10000	   444.17017	     6.67133	   416.44131
 1.10000	   361.68427	   123.70551	   412.27966
 1.10000	   102.96501	   401.38239	   275.88965
 1.10000	   193.28917	   191.93974	   121.98229
 1.10000	    91.75903	    90.71876	   265.55414
 1.10000	   309.07217	   274.11890	   302.20496
 1.10000	   299.30197	   296.91565	   319.01746
 1.10000	    92.04285	    90.43499	   267.24847
 1.10000	   247.20816	   106.74444	   326.48676
 1.10000	    79.29443	    49.70737	   412.27933
 1.10000	   288.39734	    35.78228	    91.75657
 1.10000	    92.00110	    90.44669	   267.15717
 1.10000	   305.78915	    87.43739	    42.37227
 1.10000	   426.87534	    71.50721	   396.62772
 1.10000	    90.15792	   308.20102	   224.56813
 1.10000	   350.42786	   399.54529	   175.76965
 1.10000	   192.02130	   479.67102	   295.36758
 1.10000	    76.35051	   279.39801	   144.89276
 1.10000	   440.93008	    95.62856	   338.20062
 1.10000	    58.75957	   233.53299	   284.81244
 1.10000	   479.53024	    61.03891	   264.16968
 1.10000	   173.85036	   430.75357	   343.03799
 1.10000	    23.35700	   154.58492	   268.42722
 1.10000	   349.17410	   116.26100	   182.88588
 1.10000	   121.88656	    40.31812	    76.32455
 1.10000	   147.50114	   371.05219	   341.44586
 1.10000	   377.15021	   348.07254	   265.73047
 1.10000	   125.14776	   370.99875	   233.84296
 1.10000	   413.62561	    15.71870	   164.20363
 1.10000	   190.61847	   367.57428	   220.54248
 1.10000	   367.95480	    10.63624	   138.60109
 1.10000	   136.49458	   386.52432	   146.18394
