 2.10000	  100000
 2.11000	   99921
 2.12000	   99814
 2.13000	   99718
 2.14000	   99627
 2.15000	   99521
 2.16000	   99425
 2.17000	   99314
 2.18000	   99212
 2.19000	   99134
 2.20000	   99028
 2.21000	   98929
 2.22000	   98827
 2.23000	   98733
 2.24000	   98647
 2.25000	   98553
 2.26000	   98460
 2.27000	   98363
 2.28000	   98281
 2.29000	   98180
 2.30000	   98089
 2.31000	   97976
 2.32000	   97887
 2.33000	   97783
 2.34000	   97688
 2.35000	   97590
 2.36000	   97501
 2.37000	   97414
 2.38000	   97322
 2.39000	   97235
 2.40000	   97161
 2.41000	   97065
 2.42000	   96974
 2.43000	   96888
 2.44000	   96794
 2.45000	   96705
 2.46000	   96593
 2.47000	   96481
 2.48000	   96401
 2.49000	   96317
 2.50000	   96221
 2.51000	   96118
 2.52000	   96017
 2.53000	   95913
 2.54000	   95825
 2.55000	   95739
 2.56000	   95660
 2.57000	   95570
 2.58000	   95489
 2.59000	   95398
 2.60000	   95303
 2.61000	   95197
 2.62000	   95098
 2.63000	   94994
 2.64000	   94919
 2.65000	   94828
 2.66000	   94743
 2.67000	   94646
 2.68000	   94548
 2.69000	   94453
 2.70000	   94357
 2.71000	   94270
 2.72000	   94169
 2.73000	   94070
 2.74000	   93982
 2.75000	   93903
 2.76000	   93807
 2.77000	   93717
 2.78000	   93626
 2.79000	   93547
 2.80000	   93456
 2.81000	   93365
 2.82000	   93277
 2.83000	   93194
 2.84000	   93111
 2.85000	   93028
 2.86000	   92931
 2.87000	   92852
 2.88000	   92772
 2.89000	   92677
 2.90000	   92591
 2.91000	   92497
 2.92000	   92410
 2.93000	   92305
 2.94000	   92218
 2.95000	   92138
 2.96000	   92068
 2.97000	   91970
 2.98000	   91884
 2.99000	   91797
 3.00000	   91718
 3.01000	   91627
 3.02000	   91531
 3.03000	   91424
 3.04000	   91350
 3.05000	   91265
 3.06000	   91172
 3.07000	   91082
 3.08000	   91002
 3.09000	   90924
 3.10000	   90824
