12.30000	  100000
12.31000	   99879
12.32000	   99813
12.33000	   99743
12.34000	   99682
12.35000	   99617
12.36000	   99539
12.37000	   99471
12.38000	   99409
12.39000	   99345
12.40000	   99278
12.41000	   99204
12.42000	   99131
12.43000	   99061
12.44000	   99005
12.45000	   98928
12.46000	   98863
12.47000	   98804
12.48000	   98736
12.49000	   98677
12.50000	   98617
12.51000	   98533
12.52000	   98458
12.53000	   98393
12.54000	   98335
12.55000	   98271
12.56000	   98194
12.57000	   98127
12.58000	   98066
12.59000	   98006
12.60000	   97933
12.61000	   97869
12.62000	   97784
12.63000	   97709
12.64000	   97655
12.65000	   97594
12.66000	   97517
12.67000	   97463
12.68000	   97419
12.69000	   97332
12.70000	   97263
12.71000	   97206
12.72000	   97131
12.73000	   97069
12.74000	   97005
12.75000	   96934
12.76000	   96873
12.77000	   96800
12.78000	   96735
12.79000	   96657
12.80000	   96583
12.81000	   96533
12.82000	   96468
12.83000	   96413
12.84000	   96355
12.85000	   96295
12.86000	   96235
12.87000	   96164
12.88000	   96103
12.89000	   96032
12.90000	   95967
12.91000	   95902
12.92000	   95831
12.93000	   95765
12.94000	   95711
12.95000	   95654
12.96000	   95598
12.97000	   95534
12.98000	   95476
12.99000	   95402
13.00000	   95344
13.01000	   95276
13.02000	   95201
13.03000	   95142
13.04000	   95089
13.05000	   95014
13.06000	   94968
13.07000	   94908
13.08000	   94850
13.09000	   94789
13.10000	   94733
13.11000	   94663
13.12000	   94600
13.13000	   94527
13.14000	   94461
13.15000	   94393
13.16000	   94344
13.17000	   94284
13.18000	   94215
13.19000	   94160
13.20000	   94100
13.21000	   94036
13.22000	   93962
13.23000	   93891
13.24000	   93815
13.25000	   93756
13.26000	   93705
13.27000	   93640
13.28000	   93588
13.29000	   93513
13.30000	   93431
