108.27457000	108.40592000	104.91541000	44
108.88763000	106.80889000	103.54826000	42
107.08196000	108.08955000	103.09908000	46
107.55553000	108.46682000	108.51526000	85
108.03513000	107.56113000	103.11035000	45
106.84787000	102.94991000	105.51618000	19
105.70344000	105.20893000	102.14693000	1
102.93436000	105.44064000	104.13271000	21
107.28728000	103.30470000	103.31155000	30
102.58418000	105.41836000	106.83417000	54
107.81435000	108.81943000	107.93040000	85
107.62701000	109.07365000	106.12660000	97
106.29741000	106.43215000	109.79136000	89
107.54854000	108.90185000	106.41291000	97
107.49330000	109.43298000	106.29449000	97
109.66535000	103.94229000	105.43340000	31
103.13289000	106.88209000	107.77462000	64
107.58675000	107.89555000	109.47060000	89
103.59280000	107.35823000	103.63170000	52
104.07825000	104.96626000	103.10704000	25
109.57813000	104.09507000	105.88810000	31
108.51087000	106.21490000	108.77972000	99
105.72188000	106.54204000	102.65280000	46
107.54762000	107.83951000	109.51287000	89
107.29334000	103.26514000	103.52010000	30
109.30002000	105.28938000	104.20434000	42
103.17414000	107.10835000	108.21572000	64
104.15321000	103.58749000	103.78341000	21
104.10273000	103.53928000	107.61259000	10
105.85513000	102.61835000	106.31341000	6
103.27710000	105.52112000	108.14165000	74
108.93452000	107.19009000	104.67484000	15
109.69949000	105.81426000	106.82748000	93
106.40761000	102.98204000	107.94553000	9
105.74313000	109.54893000	106.51365000	77
106.67090000	105.15926000	109.77122000	95
104.80438000	107.13297000	102.66130000	52
103.54295000	103.88903000	103.59663000	21
108.40032000	107.62164000	103.70317000	45
107.68606000	106.07021000	102.86872000	43
108.26810000	103.79221000	106.82428000	8
105.72635000	107.63954000	102.88376000	47
106.35867000	110.00970000	104.34025000	49
108.69134000	108.28063000	106.27754000	94
104.50266000	103.43678000	104.91573000	18
105.71614000	104.28635000	102.77979000	20
109.82247000	104.42095000	105.44125000	31
102.98327000	107.14620000	107.28371000	55
105.12460000	102.64333000	104.55450000	19
105.44512000	109.82153000	104.31583000	49
103.55607000	108.42060000	107.95858000	87
103.34017000	107.55111000	107.31135000	64
103.27360000	103.86642000	104.76824000	24
103.96189000	108.63140000	107.94842000	87
103.78692000	108.08616000	103.87064000	52
102.90202000	106.76887000	104.25167000	51
108.01205000	107.27548000	109.11285000	90
104.77893000	108.79780000	103.68285000	49
105.57338000	104.99127000	102.24302000	1
102.74502000	106.05343000	106.17059000	54
104.76372000	105.56070000	109.67094000	75
102.87971000	106.31552000	106.01571000	54
106.34412000	102.46487000	105.32944000	19
103.89036000	105.06967000	108.75139000	74
106.52304000	109.33590000	104.79697000	77
104.38625000	103.27461000	108.13639000	10
105.51408000	102.90235000	103.73669000	23
106.89484000	103.12411000	108.00974000	9
108.60428000	106.87788000	103.38228000	42
107.21420000	107.68954000	102.94694000	46
103.78979000	108.59046000	107.81088000	87
106.98247000	104.08407000	108.52195000	100
106.34817000	105.28699000	102.34989000	1
108.19340000	104.44495000	107.67555000	80
108.33011000	106.99120000	108.51947000	90
104.92973000	107.02844000	109.89634000	66
102.32688000	104.28587000	105.98100000	24
106.64442000	103.63303000	103.53879000	30
104.64075000	109.40835000	106.45940000	84
107.81294000	108.54510000	108.48225000	85
106.04044000	110.14788000	104.49232000	49
109.10313000	103.96449000	106.06017000	31
105.49520000	108.31589000	108.97680000	87
103.48663000	103.84760000	104.51973000	24
107.91019000	108.89575000	105.23978000	44
108.42899000	107.89764000	105.19703000	44
104.76167000	103.19580000	108.01018000	10
106.85551000	104.36874000	102.87946000	26
109.55434000	106.58735000	107.85506000	92
109.40209000	105.32893000	104.22138000	42
107.27631000	109.47842000	105.77283000	97
108.21656000	102.99642000	104.35107000	41
102.40483000	104.45260000	105.81743000	24
106.99855000	108.34497000	108.07506000	85
105.09059000	102.33439000	106.03279000	22
108.66563000	103.25359000	104.68707000	41
103.10912000	103.89999000	107.72340000	37
105.89334000	104.18338000	102.75878000	20
109.21735000	107.25215000	104.82566000	15
109.75894000	104.01701000	105.47546000	31
109.51059000	107.59531000	107.38343000	92
105.29412000	106.80995000	110.00258000	66
104.18721000	103.61358000	103.63142000	21
103.22395000	106.83747000	108.59458000	64
107.55562000	104.57535000	108.74653000	100
107.92944000	106.69952000	109.33894000	90
106.46139000	107.50570000	109.23021000	89
104.50993000	102.52020000	107.01389000	36
104.51723000	107.40876000	109.23117000	66
103.53574000	106.71468000	108.68346000	64
109.47726000	107.46754000	107.39396000	92
103.71501000	106.30145000	102.74832000	4
109.78048000	107.01676000	107.86507000	92
109.80845000	104.33220000	105.49617000	31
103.52046000	107.27759000	109.32906000	66
108.02016000	108.91742000	107.10445000	98
108.04599000	104.73828000	103.16825000	26
108.53454000	107.94196000	104.78472000	44
107.50118000	102.74431000	105.04216000	30
102.63960000	107.06274000	107.13255000	55
105.26792000	104.77438000	102.46695000	1
108.19591000	108.80914000	107.88455000	85
107.75423000	108.47032000	108.53051000	85
105.64531000	105.27193000	109.86317000	95
108.83474000	104.84576000	108.03660000	100
105.19820000	109.60886000	104.07172000	49
109.11229000	104.76356000	104.78065000	41
107.82678000	107.54887000	103.14392000	45
105.86497000	105.61839000	109.90529000	95
104.88194000	105.15652000	102.54437000	1
106.95253000	105.64123000	102.22118000	1
104.98116000	105.32225000	109.77448000	75
108.95617000	108.33095000	105.87507000	94
103.58308000	103.82856000	103.57597000	21
106.80075000	108.16638000	103.75484000	47
