 3.55000	   10000
 3.55010	    2020
 3.55020	    1674
 3.55030	    1518
 3.55040	    1423
 3.55050	    1369
 3.55060	    1312
 3.55070	    1287
 3.55080	    1260
 3.55090	    1242
 3.55100	    1225
 3.55110	    1210
 3.55120	    1203
 3.55130	    1189
 3.55140	    1177
 3.55150	    1164
 3.55160	    1155
 3.55170	    1146
 3.55180	    1139
 3.55190	    1133
 3.55200	    1132
 3.55210	    1119
 3.55220	    1112
 3.55230	    1108
 3.55240	    1106
 3.55250	    1102
 3.55260	    1096
 3.55270	    1089
 3.55280	    1083
 3.55290	    1082
 3.55300	    1080
 3.55310	    1078
 3.55320	    1075
 3.55330	    1071
 3.55340	    1068
 3.55350	    1068
 3.55360	    1066
 3.55370	    1063
 3.55380	    1062
 3.55390	    1058
 3.55400	    1056
 3.55410	    1055
 3.55420	    1053
 3.55430	    1051
 3.55440	    1050
 3.55450	    1045
 3.55460	    1044
 3.55470	    1043
 3.55480	    1042
 3.55490	    1040
 3.55500	    1037
 3.55510	    1037
 3.55520	    1034
 3.55530	    1033
 3.55540	    1031
 3.55550	    1031
 3.55560	    1029
 3.55570	    1028
 3.55580	    1027
 3.55590	    1027
 3.55600	    1026
 3.55610	    1026
 3.55620	    1026
 3.55630	    1025
 3.55640	    1024
 3.55650	    1024
 3.55660	    1022
 3.55670	    1022
 3.55680	    1020
 3.55690	    1019
 3.55700	    1019
 3.55710	    1017
 3.55720	    1016
 3.55730	    1016
 3.55740	    1015
 3.55750	    1014
 3.55760	    1013
 3.55770	    1010
 3.55780	    1009
 3.55790	    1008
 3.55800	    1008
 3.55810	    1007
 3.55820	    1006
 3.55830	    1006
 3.55840	    1006
 3.55850	    1005
 3.55860	    1005
 3.55870	    1005
 3.55880	    1004
 3.55890	    1004
 3.55900	    1003
 3.55910	    1003
 3.55920	    1002
 3.55930	    1002
 3.55940	    1001
 3.55950	    1000
 3.55960	     999
 3.55970	     999
 3.55980	     997
 3.55990	     994
 3.56000	     994
 3.56010	     994
 3.56020	     994
 3.56030	     994
 3.56040	     993
 3.56050	     993
 3.56060	     992
 3.56070	     992
 3.56080	     992
 3.56090	     992
 3.56100	     992
 3.56110	     992
 3.56120	     991
 3.56130	     990
 3.56140	     989
 3.56150	     989
 3.56160	     989
 3.56170	     989
 3.56180	     988
 3.56190	     988
 3.56200	     988
 3.56210	     988
 3.56220	     988
 3.56230	     988
 3.56240	     988
 3.56250	     988
 3.56260	     986
 3.56270	     986
 3.56280	     985
 3.56290	     985
 3.56300	     985
 3.56310	     985
 3.56320	     983
 3.56330	     983
 3.56340	     983
 3.56350	     983
 3.56360	     983
 3.56370	     982
 3.56380	     981
 3.56390	     981
 3.56400	     981
 3.56410	     981
 3.56420	     981
 3.56430	     980
 3.56440	     980
 3.56450	     980
 3.56460	     980
 3.56470	     979
 3.56480	     979
 3.56490	     979
 3.56500	     979
 3.56510	     979
 3.56520	     979
 3.56530	     979
 3.56540	     979
 3.56550	     979
 3.56560	     979
 3.56570	     979
 3.56580	     978
 3.56590	     978
 3.56600	     978
 3.56610	     978
 3.56620	     978
 3.56630	     978
 3.56640	     977
 3.56650	     976
 3.56660	     976
 3.56670	     976
 3.56680	     976
 3.56690	     974
 3.56700	     973
 3.56710	     973
 3.56720	     972
 3.56730	     972
 3.56740	     971
 3.56750	     971
 3.56760	     971
 3.56770	     970
 3.56780	     970
 3.56790	     970
 3.56800	     970
 3.56810	     970
 3.56820	     970
 3.56830	     970
 3.56840	     969
 3.56850	     969
 3.56860	     969
 3.56870	     969
 3.56880	     966
 3.56890	     966
 3.56900	     966
 3.56910	     965
 3.56920	     965
 3.56930	     964
 3.56940	     964
 3.56950	     964
 3.56960	     964
 3.56970	     964
 3.56980	     964
 3.56990	     964
 3.57000	     964
 3.57010	     964
 3.57020	     964
 3.57030	     964
 3.57040	     964
 3.57050	     964
 3.57060	     964
 3.57070	     963
 3.57080	     963
 3.57090	     963
 3.57100	     963
 3.57110	     963
 3.57120	     963
 3.57130	     963
 3.57140	     963
 3.57150	     963
 3.57160	     963
 3.57170	     963
 3.57180	     962
 3.57190	     962
 3.57200	     962
 3.57210	     962
 3.57220	     962
 3.57230	     962
 3.57240	     962
 3.57250	     962
 3.57260	     962
 3.57270	     962
 3.57280	     962
 3.57290	     962
 3.57300	     961
 3.57310	     961
 3.57320	     961
 3.57330	     961
 3.57340	     961
 3.57350	     961
 3.57360	     961
 3.57370	     961
 3.57380	     961
 3.57390	     961
 3.57400	     961
 3.57410	     961
 3.57420	     961
 3.57430	     961
 3.57440	     961
 3.57450	     961
 3.57460	     961
 3.57470	     961
 3.57480	     961
 3.57490	     960
 3.57500	     959
 3.57510	     959
 3.57520	     959
 3.57530	     958
 3.57540	     958
 3.57550	     957
 3.57560	     957
 3.57570	     957
 3.57580	     957
 3.57590	     956
 3.57600	     956
 3.57610	     955
 3.57620	     955
 3.57630	     955
 3.57640	     955
 3.57650	     955
 3.57660	     955
 3.57670	     955
 3.57680	     955
 3.57690	     954
 3.57700	     954
 3.57710	     954
 3.57720	     954
 3.57730	     953
 3.57740	     953
 3.57750	     953
 3.57760	     953
 3.57770	     953
 3.57780	     953
 3.57790	     953
 3.57800	     953
 3.57810	     952
 3.57820	     952
 3.57830	     952
 3.57840	     952
 3.57850	     952
 3.57860	     952
 3.57870	     952
 3.57880	     952
 3.57890	     952
 3.57900	     952
 3.57910	     952
 3.57920	     952
 3.57930	     952
 3.57940	     952
 3.57950	     952
 3.57960	     952
 3.57970	     952
 3.57980	     952
 3.57990	     952
 3.58000	     951
 3.58010	     951
 3.58020	     951
 3.58030	     951
 3.58040	     951
 3.58050	     951
 3.58060	     951
 3.58070	     951
 3.58080	     951
 3.58090	     951
 3.58100	     951
 3.58110	     951
 3.58120	     951
 3.58130	     951
 3.58140	     951
 3.58150	     951
 3.58160	     951
 3.58170	     951
 3.58180	     951
 3.58190	     951
 3.58200	     951
 3.58210	     951
 3.58220	     951
 3.58230	     951
 3.58240	     951
