 1.10000	     0.03259	   464.25354	   468.11349
 1.10000	   364.55777	   227.12061	   506.97049
 1.10000	   422.88162	   604.34235	   518.51965
 1.10000	   352.32788	   635.71667	   191.25407
 1.10000	   276.05536	    12.33034	   499.93173
 1.10000	   532.49426	   672.61914	   343.07770
 1.10000	   652.91577	   673.86658	   493.36017
 1.10000	   574.54364	   393.33957	   453.98114
 1.10000	    56.63520	   518.36981	   235.50359
 1.10000	   499.88443	   196.54405	   446.94403
 1.10000	   469.45132	   258.06070	   509.77612
 1.10000	   161.37259	   438.91898	   666.14960
 1.10000	   628.33673	   391.97839	   474.26947
 1.10000	   588.05609	   374.65015	   638.63080
 1.10000	   306.19510	   624.26184	   420.05225
 1.10000	   325.48923	   603.63202	   220.03151
 1.10000	   478.70392	   497.13635	    25.24542
 1.10000	   357.72723	   503.57803	   268.11707
 1.10000	   483.12073	    18.92956	    22.96226
 1.10000	   582.45355	    16.38292	   539.45691
 1.10000	   440.63077	   523.41241	   552.80487
 1.10000	   150.77164	   394.78436	   279.57974
 1.10000	   626.92273	   547.05206	   129.81201
 1.10000	   472.59070	   511.47946	   435.91342
 1.10000	   684.06555	   497.32925	   310.39462
 1.10000	   106.32062	   712.87439	   437.28036
 1.10000	   229.41772	    84.26952	   148.91716
 1.10000	   382.50848	   591.74738	   584.32587
 1.10000	   300.04568	   709.89844	   580.30267
 1.10000	   524.59070	   271.91476	   444.20096
 1.10000	   615.40204	    63.78083	   290.24896
 1.10000	   477.50165	   115.61874	   103.86722
 1.10000	    16.45865	   144.59952	   469.59711
 1.10000	   237.03923	   168.55367	   486.89398
 1.10000	   506.21115	   645.61896	   466.66113
 1.10000	   669.27594	   691.73462	   494.62067
 1.10000	   502.00201	   634.53534	   580.41034
 1.10000	   711.00671	   621.17035	   259.62698
 1.10000	   380.98010	   245.33133	   547.69446
 1.10000	    13.50487	   672.33179	   210.28430
 1.10000	   363.82086	   656.99365	   564.24829
 1.10000	   511.78644	   409.27921	   392.55994
 1.10000	   288.51392	   500.63153	   343.77789
 1.10000	   614.71423	   580.82416	   463.42505
 1.10000	   498.54907	   381.54941	   313.05234
 1.10000	   380.32132	   681.37494	   506.28424
 1.10000	   534.74567	   688.49451	   474.81570
 1.10000	   109.78876	   569.94867	   537.89001
 1.10000	   595.72595	   531.99817	   511.25827
 1.10000	   632.42957	    25.91569	   362.08481
 1.10000	   629.14661	   580.65149	   300.66080
 1.10000	   544.29144	   626.22125	   244.32501
 1.10000	   569.22626	   473.26251	   509.37637
 1.10000	    77.91016	   100.23058	   505.82236
 1.10000	   547.10431	   241.59506	   401.97174
 1.10000	   351.58429	   601.50970	   332.21869
 1.10000	   502.30746	   338.20081	   485.82715
 1.10000	   306.92819	   595.91608	   306.47815
 1.10000	   557.69196	   256.17975	   314.13852
 1.10000	   195.91159	   564.04315	   355.41153
 1.10000	   245.45607	   110.76553	    10.21851
 1.10000	   577.68146	    12.31136	   494.83371
 1.10000	   329.24237	   530.02045	   242.25700
 1.10000	   422.06927	   127.65545	   500.48926
 1.10000	   371.04977	   598.69275	   457.76987
 1.10000	   427.72125	    26.72406	   405.11230
 1.10000	   507.21155	    47.34599	   156.51984
 1.10000	   394.05786	   314.22214	   352.21310
 1.10000	   373.10226	   174.62924	   346.92755
 1.10000	   397.89462	    13.38690	   295.02560
 1.10000	   257.92465	   559.43073	   124.86144
 1.10000	   535.36737	   596.97241	   216.77527
 1.10000	   467.75601	   673.62311	   249.85611
 1.10000	   432.57675	   645.86102	   484.16055
 1.10000	   410.61356	   698.78888	   386.01169
 1.10000	   343.49182	   272.61572	   201.85291
 1.10000	   673.23022	   674.21594	   565.00647
 1.10000	   552.37811	    65.76795	   360.87946
 1.10000	   530.86005	   345.15363	   113.35301
 1.10000	   463.07199	   162.01523	   389.38031
 1.10000	    52.86368	     9.98931	   332.04181
 1.10000	    81.87562	   521.23242	   506.22141
 1.10000	   136.68349	   553.14740	   579.02356
 1.10000	   523.50317	   680.10144	   671.84283
 1.10000	   309.78006	   667.76154	   227.28427
 1.10000	   463.13248	    29.80417	   389.67328
 1.10000	   426.88879	   153.52422	   398.16946
 1.10000	   562.44672	    24.30716	   481.84933
 1.10000	   334.24872	   690.64575	    51.71750
 1.10000	   471.46213	   645.47833	   465.19666
 1.10000	   534.46252	   688.39752	   475.01151
 1.10000	   705.07605	   599.59613	   445.91302
 1.10000	   491.09271	   430.45190	   274.60587
 1.10000	   554.54138	   672.04926	   390.22705
 1.10000	   713.88031	   666.60437	   543.55145
 1.10000	   443.18668	    70.44674	   288.30801
 1.10000	   466.55820	   151.68533	   499.62186
 1.10000	   702.55426	   675.28662	   532.56946
 1.10000	    67.34669	   640.12738	   518.09070
 1.10000	    49.66486	   630.62537	   170.15843
 1.10000	   356.23380	    53.01308	   374.00067
 1.10000	   685.97125	   606.75891	   481.59546
 1.10000	   653.88300	    50.98411	   630.97455
 1.10000	   593.84149	   679.51617	    32.62272
 1.10000	   506.67090	   645.78845	   466.57306
 1.10000	   388.47797	   517.77844	   334.61819
 1.10000	   471.72055	   644.89587	   465.40683
 1.10000	   699.34772	   528.63153	   375.72067
 1.10000	   579.20154	    80.42460	   187.76071
 1.10000	   539.30145	    98.27895	   586.41278
 1.10000	   537.41730	   577.59259	   601.02448
 1.10000	    13.18309	   132.57404	   209.97621
 1.10000	   615.11017	    66.47190	   699.39728
 1.10000	   525.96576	   173.94281	   411.62024
 1.10000	   548.99585	   657.54852	   442.01474
 1.10000	   535.44342	   420.47110	   589.99768
 1.10000	   587.24304	   378.81894	   394.27811
 1.10000	   508.93939	   204.96873	   226.96942
 1.10000	   644.17120	   398.34464	   321.76666
 1.10000	   541.33759	   648.64771	   469.71054
 1.10000	   469.22192	    23.97654	   547.28510
 1.10000	   292.31140	   424.59549	   542.74255
 1.10000	   518.96393	    13.06604	   379.94614
 1.10000	   199.86009	   250.17451	   174.02258
 1.10000	   512.66302	   495.21133	   293.14835
 1.10000	   354.98477	     7.83916	   182.43991
 1.10000	   607.15039	   447.59769	   438.25848
 1.10000	   551.66272	    65.57085	   361.47714
 1.10000	   662.54852	   420.13397	   605.38989
 1.10000	   578.69995	   617.48175	   240.26595
 1.10000	   575.89435	   521.74591	   422.02277
 1.10000	   393.27496	   686.30206	   478.47363
 1.10000	   291.86404	   669.20148	   202.70520
 1.10000	   430.67752	    42.67264	   292.64572
 1.10000	   422.49796	   204.23149	   461.94849
 1.10000	   593.50708	   131.50034	   179.85532
 1.10000	   556.95190	   270.90601	   634.06598
 1.10000	   507.65594	    82.05222	   370.86142
 1.10000	   486.17676	    21.32438	   457.43448
 1.10000	   400.13480	     4.85803	   279.96774
 1.10000	   479.68561	     2.48433	   623.96112
 1.10000	   122.12878	   690.22040	   477.59506
 1.10000	   284.48529	   653.89319	   456.53796
 1.10000	   598.90472	   621.39429	   546.73895
 1.10000	   665.64746	   389.07083	   441.20966
 1.10000	   487.36807	   548.60223	   557.46759
 1.10000	   567.02618	   162.20085	   486.08301
 1.10000	   379.08826	   541.54321	   623.04803
 1.10000	   471.27444	   645.26099	   465.28149
 1.10000	   244.71153	   430.92789	   661.49866
 1.10000	   140.99142	   406.24289	   582.33630
 1.10000	   406.14026	    25.38467	   682.64166
 1.10000	   309.14539	    91.09850	   205.96535
 1.10000	   652.34088	   584.98566	   446.00790
 1.10000	   557.18170	   600.64923	   548.07861
 1.10000	    46.88160	   704.33673	   531.13257
 1.10000	     6.13742	   589.06854	   106.77532
 1.10000	   405.63159	   572.70294	   294.35413
 1.10000	   544.84174	   498.40250	   411.86194
 1.10000	   479.70459	   634.23315	   370.34769
 1.10000	   539.85938	   392.68109	   651.43988
 1.10000	   401.15469	   308.50073	   611.42841
 1.10000	    25.71838	    81.88020	   592.96161
 1.10000	   296.27420	   499.50076	   364.50296
 1.10000	   529.95923	   576.80566	   474.33945
 1.10000	   570.73767	   246.76918	   426.71567
 1.10000	     4.23836	   316.79404	   524.24261
 1.10000	   248.99341	   597.97894	   120.29156
 1.10000	   575.14734	   112.81216	   471.01724
 1.10000	   181.28326	   152.46689	   290.92172
 1.10000	   539.83936	   286.67639	   379.85806
 1.10000	   425.55457	   101.35732	   568.29761
 1.10000	   309.72232	   492.02280	   514.72919
 1.10000	   505.21335	   703.01428	   382.28033
 1.10000	   642.69580	   679.52612	   260.33768
 1.10000	   653.26062	   619.33307	   398.52402
 1.10000	   224.32503	    26.51553	    42.45816
 1.10000	   565.41852	   628.06287	   342.56458
 1.10000	   507.00580	   647.26666	   466.93671
 1.10000	   426.74728	   536.81586	   346.60489
 1.10000	   471.56384	   534.86700	    15.53261
 1.10000	   304.58829	   547.35040	   523.07330
 1.10000	   664.24615	   506.29062	   539.43701
 1.10000	   539.46564	   572.10773	   298.89468
 1.10000	   142.99399	   629.96088	   689.49072
 1.10000	   369.54810	   528.26398	   613.38824
 1.10000	   506.18518	   645.55133	   466.19711
 1.10000	   506.25409	   646.27795	   466.81732
 1.10000	     2.40686	   232.31049	   501.95456
 1.10000	   427.40332	   649.22577	   522.72229
 1.10000	   168.31189	   179.18695	   712.89813
 1.10000	   448.01169	   569.30597	   338.37338
 1.10000	   594.52924	    27.75035	   386.35873
 1.10000	   392.95258	    36.19053	   245.56535
 1.10000	   160.02565	   649.95203	   315.36926
 1.10000	   279.23352	   659.42828	    30.43829
 1.10000	   506.17209	   148.82260	   388.77530
 1.10000	   682.46204	    44.97800	   392.89734
 1.10000	   528.38361	    19.40659	   409.90271
 1.10000	   219.35330	   675.09564	   522.03955
 1.10000	   580.10229	   497.70358	   166.80818
 1.10000	   571.56189	   525.80121	   264.29730
 1.10000	    79.33719	   632.79150	   637.02112
 1.10000	   594.85547	    20.25064	   633.36932
