13.30000	   141.83005	   137.25716	   144.56648
13.30000	   140.63875	   138.20261	   145.48848
13.30000	   140.23131	   138.23170	   146.21321
13.30000	   141.66440	   137.70535	   144.26819
13.30000	   139.88638	   138.28059	   146.23422
13.30000	   141.39362	   137.99297	   145.20569
13.30000	   140.32866	   137.25883	   145.13373
13.30000	   141.36215	   137.76793	   145.46545
13.30000	   140.16986	   138.00294	   145.61235
13.30000	   140.60754	   138.29346	   144.35452
13.30000	   140.45715	   138.12083	   145.71048
13.30000	   140.27954	   137.60318	   145.01971
13.30000	   140.65552	   136.94444	   145.27322
13.30000	   141.30643	   138.52777	   144.32132
13.30000	   141.00301	   138.27991	   145.27005
13.30000	   140.92186	   138.01466	   145.64885
13.30000	   140.04465	   138.22652	   145.89854
13.30000	   140.63019	   138.34377	   144.29404
13.30000	   141.58505	   137.79166	   144.11696
13.30000	   141.43500	   137.89655	   145.16794
13.30000	   139.95679	   136.80695	   145.51659
13.30000	   141.16139	   137.31390	   144.74638
13.30000	   140.33220	   138.49258	   144.39505
13.30000	   140.49240	   137.86511	   144.08640
13.30000	   140.26894	   135.69865	   145.68147
13.30000	   141.20898	   137.20331	   145.71207
13.30000	   140.81972	   138.06784	   145.77315
13.30000	   140.51657	   137.79349	   144.55615
13.30000	   140.40428	   137.19916	   145.05975
13.30000	   140.79871	   137.51759	   144.53847
13.30000	   141.06725	   138.86560	   144.55621
13.30000	   141.24068	   137.36575	   145.33081
13.30000	   140.15520	   135.79472	   145.65009
13.30000	   140.87991	   137.22137	   145.01517
13.30000	   140.40553	   138.16109	   144.93886
13.30000	   140.82773	   138.61594	   144.88614
13.30000	   141.22394	   138.57693	   144.25220
13.30000	   140.24861	   137.52396	   145.05753
13.30000	   141.47011	   138.04811	   145.02577
13.30000	   141.23267	   137.71617	   144.19623
13.30000	   272.81714	   135.83264	   269.18765
13.30000	   141.10780	   137.29182	   144.91818
13.30000	   141.13489	   137.55794	   144.45007
13.30000	   140.33401	   137.40497	   145.06049
13.30000	   140.28073	   137.17987	   145.17113
13.30000	   139.74942	   138.28471	   146.20807
13.30000	   140.96858	   138.09123	   145.39198
13.30000	   141.35075	   137.72299	   145.30560
13.30000	   140.75983	   138.06390	   145.72917
13.30000	   140.32661	   138.15616	   146.10129
13.30000	   141.22029	   138.55096	   145.30809
13.30000	   138.68791	   137.64931	   146.33644
13.30000	   140.09401	   137.72064	   145.20886
13.30000	   140.24730	   137.58238	   144.92725
13.30000	   141.10999	   138.32292	   144.16223
13.30000	   141.46133	   138.02313	   145.07666
13.30000	   140.58257	   137.16083	   144.97064
13.30000	   139.77023	   137.93628	   145.72615
13.30000	   141.57095	   138.39807	   144.31683
13.30000	   141.65816	   138.40125	   144.93150
13.30000	   140.62587	   137.08487	   145.15971
13.30000	   140.87460	   137.59174	   144.44498
13.30000	   141.95654	   138.03654	   144.82132
13.30000	   140.76927	   138.04910	   145.74451
13.30000	   140.76578	   138.05069	   145.63191
13.30000	   140.92819	   138.08228	   145.69167
13.30000	   140.76730	   138.49869	   145.33788
13.30000	   141.50388	   138.27464	   145.03690
13.30000	   140.40083	   138.10692	   145.98981
13.30000	   140.22816	   137.84824	   144.87242
13.30000	   141.39519	   137.84782	   145.48080
13.30000	   140.31592	   138.11702	   145.44609
13.30000	   140.53844	   138.19620	   145.04581
13.30000	   140.59560	   138.14558	   145.61351
13.30000	   140.80161	   137.06326	   145.27267
13.30000	   140.93987	   136.74992	   145.34688
13.30000	   140.63890	   138.07913	   145.82338
13.30000	   140.02403	   136.20341	   145.68257
13.30000	   141.71947	   138.20529	   144.81642
13.30000	   141.28285	   137.54504	   145.22910
13.30000	   141.57581	   138.23424	   144.99690
13.30000	   141.27739	   138.24539	   144.27541
13.30000	   140.50296	   138.29138	   144.74234
13.30000	   141.24956	   137.29594	   145.21648
13.30000	   141.25381	   137.56479	   145.35524
13.30000	   140.73291	   137.54625	   144.44768
13.30000	   141.24728	   137.13809	   145.17807
13.30000	   140.00191	   137.00919	   145.40868
13.30000	   141.71693	   138.07663	   144.77370
13.30000	   140.82181	   137.77892	   144.08025
