 0.10000	  100000
 0.11000	   99891
 0.12000	   99806
 0.13000	   99712
 0.14000	   99594
 0.15000	   99485
 0.16000	   99395
 0.17000	   99313
 0.18000	   99228
 0.19000	   99135
 0.20000	   99041
 0.21000	   98951
 0.22000	   98847
 0.23000	   98746
 0.24000	   98645
 0.25000	   98537
 0.26000	   98438
 0.27000	   98342
 0.28000	   98252
 0.29000	   98143
 0.30000	   98037
 0.31000	   97953
 0.32000	   97844
 0.33000	   97741
 0.34000	   97644
 0.35000	   97552
 0.36000	   97446
 0.37000	   97334
 0.38000	   97237
 0.39000	   97144
 0.40000	   97049
 0.41000	   96937
 0.42000	   96839
 0.43000	   96745
 0.44000	   96643
 0.45000	   96550
 0.46000	   96460
 0.47000	   96369
 0.48000	   96283
 0.49000	   96188
 0.50000	   96112
 0.51000	   96018
 0.52000	   95910
 0.53000	   95805
 0.54000	   95706
 0.55000	   95610
 0.56000	   95520
 0.57000	   95422
 0.58000	   95326
 0.59000	   95243
 0.60000	   95136
 0.61000	   95046
 0.62000	   94928
 0.63000	   94830
 0.64000	   94744
 0.65000	   94666
 0.66000	   94567
 0.67000	   94493
 0.68000	   94404
 0.69000	   94319
 0.70000	   94239
 0.71000	   94139
 0.72000	   94032
 0.73000	   93943
 0.74000	   93837
 0.75000	   93751
 0.76000	   93678
 0.77000	   93576
 0.78000	   93473
 0.79000	   93382
 0.80000	   93301
 0.81000	   93204
 0.82000	   93133
 0.83000	   93043
 0.84000	   92950
 0.85000	   92870
 0.86000	   92771
 0.87000	   92675
 0.88000	   92590
 0.89000	   92497
 0.90000	   92409
 0.91000	   92322
 0.92000	   92214
 0.93000	   92109
 0.94000	   92009
 0.95000	   91905
 0.96000	   91789
 0.97000	   91697
 0.98000	   91614
 0.99000	   91525
 1.00000	   91430
 1.01000	   91347
 1.02000	   91262
 1.03000	   91166
 1.04000	   91086
 1.05000	   90998
 1.06000	   90909
 1.07000	   90825
 1.08000	   90726
 1.09000	   90642
 1.10000	   90553
