144.25148000	136.68819000	106.76499000	2
144.10725000	136.26067000	105.45835000	2
81.26397000	93.54448000	19.29941000	3
38.35683000	38.41977000	10.51428000	1
144.04832000	136.26260000	105.91077000	2
81.13072000	94.15800000	19.69904000	3
38.55424000	38.18151000	11.41848000	1
37.18956000	38.08135000	10.67577000	1
81.61292000	94.15561000	19.88859000	3
38.77935000	38.36415000	10.73780000	1
143.89394000	136.13593000	105.86769000	2
81.85474000	93.93266000	19.50475000	3
81.04487000	93.71716000	19.58161000	3
38.51018000	38.11314000	11.39761000	1
81.44481000	93.32398000	19.88861000	3
82.60117000	93.05892000	18.97643000	3
144.11497000	136.41237000	105.30231000	2
38.36464000	38.82071000	10.88176000	1
37.44144000	38.25646000	10.06069000	1
144.14171000	136.39908000	107.25839000	2
143.79366000	136.10133000	106.71642000	2
143.40369000	136.66260000	105.45693000	2
82.51671000	93.06212000	18.98262000	3
143.44269000	136.79596000	106.01357000	2
82.20258000	92.79152000	18.68398000	3
81.71111000	93.39548000	18.84419000	3
38.55067000	38.59565000	10.69126000	1
81.05053000	93.48222000	19.86647000	3
143.49051000	136.40627000	107.22703000	2
37.65806000	37.70057000	10.66702000	1
143.87767000	136.92847000	105.23191000	2
38.05331000	38.09802000	10.31162000	1
38.47024000	38.38501000	10.51187000	1
143.78084000	136.17714000	106.98147000	2
37.45777000	38.01550000	9.81501000	1
38.42698000	38.74343000	10.76393000	1
82.03017000	93.20928000	18.56048000	3
143.48709000	136.63931000	107.19248000	2
144.12929000	136.38556000	107.23351000	2
143.43257000	136.34387000	106.12361000	2
143.92670000	136.66110000	107.41245000	2
143.66409000	136.18620000	106.43671000	2
38.51086000	37.99527000	10.93996000	1
144.05208000	136.28096000	106.15743000	2
38.72524000	38.73658000	10.87406000	1
143.59338000	136.19272000	106.82946000	2
37.74192000	37.65705000	10.37999000	1
143.57001000	136.82045000	107.21271000	2
38.83456000	38.40837000	10.81745000	1
144.15036000	136.52780000	105.52096000	2
144.13576000	136.27631000	105.76017000	2
82.01665000	92.77387000	19.12066000	3
38.31267000	38.69795000	11.34649000	1
81.38253000	93.88468000	20.32416000	3
37.46732000	38.19718000	9.90123000	1
38.31168000	38.06179000	10.46326000	1
38.53810000	38.11771000	10.63376000	1
143.57187000	136.90324000	105.74319000	2
143.74574000	136.13663000	105.85825000	2
38.23923000	38.73227000	10.69544000	1
38.09655000	38.35152000	10.28820000	1
37.04325000	37.91736000	10.55440000	1
143.53159000	136.27316000	106.31093000	2
144.10817000	136.32533000	107.26064000	2
37.98090000	38.17186000	11.17938000	1
82.55832000	93.34033000	18.98429000	3
37.64314000	38.56742000	10.58411000	1
81.50633000	94.05347000	19.46726000	3
38.69488000	38.16853000	10.77707000	1
38.16073000	38.33776000	10.32444000	1
81.84272000	93.51720000	18.81046000	3
82.17889000	93.43594000	18.71405000	3
81.88605000	93.87167000	19.25788000	3
