 0.10000	  100000
 0.11000	   99878
 0.12000	   99773
 0.13000	   99673
 0.14000	   99575
 0.15000	   99483
 0.16000	   99401
 0.17000	   99324
 0.18000	   99236
 0.19000	   99145
 0.20000	   99067
 0.21000	   98990
 0.22000	   98907
 0.23000	   98830
 0.24000	   98739
 0.25000	   98658
 0.26000	   98552
 0.27000	   98454
 0.28000	   98345
 0.29000	   98254
 0.30000	   98156
 0.31000	   98063
 0.32000	   97976
 0.33000	   97888
 0.34000	   97796
 0.35000	   97708
 0.36000	   97608
 0.37000	   97526
 0.38000	   97446
 0.39000	   97345
 0.40000	   97263
 0.41000	   97165
 0.42000	   97075
 0.43000	   96992
 0.44000	   96926
 0.45000	   96840
 0.46000	   96753
 0.47000	   96671
 0.48000	   96589
 0.49000	   96491
 0.50000	   96412
 0.51000	   96312
 0.52000	   96225
 0.53000	   96149
 0.54000	   96066
 0.55000	   95956
 0.56000	   95857
 0.57000	   95780
 0.58000	   95703
 0.59000	   95630
 0.60000	   95547
 0.61000	   95454
 0.62000	   95360
 0.63000	   95269
 0.64000	   95190
 0.65000	   95102
 0.66000	   95007
 0.67000	   94925
 0.68000	   94853
 0.69000	   94763
 0.70000	   94667
 0.71000	   94570
 0.72000	   94504
 0.73000	   94416
 0.74000	   94331
 0.75000	   94252
 0.76000	   94176
 0.77000	   94091
 0.78000	   93999
 0.79000	   93923
 0.80000	   93838
 0.81000	   93754
 0.82000	   93667
 0.83000	   93569
 0.84000	   93510
 0.85000	   93431
 0.86000	   93352
 0.87000	   93273
 0.88000	   93184
 0.89000	   93105
 0.90000	   93021
 0.91000	   92912
 0.92000	   92827
 0.93000	   92738
 0.94000	   92648
 0.95000	   92571
 0.96000	   92486
 0.97000	   92408
 0.98000	   92305
 0.99000	   92218
 1.00000	   92139
 1.01000	   92049
 1.02000	   91961
 1.03000	   91874
 1.04000	   91788
 1.05000	   91708
 1.06000	   91617
 1.07000	   91543
 1.08000	   91478
 1.09000	   91396
 1.10000	   91310
