 0.10000	  100000
 0.11000	   99985
 0.12000	   99977
 0.13000	   99971
 0.14000	   99963
 0.15000	   99958
 0.16000	   99953
 0.17000	   99946
 0.18000	   99939
 0.19000	   99927
 0.20000	   99912
 0.21000	   99901
 0.22000	   99892
 0.23000	   99885
 0.24000	   99876
 0.25000	   99863
 0.26000	   99847
 0.27000	   99841
 0.28000	   99834
 0.29000	   99820
 0.30000	   99805
 0.31000	   99796
 0.32000	   99792
 0.33000	   99781
 0.34000	   99772
 0.35000	   99760
 0.36000	   99751
 0.37000	   99742
 0.38000	   99730
 0.39000	   99723
 0.40000	   99711
 0.41000	   99695
 0.42000	   99685
 0.43000	   99675
 0.44000	   99666
 0.45000	   99658
 0.46000	   99646
 0.47000	   99634
 0.48000	   99621
 0.49000	   99614
 0.50000	   99599
 0.51000	   99585
 0.52000	   99578
 0.53000	   99569
 0.54000	   99560
 0.55000	   99551
 0.56000	   99539
 0.57000	   99530
 0.58000	   99518
 0.59000	   99509
 0.60000	   99498
 0.61000	   99494
 0.62000	   99483
 0.63000	   99478
 0.64000	   99469
 0.65000	   99459
 0.66000	   99448
 0.67000	   99433
 0.68000	   99420
 0.69000	   99407
 0.70000	   99397
 0.71000	   99391
 0.72000	   99380
 0.73000	   99376
 0.74000	   99368
 0.75000	   99359
 0.76000	   99352
 0.77000	   99343
 0.78000	   99332
 0.79000	   99325
 0.80000	   99310
 0.81000	   99301
 0.82000	   99289
 0.83000	   99281
 0.84000	   99273
 0.85000	   99265
 0.86000	   99259
 0.87000	   99251
 0.88000	   99242
 0.89000	   99233
 0.90000	   99225
 0.91000	   99217
 0.92000	   99212
 0.93000	   99205
 0.94000	   99191
 0.95000	   99181
 0.96000	   99171
 0.97000	   99166
 0.98000	   99156
 0.99000	   99149
 1.00000	   99143
 1.01000	   99133
 1.02000	   99126
 1.03000	   99114
 1.04000	   99110
 1.05000	   99099
 1.06000	   99092
 1.07000	   99084
 1.08000	   99077
 1.09000	   99070
 1.10000	   99061
