 0.20000	113.96774292	 17.56195831	120.58113098	115.46715546	 17.58220482	120.54734802	           0	           2
 0.20000	116.36592102	 17.54103851	120.54836273	117.85775757	 17.39095879	120.58382416	          -1	           3
 0.20000	118.72758484	 17.18568993	120.48021698	120.04662323	 16.60025024	120.07135773	          -2	           4
 0.20000	120.93157959	 16.50364304	119.94044495	122.39313507	 16.84071159	119.95220184	          -3	           5
 0.20000	123.28660583	 16.81770706	119.84833527	124.69400787	 16.40444946	119.53496552	          -4	           6
 0.20000	125.56044006	 16.38334084	119.29345703	126.93834686	 16.72019005	118.80591583	          -5	           7
 0.20000	127.78559113	 16.78762627	118.51077271	129.24769592	 16.60208130	118.23216248	          -6	           8
 0.20000	129.72074890	 16.83740997	117.50360870	129.46237183	 17.42979431	116.15003967	          -7	           9
 0.20000	128.73066711	 17.87274361	115.87033844	127.51624298	 17.96329117	116.74597931	          -8	          10
 0.20000	126.91982269	 18.54848862	117.08021545	126.67470551	 20.02269936	117.20867157	          -9	          11
 0.20000	126.12729645	 20.44939804	117.78140259	125.39820099	 19.84015274	118.94215393	         -10	          12
 0.20000	124.57987213	 20.11841393	119.19251251	123.80091858	 21.14806747	118.42903900	         -11	          13
 0.20000	122.98114014	 21.51911736	118.41714478	121.60817719	 21.48720741	119.02013397	         -12	          14
 0.20000	120.79640198	 21.82374191	119.21405792	119.83100128	 22.96450424	119.34287262	         -13	          15
 0.20000	118.93599701	 22.96127129	119.24995422	117.88391113	 22.01181602	118.75846863	         -14	          16
 0.20000	117.79603577	 21.13963509	118.96202850	118.89286804	 20.50650978	119.76566315	         -15	          17
 0.20000	118.78939056	 19.66024971	120.05361176	117.57320404	 18.80588722	119.85198212	         -16	          18
 0.20000	117.05762482	 18.07430840	119.75896454	116.26105499	 16.83625412	119.47172546	         -17	          19
 0.20000	116.56892395	 16.00364113	119.61950684	117.94451141	 15.74282455	120.15751648	         -18	          20
 0.20000	118.73084259	 15.46094894	120.49238586	120.00868225	 14.94576454	121.08544922	         -19	          21
 0.20000	120.83174133	 15.07342911	121.42603302	121.99841309	 15.97040844	121.71620941	         -20	          22
 0.20000	122.48797607	 16.44051361	122.30707550	122.68351746	 16.93400002	123.70988464	         -21	          23
 0.20000	122.83002472	 17.49934578	124.39441681	122.92016602	 18.60993004	125.39850616	         -22	          24
 0.20000	123.18064880	 19.46372604	125.28471375	123.64489746	 20.13196945	124.02470398	         -23	          25
 0.20000	123.76866150	 20.70834351	123.34490967	123.70203400	 21.72380829	122.24308014	         -24	          26
 0.20000	123.58489227	 22.32122993	121.58058929	123.14111328	 23.12753296	120.39629364	         -25	          27
 0.20000	123.18616486	 23.99300766	120.15421295	123.79180145	 25.25164604	120.70082855	         -26	          28
 0.20000	123.84957123	 25.94479179	121.27177429	123.54695129	 26.70657158	122.52793121	         -27	          29
 0.20000	123.15520477	 26.81636620	123.33050537	122.06101227	 26.38228989	124.26015472	         -28	          30
 0.20000	122.28257751	 26.10754395	125.08787537	123.72265625	 25.98103523	125.48773193	         -29	          31
 0.20000	124.52391815	 25.94276428	125.89496613	125.89631653	 26.02242851	126.49459076	         -30	          32
 0.20000	126.45916748	 26.11578560	127.19013214	126.83745575	 26.30287361	128.62934875	         -31	          33
 0.20000	126.66681671	 26.50903511	129.48831177	125.60607147	 26.96387291	130.44625854	         -32	          34
 0.20000	125.53815460	 27.02746582	131.34117126	126.34605408	 26.50009346	132.48976135	         -33	          35
 0.20000	126.54900360	 27.03522682	133.18421936	126.29669189	 28.50584984	133.33740234	         -34	          36
 0.20000	125.86908722	 29.18698883	132.93357849	125.06568146	 29.26217461	131.66931152	         -35	          37
 0.20000	124.56518555	 29.34800148	130.92669678	123.86486053	 29.29174614	129.60157776	         -36	          38
 0.20000	123.07286835	 29.35408211	129.17935181	121.57299805	 29.36205482	129.17250061	         -37	          39
 0.20000	121.03359222	 29.92710304	129.61932373	121.60960388	 30.92860603	130.57589722	         -38	          40
 0.20000	121.21028900	 31.59223175	131.03408813	119.77864838	 32.02266693	131.15585327	         -39	          41
 0.20000	119.39144897	 32.81536484	131.33314514	119.66674042	 34.27279282	131.55647278	         -40	          42
 0.20000	120.37064362	 34.82994080	131.61860657	121.82857513	 34.48591995	131.54017639	         -41	          43
 0.20000	122.51148987	 35.06780624	131.47079468	122.43542480	 36.56283951	131.37646484	         -42	          44
 0.20000	123.07224274	 37.18945312	131.26853943	124.56818390	 37.11886597	131.18505859	         -43	          45
 0.20000	125.21104431	 37.63798523	130.82864380	125.41201782	 38.86076736	129.98356628	         -44	          46
 0.20000	125.32038879	 39.66402054	129.58865356	124.59027100	 40.90217209	129.16035461	         -45	          47
 0.20000	124.58087921	 41.79423141	129.04284668	125.40473938	 43.04747391	129.06388855	         -46	          48
 0.20000	125.06613922	 43.83356857	129.34176636	123.67282867	 43.95624161	129.88337708	         -47	          49
 0.20000	122.98300171	 44.44572067	130.19036865	122.11780548	 45.60188675	130.59582520	         -48	          50
 0.20000	121.70932770	 46.37253952	130.81658936	121.21143341	 47.73936081	131.18180847	         -49	          51
 0.20000	121.22575378	 48.63860321	131.15519714	121.89720154	 49.95255661	130.88615417	         -50	          52
