 0.10000	  100000
 0.11000	   99888
 0.12000	   99781
 0.13000	   99702
 0.14000	   99606
 0.15000	   99503
 0.16000	   99395
 0.17000	   99294
 0.18000	   99191
 0.19000	   99101
 0.20000	   98997
 0.21000	   98880
 0.22000	   98805
 0.23000	   98704
 0.24000	   98623
 0.25000	   98513
 0.26000	   98415
 0.27000	   98313
 0.28000	   98220
 0.29000	   98125
 0.30000	   98028
 0.31000	   97912
 0.32000	   97844
 0.33000	   97745
 0.34000	   97659
 0.35000	   97549
 0.36000	   97450
 0.37000	   97367
 0.38000	   97264
 0.39000	   97177
 0.40000	   97089
 0.41000	   97008
 0.42000	   96910
 0.43000	   96804
 0.44000	   96718
 0.45000	   96617
 0.46000	   96513
 0.47000	   96406
 0.48000	   96315
 0.49000	   96215
 0.50000	   96131
 0.51000	   96034
 0.52000	   95923
 0.53000	   95832
 0.54000	   95755
 0.55000	   95664
 0.56000	   95564
 0.57000	   95455
 0.58000	   95354
 0.59000	   95265
 0.60000	   95166
 0.61000	   95069
 0.62000	   94980
 0.63000	   94880
 0.64000	   94775
 0.65000	   94684
 0.66000	   94602
 0.67000	   94510
 0.68000	   94408
 0.69000	   94303
 0.70000	   94219
 0.71000	   94121
 0.72000	   94026
 0.73000	   93932
 0.74000	   93827
 0.75000	   93748
 0.76000	   93668
 0.77000	   93572
 0.78000	   93474
 0.79000	   93387
 0.80000	   93304
 0.81000	   93206
 0.82000	   93128
 0.83000	   93042
 0.84000	   92941
 0.85000	   92860
 0.86000	   92780
 0.87000	   92690
 0.88000	   92590
 0.89000	   92498
 0.90000	   92413
 0.91000	   92318
 0.92000	   92211
 0.93000	   92131
 0.94000	   92031
 0.95000	   91948
 0.96000	   91854
 0.97000	   91743
 0.98000	   91657
 0.99000	   91562
 1.00000	   91474
 1.01000	   91378
 1.02000	   91297
 1.03000	   91205
 1.04000	   91102
 1.05000	   91012
 1.06000	   90908
 1.07000	   90821
 1.08000	   90740
 1.09000	   90658
 1.10000	   90581
