12.40000	  100000
12.41000	   99872
12.42000	   99795
12.43000	   99720
12.44000	   99651
12.45000	   99581
12.46000	   99520
12.47000	   99459
12.48000	   99385
12.49000	   99320
12.50000	   99246
12.51000	   99167
12.52000	   99097
12.53000	   99015
12.54000	   98950
12.55000	   98881
12.56000	   98814
12.57000	   98746
12.58000	   98692
12.59000	   98625
12.60000	   98555
12.61000	   98481
12.62000	   98411
12.63000	   98339
12.64000	   98282
12.65000	   98206
12.66000	   98147
12.67000	   98081
12.68000	   98018
12.69000	   97965
12.70000	   97897
12.71000	   97826
12.72000	   97770
12.73000	   97711
12.74000	   97636
12.75000	   97571
12.76000	   97512
12.77000	   97453
12.78000	   97403
12.79000	   97332
12.80000	   97269
12.81000	   97220
12.82000	   97179
12.83000	   97097
12.84000	   97022
12.85000	   96960
12.86000	   96897
12.87000	   96843
12.88000	   96790
12.89000	   96718
12.90000	   96653
12.91000	   96595
12.92000	   96523
12.93000	   96466
12.94000	   96416
12.95000	   96345
12.96000	   96277
12.97000	   96211
12.98000	   96141
12.99000	   96079
13.00000	   96017
13.01000	   95954
13.02000	   95886
13.03000	   95823
13.04000	   95773
13.05000	   95708
13.06000	   95638
13.07000	   95584
13.08000	   95524
13.09000	   95461
13.10000	   95395
13.11000	   95330
13.12000	   95267
13.13000	   95203
13.14000	   95136
13.15000	   95065
13.16000	   95003
13.17000	   94955
13.18000	   94897
13.19000	   94827
13.20000	   94764
13.21000	   94701
13.22000	   94631
13.23000	   94564
13.24000	   94521
13.25000	   94458
13.26000	   94402
13.27000	   94350
13.28000	   94313
13.29000	   94262
13.30000	   94208
13.31000	   94141
13.32000	   94080
13.33000	   94034
13.34000	   93980
13.35000	   93909
13.36000	   93849
13.37000	   93784
13.38000	   93728
13.39000	   93667
13.40000	   93599
