135.99352000	145.16917000	134.61136000	835
133.44212000	139.60677000	132.39896000	841
144.83746000	136.33154000	134.37852000	259
134.01715000	142.90115000	133.15933000	843
145.88026000	139.69748000	141.35747000	165
134.49133000	137.36497000	145.66302000	606
144.12907000	138.39528000	144.10951000	145
131.50780000	142.73302000	137.04968000	712
144.96713000	142.40381000	141.48897000	57
142.95029000	132.39935000	136.62958000	397
134.50650000	145.13142000	136.90974000	828
144.89594000	136.49200000	143.14777000	331
134.51997000	141.65723000	132.61125000	844
143.73563000	138.58250000	131.87703000	937
132.62479000	134.79524000	142.02917000	433
134.83539000	135.11148000	133.13362000	678
137.65021000	139.82202000	146.14680000	619
142.54280000	131.74883000	137.20370000	398
133.61795000	144.79289000	139.69777000	822
135.32883000	136.48578000	131.88329000	693
145.66141000	139.16257000	141.85625000	165
144.35507000	142.06549000	143.12534000	106
145.40213000	139.25363000	143.39442000	178
137.89952000	140.02921000	146.04756000	128
145.72745000	140.21187000	134.66937000	181
134.16638000	137.19371000	133.02269000	692
142.06129000	137.35406000	145.56490000	152
142.44835000	132.02798000	141.05206000	466
132.33955000	140.52963000	142.15866000	750
142.78258000	134.87347000	144.39658000	458
143.87459000	138.74358000	144.94287000	145
143.43045000	136.31728000	132.38046000	953
140.34692000	130.95743000	140.53015000	473
132.05876000	138.83379000	134.80119000	699
144.73814000	141.50085000	142.83189000	177
142.99130000	136.83466000	145.39934000	141
138.32420000	134.29167000	144.98982000	503
132.10129000	134.71860000	139.61276000	569
137.07510000	141.71028000	145.53186000	128
135.65547000	141.74422000	145.82974000	608
134.54028000	141.26787000	132.19574000	844
139.01030000	130.67413000	138.76981000	543
145.36647000	143.48996000	137.46495000	201
138.49309000	146.35880000	137.08418000	816
140.62221000	139.98695000	130.78783000	904
133.99829000	138.72458000	132.69939000	855
138.18062000	136.09746000	131.12352000	947
145.30383000	141.16373000	142.76381000	176
131.09552000	141.97313000	137.94258000	713
144.94243000	140.56099000	142.98552000	176
139.11034000	145.31451000	143.15320000	38
138.56070000	143.20341000	145.25760000	127
138.53667000	138.16840000	130.25157000	946
140.61151000	143.45551000	144.41486000	108
134.46948000	140.74669000	131.86435000	844
140.03188000	146.26450000	141.28304000	36
135.56563000	144.76691000	134.53958000	835
144.22462000	133.21384000	138.36911000	277
139.63927000	142.94205000	145.42770000	120
135.97136000	133.87164000	144.83284000	423
133.22926000	142.32779000	133.96579000	837
139.20222000	141.92230000	145.86713000	130
131.15433000	137.30142000	140.44136000	595
138.18945000	133.12233000	134.05576000	540
141.76025000	143.40570000	133.33372000	896
138.58195000	144.17075000	132.24779000	858
133.16861000	132.73250000	136.91508000	566
144.99297000	141.45073000	135.09245000	942
134.52859000	144.56117000	134.67194000	835
