 2.60000	    62.38535	    61.72653	    62.24829
 2.60000	    61.39828	    62.06282	    61.86279
 2.60000	    61.86140	    62.17862	    62.13267
 2.60000	    29.61558	    39.20922	    33.65991
 2.60000	    61.60530	    62.30569	    62.04008
 2.60000	    61.89817	    61.50707	    61.83895
 2.60000	    61.60231	    61.18133	    61.58862
 2.60000	    62.38464	    62.03177	    62.17155
 2.60000	    61.45664	    61.92472	    61.87007
 2.60000	    62.21687	    61.92111	    62.11594
 2.60000	    61.37697	    62.01518	    61.89363
 2.60000	    60.94502	    62.09133	    61.53456
 2.60000	    61.23174	    61.10750	    61.32757
 2.60000	    61.74894	    62.13312	    61.97519
 2.60000	    61.76324	    61.25132	    61.70160
 2.60000	    61.73557	    60.74342	    60.77703
 2.60000	    62.04800	    61.57529	    62.00208
 2.60000	    62.31905	    62.13915	    62.00321
 2.60000	    62.22139	    61.50172	    61.92418
 2.60000	    12.10019	    10.96710	    37.72582
 2.60000	    61.30439	    61.13543	    61.37905
 2.60000	    61.99015	    62.38270	    62.25898
 2.60000	    61.71879	    62.55441	    62.18958
 2.60000	    61.68879	    61.93733	    61.83759
 2.60000	    62.31760	    62.72803	    62.09649
 2.60000	    62.85757	    62.04205	    62.12590
 2.60000	    27.28573	    78.69684	    16.87568
 2.60000	    62.09056	    60.96056	    61.16636
 2.60000	    99.51605	   113.13231	    78.37072
 2.60000	    61.88133	    61.03495	    61.65893
 2.60000	    60.59011	    61.68849	    61.11087
 2.60000	    29.13182	   110.39542	    94.91358
 2.60000	    61.98174	    61.53479	    61.94388
 2.60000	    61.73197	    60.89504	    61.54693
 2.60000	    61.24439	    62.45627	    61.43070
 2.60000	    61.79509	    62.45116	    62.21325
 2.60000	    61.34781	    62.41487	    61.78063
 2.60000	    61.41203	    61.12617	    61.46825
 2.60000	    61.36818	    60.92191	    61.43538
 2.60000	    60.96419	    61.37482	    61.31734
 2.60000	    61.81089	    62.25431	    62.14743
 2.60000	    61.58105	    61.32678	    61.52801
 2.60000	    62.43504	    61.60191	    62.18997
 2.60000	    60.83020	    61.70062	    60.73923
 2.60000	    61.48521	    60.96341	    61.52044
 2.60000	    62.10886	    61.68328	    62.02787
 2.60000	    61.89370	    62.57789	    62.23049
 2.60000	    61.26399	    61.71038	    61.61021
 2.60000	    61.04053	    61.44199	    61.41832
 2.60000	    62.19077	    61.77116	    62.07611
 2.60000	    61.24686	    61.97560	    61.78981
 2.60000	    96.33983	    29.23398	   111.91856
 2.60000	   122.08311	     0.07524	     7.56760
 2.60000	    61.88327	    62.69118	    62.21925
 2.60000	    61.53535	    61.08172	    61.57376
 2.60000	    62.44274	    62.55835	    61.90253
 2.60000	    61.68801	    61.13442	    61.64280
 2.60000	    61.76485	    62.89238	    61.95639
 2.60000	    61.23031	    61.54224	    61.41660
 2.60000	    61.34033	    61.96333	    61.78595
 2.60000	    61.79858	    62.11045	    62.03641
 2.60000	    62.04411	    61.50316	    61.93419
 2.60000	    62.56190	    61.96834	    62.20687
 2.60000	    61.46367	    62.47443	    61.92894
 2.60000	    61.23940	    60.97503	    61.33550
 2.60000	    61.81556	    61.65182	    61.75787
 2.60000	    62.93519	    61.64500	    62.06656
 2.60000	    62.69784	    62.20293	    62.06084
 2.60000	    61.40034	    62.27056	    61.88773
 2.60000	    72.76557	     8.07408	    39.77309
 2.60000	    62.06984	    61.60336	    61.98513
 2.60000	    61.96646	    61.53962	    61.93789
 2.60000	    60.90038	    61.36862	    61.23428
 2.60000	   108.27533	    49.64646	   105.71361
 2.60000	    62.36088	    61.51936	    61.24411
 2.60000	    61.58568	    60.70332	    61.28246
 2.60000	    61.13674	    61.34835	    61.18375
 2.60000	    61.62356	    61.90209	    61.87238
 2.60000	    61.94289	    61.43127	    61.90432
 2.60000	    15.89780	    33.60392	    10.78891
 2.60000	    62.37006	    62.63515	    62.12988
 2.60000	    61.98956	    61.58520	    61.94939
 2.60000	    61.20509	    62.35527	    61.12031
 2.60000	    74.71791	    83.58911	    46.19095
 2.60000	    62.60405	    62.18539	    62.13201
 2.60000	    15.47452	    25.40364	    11.31732
 2.60000	    62.64981	    62.03091	    62.25972
 2.60000	    62.08263	    62.27017	    62.18365
 2.60000	    62.07854	    62.62154	    62.30046
 2.60000	    62.19493	    61.86895	    62.09782
 2.60000	    61.28315	    61.07205	    60.88784
 2.60000	    61.20000	    61.05828	    61.16226
 2.60000	    61.19218	    61.83859	    61.74508
 2.60000	   105.17833	    75.87966	    11.08245
 2.60000	    61.61274	    61.85366	    61.82086
 2.60000	    61.56940	    62.33320	    62.07398
 2.60000	    18.87473	    22.67311	   120.92813
 2.60000	    61.88000	    61.64520	    61.73711
 2.60000	    87.78034	    43.30539	    16.57541
 2.60000	    70.63009	    34.22630	    38.03146
 2.60000	    61.17588	    61.65870	    61.63498
 2.60000	    60.69101	    61.48348	    61.28802
 2.60000	    60.62128	    61.81709	    60.99198
 2.60000	    61.29952	    61.74131	    61.65821
 2.60000	    60.93105	    61.42401	    61.41257
 2.60000	    61.89684	    61.15579	    61.77923
 2.60000	    61.58390	    61.94814	    61.87038
 2.60000	    62.45902	    61.31301	    61.86066
 2.60000	     9.10356	    75.06109	    56.07896
 2.60000	    90.91848	    93.73844	    84.70349
 2.60000	    61.01517	    61.35767	    61.30981
 2.60000	    61.86540	    62.93269	    61.95326
 2.60000	    44.37137	    61.22584	    73.96211
 2.60000	    61.79432	    61.41460	    61.74455
 2.60000	    61.66980	    61.99814	    61.93449
 2.60000	    60.89362	    61.98818	    61.50294
 2.60000	    61.30600	    61.09035	    61.37273
 2.60000	    60.83260	    61.77612	    61.47515
 2.60000	    61.41973	    61.10341	    61.49428
 2.60000	    61.70755	    61.48943	    61.70832
 2.60000	    62.01104	    62.77269	    62.18666
 2.60000	    62.27415	    61.74326	    62.16850
 2.60000	    62.21920	    61.94270	    62.06656
 2.60000	    61.45453	    62.56063	    61.89888
 2.60000	    61.95981	    62.15070	    61.33623
 2.60000	    61.28544	    61.65389	    61.57600
 2.60000	    61.67441	    61.89176	    61.74780
 2.60000	    61.88944	    62.45240	    62.26716
 2.60000	    62.02330	    62.91216	    62.08389
 2.60000	    61.30547	    61.05429	    61.28493
