 0.10000	  100000
 0.11000	   99894
 0.12000	   99800
 0.13000	   99724
 0.14000	   99624
 0.15000	   99536
 0.16000	   99438
 0.17000	   99342
 0.18000	   99232
 0.19000	   99143
 0.20000	   99055
 0.21000	   98964
 0.22000	   98867
 0.23000	   98781
 0.24000	   98696
 0.25000	   98602
 0.26000	   98513
 0.27000	   98423
 0.28000	   98334
 0.29000	   98253
 0.30000	   98163
 0.31000	   98083
 0.32000	   97989
 0.33000	   97912
 0.34000	   97820
 0.35000	   97725
 0.36000	   97644
 0.37000	   97567
 0.38000	   97488
 0.39000	   97410
 0.40000	   97332
 0.41000	   97248
 0.42000	   97161
 0.43000	   97080
 0.44000	   96989
 0.45000	   96916
 0.46000	   96826
 0.47000	   96755
 0.48000	   96690
 0.49000	   96613
 0.50000	   96536
 0.51000	   96449
 0.52000	   96373
 0.53000	   96286
 0.54000	   96200
 0.55000	   96111
 0.56000	   96012
 0.57000	   95922
 0.58000	   95854
 0.59000	   95767
 0.60000	   95688
 0.61000	   95594
 0.62000	   95503
 0.63000	   95414
 0.64000	   95344
 0.65000	   95275
 0.66000	   95172
 0.67000	   95074
 0.68000	   94990
 0.69000	   94898
 0.70000	   94803
 0.71000	   94703
 0.72000	   94607
 0.73000	   94517
 0.74000	   94454
 0.75000	   94391
 0.76000	   94307
 0.77000	   94229
 0.78000	   94134
 0.79000	   94037
 0.80000	   93959
 0.81000	   93872
 0.82000	   93782
 0.83000	   93697
 0.84000	   93620
 0.85000	   93569
 0.86000	   93488
 0.87000	   93408
 0.88000	   93331
 0.89000	   93242
 0.90000	   93168
 0.91000	   93085
 0.92000	   93019
 0.93000	   92927
 0.94000	   92839
 0.95000	   92759
 0.96000	   92663
 0.97000	   92584
 0.98000	   92486
 0.99000	   92400
 1.00000	   92331
 1.01000	   92255
 1.02000	   92176
 1.03000	   92083
 1.04000	   91989
 1.05000	   91918
 1.06000	   91837
 1.07000	   91754
 1.08000	   91666
 1.09000	   91572
 1.10000	   91499
