 5.10000	  100000
 5.11000	   99905
 5.12000	   99822
 5.13000	   99742
 5.14000	   99653
 5.15000	   99571
 5.16000	   99495
 5.17000	   99400
 5.18000	   99311
 5.19000	   99235
 5.20000	   99144
 5.21000	   99062
 5.22000	   98983
 5.23000	   98905
 5.24000	   98822
 5.25000	   98720
 5.26000	   98635
 5.27000	   98557
 5.28000	   98480
 5.29000	   98401
 5.30000	   98323
 5.31000	   98258
 5.32000	   98165
 5.33000	   98076
 5.34000	   97988
 5.35000	   97906
 5.36000	   97813
 5.37000	   97741
 5.38000	   97661
 5.39000	   97574
 5.40000	   97497
 5.41000	   97418
 5.42000	   97344
 5.43000	   97267
 5.44000	   97188
 5.45000	   97130
 5.46000	   97039
 5.47000	   96949
 5.48000	   96849
 5.49000	   96760
 5.50000	   96681
 5.51000	   96602
 5.52000	   96524
 5.53000	   96448
 5.54000	   96361
 5.55000	   96265
 5.56000	   96173
 5.57000	   96089
 5.58000	   96011
 5.59000	   95940
 5.60000	   95864
 5.61000	   95773
 5.62000	   95689
 5.63000	   95599
 5.64000	   95513
 5.65000	   95450
 5.66000	   95377
 5.67000	   95285
 5.68000	   95198
 5.69000	   95090
 5.70000	   95010
 5.71000	   94926
 5.72000	   94840
 5.73000	   94767
 5.74000	   94700
 5.75000	   94619
 5.76000	   94532
 5.77000	   94446
 5.78000	   94366
 5.79000	   94287
 5.80000	   94223
 5.81000	   94150
 5.82000	   94086
 5.83000	   93991
 5.84000	   93913
 5.85000	   93830
 5.86000	   93762
 5.87000	   93680
 5.88000	   93588
 5.89000	   93515
 5.90000	   93455
 5.91000	   93376
 5.92000	   93294
 5.93000	   93219
 5.94000	   93141
 5.95000	   93055
 5.96000	   92975
 5.97000	   92893
 5.98000	   92826
 5.99000	   92749
 6.00000	   92673
 6.01000	   92595
 6.02000	   92510
 6.03000	   92439
 6.04000	   92351
 6.05000	   92288
 6.06000	   92223
 6.07000	   92145
 6.08000	   92077
 6.09000	   92004
 6.10000	   91920
