 3.55000	   10000
 3.55010	    2360
 3.55020	    1926
 3.55030	    1732
 3.55040	    1607
 3.55050	    1543
 3.55060	    1503
 3.55070	    1461
 3.55080	    1430
 3.55090	    1409
 3.55100	    1384
 3.55110	    1373
 3.55120	    1360
 3.55130	    1346
 3.55140	    1335
 3.55150	    1322
 3.55160	    1313
 3.55170	    1307
 3.55180	    1300
 3.55190	    1294
 3.55200	    1285
 3.55210	    1278
 3.55220	    1274
 3.55230	    1267
 3.55240	    1265
 3.55250	    1261
 3.55260	    1258
 3.55270	    1254
 3.55280	    1250
 3.55290	    1245
 3.55300	    1242
 3.55310	    1237
 3.55320	    1233
 3.55330	    1229
 3.55340	    1228
 3.55350	    1225
 3.55360	    1224
 3.55370	    1224
 3.55380	    1222
 3.55390	    1219
 3.55400	    1216
 3.55410	    1209
 3.55420	    1205
 3.55430	    1204
 3.55440	    1202
 3.55450	    1202
 3.55460	    1200
 3.55470	    1199
 3.55480	    1199
 3.55490	    1196
 3.55500	    1194
 3.55510	    1193
 3.55520	    1191
 3.55530	    1190
 3.55540	    1186
 3.55550	    1186
 3.55560	    1186
 3.55570	    1183
 3.55580	    1181
 3.55590	    1180
 3.55600	    1175
 3.55610	    1173
 3.55620	    1172
 3.55630	    1171
 3.55640	    1168
 3.55650	    1167
 3.55660	    1164
 3.55670	    1163
 3.55680	    1161
 3.55690	    1161
 3.55700	    1160
 3.55710	    1159
 3.55720	    1158
 3.55730	    1157
 3.55740	    1157
 3.55750	    1155
 3.55760	    1154
 3.55770	    1153
 3.55780	    1151
 3.55790	    1151
 3.55800	    1148
 3.55810	    1148
 3.55820	    1147
 3.55830	    1147
 3.55840	    1145
 3.55850	    1142
 3.55860	    1141
 3.55870	    1139
 3.55880	    1139
 3.55890	    1137
 3.55900	    1135
 3.55910	    1132
 3.55920	    1132
 3.55930	    1130
 3.55940	    1130
 3.55950	    1130
 3.55960	    1130
 3.55970	    1130
 3.55980	    1128
 3.55990	    1127
 3.56000	    1126
 3.56010	    1126
 3.56020	    1124
 3.56030	    1124
 3.56040	    1124
 3.56050	    1124
 3.56060	    1124
 3.56070	    1124
 3.56080	    1124
 3.56090	    1123
 3.56100	    1123
 3.56110	    1123
 3.56120	    1122
 3.56130	    1121
 3.56140	    1121
 3.56150	    1121
 3.56160	    1121
 3.56170	    1121
 3.56180	    1121
 3.56190	    1120
 3.56200	    1119
 3.56210	    1118
 3.56220	    1118
 3.56230	    1118
 3.56240	    1116
 3.56250	    1115
 3.56260	    1115
 3.56270	    1115
 3.56280	    1115
 3.56290	    1114
 3.56300	    1113
