 5.10000	  100000
 5.11000	   99928
 5.12000	   99832
 5.13000	   99751
 5.14000	   99676
 5.15000	   99586
 5.16000	   99501
 5.17000	   99420
 5.18000	   99335
 5.19000	   99243
 5.20000	   99164
 5.21000	   99086
 5.22000	   99007
 5.23000	   98929
 5.24000	   98848
 5.25000	   98755
 5.26000	   98671
 5.27000	   98568
 5.28000	   98476
 5.29000	   98393
 5.30000	   98308
 5.31000	   98243
 5.32000	   98146
 5.33000	   98052
 5.34000	   97943
 5.35000	   97866
 5.36000	   97798
 5.37000	   97705
 5.38000	   97624
 5.39000	   97538
 5.40000	   97463
 5.41000	   97373
 5.42000	   97291
 5.43000	   97216
 5.44000	   97126
 5.45000	   97053
 5.46000	   96962
 5.47000	   96870
 5.48000	   96796
 5.49000	   96711
 5.50000	   96633
 5.51000	   96553
 5.52000	   96473
 5.53000	   96387
 5.54000	   96300
 5.55000	   96224
 5.56000	   96147
 5.57000	   96046
 5.58000	   95965
 5.59000	   95889
 5.60000	   95801
 5.61000	   95723
 5.62000	   95649
 5.63000	   95565
 5.64000	   95494
 5.65000	   95423
 5.66000	   95346
 5.67000	   95262
 5.68000	   95189
 5.69000	   95095
 5.70000	   95017
 5.71000	   94938
 5.72000	   94857
 5.73000	   94773
 5.74000	   94694
 5.75000	   94618
 5.76000	   94527
 5.77000	   94451
 5.78000	   94380
 5.79000	   94292
 5.80000	   94227
 5.81000	   94145
 5.82000	   94068
 5.83000	   93989
 5.84000	   93906
 5.85000	   93825
 5.86000	   93745
 5.87000	   93670
 5.88000	   93586
 5.89000	   93520
 5.90000	   93440
 5.91000	   93365
 5.92000	   93282
 5.93000	   93199
 5.94000	   93116
 5.95000	   93044
 5.96000	   92973
 5.97000	   92900
 5.98000	   92825
 5.99000	   92741
 6.00000	   92661
 6.01000	   92592
 6.02000	   92509
 6.03000	   92416
 6.04000	   92334
 6.05000	   92266
 6.06000	   92194
 6.07000	   92105
 6.08000	   92020
 6.09000	   91946
 6.10000	   91866
