 0.10000	  100000
 0.11000	   99988
 0.12000	   99978
 0.13000	   99963
 0.14000	   99953
 0.15000	   99940
 0.16000	   99934
 0.17000	   99923
 0.18000	   99919
 0.19000	   99910
 0.20000	   99894
 0.21000	   99886
 0.22000	   99878
 0.23000	   99872
 0.24000	   99860
 0.25000	   99839
 0.26000	   99823
 0.27000	   99811
 0.28000	   99793
 0.29000	   99783
 0.30000	   99775
 0.31000	   99763
 0.32000	   99746
 0.33000	   99737
 0.34000	   99729
 0.35000	   99714
 0.36000	   99704
 0.37000	   99695
 0.38000	   99681
 0.39000	   99669
 0.40000	   99657
 0.41000	   99644
 0.42000	   99634
 0.43000	   99627
 0.44000	   99605
 0.45000	   99597
 0.46000	   99584
 0.47000	   99572
 0.48000	   99558
 0.49000	   99546
 0.50000	   99539
 0.51000	   99528
 0.52000	   99511
 0.53000	   99499
 0.54000	   99492
 0.55000	   99484
 0.56000	   99465
 0.57000	   99455
 0.58000	   99440
 0.59000	   99430
 0.60000	   99423
 0.61000	   99406
 0.62000	   99395
 0.63000	   99383
 0.64000	   99371
 0.65000	   99361
 0.66000	   99347
 0.67000	   99338
 0.68000	   99330
 0.69000	   99314
 0.70000	   99294
 0.71000	   99282
 0.72000	   99272
 0.73000	   99262
 0.74000	   99247
 0.75000	   99239
 0.76000	   99225
 0.77000	   99210
 0.78000	   99203
 0.79000	   99191
 0.80000	   99182
 0.81000	   99172
 0.82000	   99162
 0.83000	   99151
 0.84000	   99145
 0.85000	   99132
 0.86000	   99119
 0.87000	   99112
 0.88000	   99098
 0.89000	   99085
 0.90000	   99073
 0.91000	   99066
 0.92000	   99053
 0.93000	   99042
 0.94000	   99025
 0.95000	   99011
 0.96000	   98999
 0.97000	   98986
 0.98000	   98971
 0.99000	   98963
 1.00000	   98951
 1.01000	   98936
 1.02000	   98927
 1.03000	   98911
 1.04000	   98899
 1.05000	   98887
 1.06000	   98880
 1.07000	   98871
 1.08000	   98862
 1.09000	   98854
 1.10000	   98837
