 0.20000	217.70947266	315.84286499	496.94363403	218.69735718	315.28140259	497.92276001	           0	           2
 0.20000	219.41732788	315.09555054	498.42947388	220.77484131	315.04409790	499.06521606	          -1	           3
 0.20000	221.55023193	315.27810669	499.45687866	222.67242432	316.08572388	500.03799438	          -2	           4
 0.20000	223.16052246	316.70547485	500.46994019	223.51275635	317.93722534	501.24929810	          -3	           5
 0.20000	223.86245728	318.62301636	501.71377563	224.52383423	319.71981812	502.49368286	          -4	           6
 0.20000	225.13943481	320.18106079	502.95938110	226.42233276	320.50698853	503.66421509	          -5	           7
 0.20000	227.17538452	320.78909302	504.06655884	228.42453003	321.27145386	504.74148560	          -6	           8
 0.20000	229.15759277	321.74526978	504.95669556	230.26272583	322.75857544	504.97213745	          -7	           9
 0.20000	230.88525391	323.40554810	505.01736450	231.84411621	324.55056763	505.15133667	          -8	          10
 0.20000	232.33358765	325.29458618	505.02871704	232.85223389	326.60086060	504.50656128	          -9	          11
 0.20000	233.41326904	327.21670532	504.16897583	234.62570190	327.86093140	503.56607056	         -10	          12
 0.20000	235.34573364	328.31594849	503.27896118	236.57595825	329.09902954	502.93051147	         -11	          13
 0.20000	237.29943848	329.54525757	502.63894653	238.46841431	330.25149536	502.02023315	         -12	          14
 0.20000	239.17431641	330.66567993	501.64871216	240.40197754	331.25033569	501.01663208	         -13	          15
 0.20000	241.00506592	331.81826782	500.66751099	241.64920044	333.07638550	500.16690063	         -14	          16
 0.20000	242.28710938	333.61050415	499.82632446	243.58670044	334.07492065	499.23989868	         -15	          17
 0.20000	244.36233521	334.32522583	498.86080933	245.66799927	334.61441040	498.18276978	         -16	          18
 0.20000	246.41140747	334.85574341	497.73965454	247.59860229	335.30093384	496.93960571	         -17	          19
 0.20000	248.24813843	335.70315552	496.46670532	249.14706421	336.62643433	495.70040894	         -18	          20
 0.20000	249.84481812	337.02584839	495.29904175	251.19677734	337.41165161	494.77816772	         -19	          21
 0.20000	251.90518188	337.76901245	494.35696411	252.87448120	338.53500366	493.50784302	         -20	          22
 0.20000	253.54800415	338.89566040	493.03555298	254.78091431	339.34567261	492.31130981	         -21	          23
 0.20000	255.49954224	339.66397095	491.87710571	256.66812134	340.26138306	491.15322876	         -22	          24
 0.20000	257.39538574	340.61581421	490.76443481	258.65487671	341.19338989	490.19277954	         -23	          25
 0.20000	259.38214111	341.59481812	489.85183716	260.55099487	342.35855103	489.30630493	         -24	          26
 0.20000	261.17373657	342.81039429	488.84329224	262.04867554	343.53750610	487.86721802	         -25	          27
 0.20000	262.58477783	343.98892212	487.30545044	263.45159912	344.79379272	486.38418579	         -26	          28
 0.20000	264.10635376	345.15066528	485.88247681	265.39654541	345.44998169	485.17922974	         -27	          29
 0.20000	265.99752808	345.82888794	484.62826538	266.59017944	346.74539185	483.60012817	         -28	          30
 0.20000	266.98861694	347.10556030	482.87960815	267.57485962	347.32913208	481.51815796	         -29	          31
 0.20000	268.10583496	347.62240601	480.85525513	269.22128296	348.23495483	480.06253052	         -30	          32
 0.20000	269.82479858	348.73916626	479.62747192	270.66616821	349.82254028	479.02206421	         -31	          33
 0.20000	271.35299683	350.31289673	478.71261597	272.69284058	350.86050415	478.32119751	         -32	          34
 0.20000	273.51095581	351.14785767	478.08486938	274.91983032	351.48391724	477.69705200	         -33	          35
 0.20000	275.72875977	351.77261353	477.43142700	276.96856689	352.45462036	476.93508911	         -34	          36
