75.56306000	74.83820000	73.38348000	7
73.78164000	73.80024000	75.37265000	2
73.33024000	74.95290000	75.10175000	10
73.92458000	74.75465000	76.03953000	2
75.45137000	73.49229000	74.61819000	7
76.42702000	76.28554000	75.07588000	6
73.56791000	74.51212000	75.24702000	10
75.44980000	74.75900000	73.41486000	7
75.08997000	73.91087000	76.15443000	1
76.74145000	74.53525000	74.75674000	6
75.83215000	75.95630000	76.42052000	5
75.72065000	75.93716000	73.56039000	9
74.54410000	75.59158000	76.10555000	2
73.94651000	76.10969000	75.89887000	5
75.21993000	76.57071000	75.61420000	9
75.67422000	75.34548000	73.49402000	7
75.73363000	75.08529000	73.31239000	7
74.69688000	75.14154000	76.77770000	2
75.80925000	73.62757000	74.82353000	7
75.34212000	76.74680000	74.63742000	9
75.07994000	76.15170000	76.18109000	5
73.77143000	75.72490000	74.60230000	10
76.26566000	74.76036000	74.24662000	6
74.61182000	75.33198000	73.56049000	8
73.44250000	74.49792000	74.06600000	8
75.82655000	73.81339000	74.14429000	7
74.41709000	74.83487000	73.73513000	8
74.74270000	73.21598000	75.11849000	1
75.02248000	73.31618000	75.69697000	1
73.51354000	75.27831000	75.15139000	10
76.34763000	76.22213000	74.81481000	6
75.82411000	74.02483000	73.95364000	7
75.25336000	73.78349000	76.23409000	1
74.42782000	76.36181000	75.92146000	5
76.06350000	76.17158000	76.10652000	5
73.58826000	74.30476000	73.93268000	8
76.33025000	75.38624000	74.49604000	6
73.76389000	75.67229000	74.85981000	10
76.01419000	73.80833000	74.24638000	7
75.41391000	75.27257000	76.80061000	3
74.35983000	75.81233000	76.12307000	5
76.31920000	76.43467000	75.17976000	6
74.39731000	75.89441000	76.15882000	5
75.76044000	75.86827000	73.57011000	9
75.60222000	75.45464000	76.55997000	3
73.68140000	74.18463000	74.01304000	8
75.79977000	76.15033000	73.68114000	9
75.95995000	75.59587000	76.31763000	5
75.88875000	73.81284000	74.17047000	7
76.18914000	73.92638000	75.04083000	3
75.93401000	73.58266000	74.50311000	7
74.53054000	74.96774000	76.53677000	2
75.64285000	74.91544000	76.73363000	3
73.90153000	75.24021000	74.24287000	8
75.59711000	76.17693000	75.71341000	5
75.69812000	76.28747000	73.68599000	9
73.82889000	75.16943000	74.21481000	8
76.29791000	74.50704000	74.33965000	6
74.03249000	74.80697000	75.61069000	2
75.01865000	77.00095000	75.27986000	9
75.69958000	75.00616000	73.31518000	7
75.29564000	75.30544000	73.33019000	7
73.68049000	74.34567000	75.46268000	2
73.95009000	74.64030000	73.76119000	8
74.22221000	74.61469000	76.43493000	2
75.47255000	75.99053000	76.39703000	5
75.73658000	74.77918000	76.62530000	3
76.24997000	76.10310000	74.81932000	6
75.47832000	75.83096000	73.59200000	9
73.59753000	73.96614000	75.54949000	2
74.59379000	75.30547000	76.76307000	2
74.72920000	74.35327000	74.13398000	4
75.87876000	74.80164000	76.47121000	3
74.38503000	73.45765000	74.39001000	1
74.82490000	73.32596000	74.89835000	1
74.73465000	75.09666000	76.74709000	2
73.86272000	74.88835000	75.44357000	10
75.53028000	76.03024000	73.54134000	9
74.61129000	76.41338000	74.40045000	10
73.39632000	75.05038000	75.12936000	10
74.17689000	76.35216000	75.54908000	5
75.66330000	74.74318000	73.44075000	7
74.63388000	75.98223000	73.68282000	8
73.82211000	75.00097000	73.87406000	8
75.84173000	76.30993000	74.97598000	6
74.25978000	76.24296000	74.25383000	10
74.50014000	75.18246000	76.75317000	2
73.60976000	74.82262000	74.31455000	8
75.53542000	73.41534000	75.74174000	1
75.48335000	75.36304000	76.70734000	3
76.39881000	76.29317000	75.00024000	6
74.12286000	73.43198000	75.29691000	1
76.51008000	74.47436000	75.03009000	6
74.41971000	75.51815000	73.55821000	8
75.70027000	75.35677000	73.39890000	7
73.49256000	74.49483000	74.06313000	8
73.47928000	74.63022000	74.77455000	10
75.41975000	73.44893000	76.02187000	1
74.87515000	76.07978000	76.26450000	5
75.44789000	73.32679000	75.84407000	1
74.47971000	74.00632000	74.29159000	4
75.25758000	75.11121000	73.30988000	7
76.02029000	74.65276000	76.05376000	3
73.57864000	75.25670000	75.21695000	10
73.83711000	75.86913000	74.60315000	10
74.02426000	73.22808000	75.04128000	1
73.91444000	75.30349000	74.03618000	8
75.66177000	75.00957000	73.33546000	7
73.92391000	75.59720000	75.24548000	10
75.13804000	76.66194000	75.57287000	9
74.69873000	76.37360000	75.89536000	5
74.42093000	73.22548000	74.51426000	1
74.32155000	76.44888000	74.58044000	10
75.98289000	75.04214000	76.24031000	3
73.86127000	74.14069000	73.98770000	8
74.32459000	74.55172000	73.89302000	8
75.33016000	76.74944000	75.50517000	9
76.07397000	73.89414000	74.46920000	7
75.68628000	76.47421000	74.75623000	9
74.56484000	74.47977000	76.05479000	2
74.79337000	75.17034000	76.71566000	2
74.52422000	76.05128000	76.19272000	5
74.41733000	74.40350000	76.25233000	2
75.96501000	74.68661000	76.22819000	3
74.38479000	75.09444000	76.73138000	2
76.19511000	74.30556000	75.84098000	3
76.22119000	76.52914000	75.08675000	6
76.04477000	75.91380000	73.84461000	9
76.26524000	73.97563000	75.13089000	3
74.38568000	76.48363000	74.48653000	10
75.77326000	75.02261000	73.35607000	7
73.74225000	74.17635000	74.53134000	8
75.62621000	76.56245000	74.49672000	9
75.90394000	74.68316000	73.72437000	7
74.19994000	73.31525000	75.24426000	1
74.91257000	76.96952000	75.28967000	9
76.49067000	75.60034000	74.69849000	6
76.23769000	76.43933000	74.95791000	6
75.41895000	76.19795000	76.23994000	5
73.71658000	74.31690000	75.94002000	2
74.07810000	73.25729000	74.45705000	1
74.19136000	73.04987000	74.84387000	1
75.20459000	73.27110000	75.68083000	1
74.42331000	75.15786000	73.60603000	8
75.81796000	75.77248000	76.41544000	5
74.49892000	75.19775000	76.76265000	2
75.45601000	73.41704000	75.55134000	1
75.22055000	76.90217000	74.92030000	9
76.18752000	75.73041000	76.13030000	5
74.70703000	75.36525000	76.76044000	2
75.87665000	74.27095000	76.09500000	3
75.42100000	73.62684000	74.22874000	7
74.19144000	76.06924000	76.09272000	5
74.76027000	73.43202000	74.75628000	1
74.82176000	76.93298000	75.20468000	9
76.25588000	73.90347000	75.33336000	3
74.38032000	76.26442000	75.95290000	5
73.59335000	74.37090000	73.89068000	8
75.78900000	76.37096000	74.29795000	9
73.83469000	73.67896000	74.83985000	1
75.53487000	75.99297000	76.39166000	5
75.39897000	73.38184000	76.00198000	1
74.50320000	75.07670000	76.72123000	2
75.26552000	74.28677000	73.89429000	7
74.10369000	76.07217000	74.34149000	10
73.57102000	74.14120000	75.68887000	2
76.35989000	75.59516000	74.60246000	6
76.63182000	74.63431000	74.84226000	6
75.19220000	74.17535000	74.09152000	7
74.54318000	75.36273000	76.77048000	2
75.34538000	74.00500000	74.01229000	7
74.10056000	73.24037000	75.12806000	1
75.59092000	75.28236000	73.28366000	7
74.73954000	73.33894000	74.77853000	1
75.95284000	75.08447000	76.21897000	3
74.67825000	76.54700000	75.34994000	9
75.79888000	76.41145000	74.41448000	9
76.71551000	74.71732000	74.46876000	6
76.14430000	75.77439000	76.20400000	5
74.00077000	73.80312000	74.66380000	1
76.63531000	75.16664000	74.58130000	6
76.50100000	75.93441000	75.28285000	6
74.28970000	73.11699000	74.57609000	1
74.83617000	76.23314000	76.13148000	5
75.54755000	74.14299000	73.81483000	7
74.21617000	75.64735000	73.76184000	8
76.48705000	75.03352000	75.20021000	6
74.42694000	73.12416000	74.70157000	1
74.37978000	76.29442000	75.90626000	5
73.75568000	73.45374000	74.73109000	1
76.26618000	76.19511000	75.54490000	6
75.17804000	76.15863000	76.23638000	5
75.94895000	74.31527000	76.08945000	3
76.57335000	75.79234000	74.89165000	6
73.68362000	74.60373000	74.68005000	10
75.50466000	76.57615000	74.41531000	9
76.05422000	74.21803000	74.24891000	7
75.38549000	76.26348000	75.70676000	5
74.08557000	73.38731000	74.39235000	1
75.33633000	76.71844000	74.79742000	9
75.32553000	75.31304000	73.31623000	7
74.26749000	73.18678000	75.16703000	1
76.64201000	74.52121000	74.90632000	6
74.38205000	76.56109000	74.70649000	10
74.38016000	75.91401000	74.10245000	8
75.82355000	75.10902000	76.62541000	3
73.74821000	73.89085000	75.83955000	2
74.19114000	73.07484000	74.73946000	1
74.91717000	75.88702000	76.29944000	5
73.47532000	74.66511000	74.23615000	8
75.51659000	73.91357000	76.10930000	1
76.20844000	74.56516000	75.47858000	3
76.63123000	75.41438000	74.81148000	6
74.41943000	75.92833000	76.18020000	5
74.05779000	74.18518000	74.00546000	8
73.61871000	74.66972000	74.45945000	8
75.50375000	76.70568000	75.25113000	9
73.51694000	74.68862000	74.40709000	8
74.01835000	75.26574000	73.75179000	8
73.59258000	74.42068000	73.91453000	8
76.11372000	75.98127000	75.83470000	5
75.54743000	76.66483000	75.11356000	9
75.68990000	76.01955000	73.54546000	9
74.51685000	75.65079000	73.56937000	8
75.55332000	75.87313000	75.52008000	5
75.01566000	73.38135000	75.84319000	1
74.35091000	75.59183000	73.61138000	8
73.76573000	74.07901000	75.96308000	2
75.90687000	74.08177000	74.78597000	7
74.30512000	75.49935000	76.58162000	2
75.98550000	74.06239000	74.14761000	7
75.73442000	75.42187000	76.39565000	3
74.12609000	73.53401000	74.37070000	1
75.52612000	74.09325000	73.83813000	7
74.60474000	73.17910000	75.33440000	1
74.31851000	76.39271000	75.70461000	5
73.95676000	73.83006000	74.87266000	1
74.61376000	75.37549000	76.76193000	2
76.08095000	76.52062000	75.03777000	6
76.52177000	76.24321000	75.22546000	6
75.63699000	73.60103000	74.21224000	7
73.53692000	75.40979000	74.92485000	10
75.17089000	73.29623000	75.80830000	1
75.50629000	73.54012000	74.61332000	7
75.91657000	74.23077000	76.03852000	3
75.88952000	76.26635000	76.02742000	5
74.68854000	76.07576000	76.19669000	5
76.06534000	73.99096000	74.48431000	7
75.40060000	76.09212000	73.63008000	9
75.57391000	76.58617000	74.41858000	9
74.30956000	75.59152000	75.95795000	5
76.24069000	76.48735000	75.25484000	6
74.03259000	73.93596000	75.94447000	2
76.03267000	75.87370000	73.78333000	9
76.47795000	75.31622000	74.51303000	6
75.91201000	73.63274000	74.78218000	7
74.05567000	74.05099000	76.03067000	2
74.65025000	73.16108000	75.08088000	1
73.46929000	74.48226000	74.12661000	8
75.84866000	74.76244000	76.46139000	3
75.81351000	76.42976000	75.20409000	6
75.04768000	76.82903000	74.81417000	9
75.30018000	74.48283000	73.69694000	7
74.33934000	75.75759000	76.08414000	5
76.41650000	76.12477000	74.79916000	6
74.69866000	76.42471000	74.52068000	10
75.17033000	76.47784000	74.29131000	9
75.05173000	76.79063000	74.80392000	9
73.73959000	74.24577000	75.89021000	2
75.70107000	73.62809000	75.88449000	1
76.68238000	75.37273000	74.86657000	6
76.62531000	75.53760000	74.79612000	6
76.23504000	76.22264000	74.74326000	6
75.72587000	76.08682000	73.61635000	9
74.18246000	75.56155000	73.73312000	8
76.25945000	76.38292000	74.92097000	6
74.04916000	73.60638000	74.39220000	1
73.56530000	74.73634000	74.01703000	8
75.47236000	74.04785000	73.91785000	7
74.99863000	76.28034000	74.31425000	9
74.35443000	75.13063000	76.67223000	2
73.79641000	73.53558000	74.97550000	1
75.57609000	75.05836000	76.83466000	3
73.84595000	75.76403000	75.08277000	10
75.21005000	75.12483000	73.34804000	7
76.29884000	74.30499000	75.59724000	3
73.90994000	75.95592000	74.80963000	10
75.22040000	76.25268000	76.08262000	5
76.39259000	74.54213000	74.26492000	6
74.79102000	75.20356000	76.72742000	2
76.72233000	74.67184000	74.81818000	6
75.10512000	76.91099000	74.97504000	9
74.39259000	75.99210000	74.24916000	10
75.24870000	75.92564000	76.35199000	5
76.64215000	75.19682000	75.06451000	6
76.11765000	74.90858000	74.34284000	6
73.47056000	74.61801000	74.17326000	8
76.46422000	75.15153000	74.44631000	6
76.59019000	75.91196000	75.11915000	6
73.73995000	73.83121000	75.35141000	2
74.91612000	73.28898000	75.64211000	1
73.62605000	74.17952000	74.45107000	8
73.89735000	75.32407000	75.35398000	10
76.54123000	75.62217000	74.77682000	6
74.21929000	76.38976000	75.68781000	5
75.40584000	76.75066000	75.19927000	9
74.53938000	73.11134000	74.99171000	1
75.33401000	75.46035000	76.55177000	3
74.49403000	73.54282000	74.51700000	1
74.94846000	73.74013000	74.92401000	1
75.23678000	73.65771000	75.21469000	1
75.40401000	74.37352000	73.74393000	7
75.66149000	74.66947000	73.52106000	7
74.14925000	76.07736000	75.36538000	5
75.21278000	73.58554000	76.21349000	1
75.54174000	73.44525000	75.69081000	1
75.34138000	76.27708000	73.92107000	9
74.05260000	75.47467000	73.94142000	8
74.40125000	76.51957000	74.77965000	10
75.86555000	73.53747000	74.66269000	7
76.16295000	75.94516000	76.11548000	5
73.63351000	73.98561000	75.73264000	2
74.43900000	76.53214000	74.63020000	10
75.91631000	74.90078000	75.57065000	3
73.97807000	76.18501000	75.54911000	5
75.41635000	75.46407000	73.54895000	7
74.41340000	76.38207000	74.93786000	10
73.86507000	73.93790000	75.90648000	2
75.17069000	76.43546000	74.22807000	9
75.00128000	73.47408000	74.96848000	1
74.91149000	73.67570000	76.05882000	1
74.75269000	76.77409000	75.43208000	9
74.15983000	73.18659000	75.14236000	1
74.44966000	75.01673000	76.70893000	2
75.77507000	75.04725000	76.72808000	3
74.55088000	74.49394000	76.29576000	2
76.03486000	73.93382000	74.99046000	3
75.02312000	76.97855000	75.17209000	9
75.23663000	73.98798000	76.17334000	1
74.03415000	73.22082000	75.09893000	1
75.57867000	73.65386000	76.12146000	1
76.06746000	75.63380000	76.27027000	5
73.60251000	75.18874000	75.32482000	10
73.50513000	75.26931000	75.16608000	10
75.34641000	76.11761000	73.77880000	9
74.06969000	73.34384000	74.43173000	1
73.70560000	75.13309000	75.41014000	10
74.10522000	73.18571000	74.97727000	1
75.46681000	75.14385000	76.84014000	3
75.70078000	76.19997000	76.20695000	5
73.74335000	74.20346000	75.21942000	2
75.78663000	75.32652000	76.58926000	3
75.64928000	73.44058000	74.43729000	7
74.09528000	75.31762000	73.76261000	8
76.72890000	74.84563000	74.56454000	6
