 4.10000	  100000
 4.11000	   99910
 4.12000	   99810
 4.13000	   99698
 4.14000	   99590
 4.15000	   99507
 4.16000	   99399
 4.17000	   99311
 4.18000	   99222
 4.19000	   99108
 4.20000	   99009
 4.21000	   98899
 4.22000	   98806
 4.23000	   98701
 4.24000	   98611
 4.25000	   98506
 4.26000	   98419
 4.27000	   98306
 4.28000	   98207
 4.29000	   98124
 4.30000	   98035
 4.31000	   97950
 4.32000	   97872
 4.33000	   97768
 4.34000	   97672
 4.35000	   97562
 4.36000	   97467
 4.37000	   97357
 4.38000	   97278
 4.39000	   97186
 4.40000	   97094
 4.41000	   97017
 4.42000	   96935
 4.43000	   96832
 4.44000	   96736
 4.45000	   96655
 4.46000	   96572
 4.47000	   96483
 4.48000	   96399
 4.49000	   96301
 4.50000	   96210
 4.51000	   96122
 4.52000	   96015
 4.53000	   95932
 4.54000	   95828
 4.55000	   95726
 4.56000	   95644
 4.57000	   95551
 4.58000	   95465
 4.59000	   95362
 4.60000	   95281
 4.61000	   95189
 4.62000	   95107
 4.63000	   95010
 4.64000	   94913
 4.65000	   94813
 4.66000	   94713
 4.67000	   94612
 4.68000	   94502
 4.69000	   94416
 4.70000	   94330
 4.71000	   94230
 4.72000	   94135
 4.73000	   94039
 4.74000	   93944
 4.75000	   93870
 4.76000	   93783
 4.77000	   93687
 4.78000	   93578
 4.79000	   93477
 4.80000	   93370
 4.81000	   93277
 4.82000	   93196
 4.83000	   93110
 4.84000	   93011
 4.85000	   92917
 4.86000	   92804
 4.87000	   92704
 4.88000	   92623
 4.89000	   92548
 4.90000	   92454
 4.91000	   92363
 4.92000	   92271
 4.93000	   92179
 4.94000	   92100
 4.95000	   92017
 4.96000	   91914
 4.97000	   91813
 4.98000	   91718
 4.99000	   91622
 5.00000	   91538
 5.01000	   91454
 5.02000	   91365
 5.03000	   91287
 5.04000	   91201
 5.05000	   91133
 5.06000	   91047
 5.07000	   90961
 5.08000	   90878
 5.09000	   90795
 5.10000	   90703
