253.78697000	9.22073000	275.64438000	17
122.14005000	114.79938000	119.34088000	1
253.56583000	8.37205000	277.18222000	17
2.45880000	180.31555000	196.96539000	31
197.45317000	210.54126000	144.75250000	32
253.68134000	8.44989000	275.39709000	17
243.41757000	5.84233000	292.31158000	5
196.61488000	210.47237000	144.79054000	32
243.88118000	5.91494000	291.87982000	5
287.84613000	70.78674000	144.58414000	10
156.76178000	46.79015000	232.93994000	11
138.88051000	313.63672000	312.58377000	14
196.92772000	210.82639000	145.39919000	32
250.25093000	43.05064000	71.50647000	26
224.97493000	321.06931000	89.59386000	27
156.97763000	46.82721000	233.58861000	11
253.87657000	8.27930000	275.94366000	17
247.10471000	82.39777000	97.74953000	24
4.02276000	96.88641000	322.55652000	25
209.77669000	155.18980000	135.49132000	2
244.18173000	5.15847000	291.20691000	5
138.65540000	313.99606000	311.68039000	14
255.30536000	113.95420000	244.62192000	29
138.96902000	312.99399000	312.36011000	14
261.69824000	198.20627000	35.25297000	6
77.60898000	99.89204000	315.68491000	30
255.72961000	113.75501000	245.55463000	29
210.48351000	155.48280000	135.89485000	2
287.79974000	49.16855000	24.92561000	9
157.40564000	46.75017000	232.12425000	11
224.34543000	321.41608000	89.27267000	27
13.32097000	157.04515000	138.66502000	15
158.98692000	18.24374000	12.81923000	3
135.02757000	200.07584000	188.66280000	12
22.27328000	212.10394000	189.51485000	22
21.30086000	212.79651000	188.34445000	22
121.99236000	115.31765000	118.53217000	1
107.84412000	214.62547000	313.43338000	8
197.72037000	211.15755000	144.56163000	32
129.88957000	132.50307000	2.69806000	20
270.03494000	42.84379000	287.67584000	13
135.60844000	199.50845000	187.77185000	12
270.48981000	43.05221000	287.03528000	13
197.41557000	211.28850000	144.77675000	32
140.66672000	129.82909000	147.28954000	23
157.28400000	46.96601000	234.05786000	11
209.92197000	154.92184000	135.28134000	2
260.49350000	198.38184000	35.57725000	6
135.69968000	199.20134000	188.55316000	12
261.36908000	198.04091000	35.38409000	6
197.60721000	211.74562000	143.90941000	32
246.47842000	82.91617000	96.79828000	24
138.54874000	313.83694000	312.14038000	14
287.86670000	70.78214000	144.30266000	10
129.28600000	132.47345000	3.41656000	20
122.57252000	115.16068000	118.84615000	1
77.68340000	29.40284000	284.81012000	28
135.50923000	198.84940000	187.62425000	12
141.07162000	130.98050000	147.84496000	23
330.76852000	113.16019000	92.59977000	21
327.50330000	232.96515000	89.20155000	4
269.62167000	43.04596000	287.91769000	13
270.13477000	43.65208000	287.55215000	13
140.19168000	129.66962000	147.17555000	23
321.51996000	83.94584000	274.70737000	18
75.88310000	28.47916000	284.91678000	28
157.22095000	46.64510000	233.58838000	11
255.33685000	113.09483000	244.31178000	29
135.81786000	199.05379000	187.67487000	12
140.05321000	130.27391000	146.57401000	23
75.86348000	29.27923000	284.99512000	28
108.20043000	213.90834000	314.44873000	8
286.19467000	47.84307000	24.53419000	9
321.35974000	84.23580000	275.21338000	18
247.70808000	82.63732000	97.65633000	24
75.59866000	216.14786000	163.41617000	19
155.01138000	93.34687000	56.56308000	7
329.66824000	114.08122000	92.95212000	21
2.38439000	181.51619000	196.00113000	31
253.97824000	9.06258000	275.41534000	17
157.34418000	47.00563000	234.04373000	11
326.36554000	232.26689000	90.36989000	4
197.85013000	211.01595000	144.17104000	32
269.52899000	43.30076000	288.17090000	13
322.35596000	84.02898000	274.94495000	18
224.56358000	321.32556000	87.79544000	27
287.81711000	70.90037000	145.03134000	10
4.97041000	96.36920000	322.52396000	25
4.04501000	96.93847000	322.35333000	25
287.72260000	71.59198000	145.75658000	10
159.69519000	18.41322000	12.34212000	3
4.61902000	95.55999000	322.32703000	25
153.55609000	93.16989000	55.09329000	7
141.61142000	130.89404000	147.76790000	23
122.48205000	114.98476000	118.76237000	1
76.19193000	29.32107000	284.84344000	28
250.94565000	43.88781000	71.92135000	26
154.28610000	93.29197000	56.27707000	7
243.96539000	5.45224000	290.32654000	5
