 0.30000	  3.10911775	  0.90612942	  5.77869892	  3.54290652	  1.89023435	  4.73305941	           0	           2
 0.30000	  3.66168046	  2.75950146	  4.53240776	  3.71233130	  4.21538019	  4.88995647	          -1	           3
 0.30000	  2.95974183	  4.56329250	  5.24005795	  1.72356963	  3.73387456	  5.05582142	          -2	           4
 0.30000	  2.06797957	  3.11922121	  5.61592484	  3.32488155	  3.92495656	  5.76076651	          -3	           5
 0.30000	  4.06562424	  4.43108177	  5.68916798	  5.53524256	  4.73113298	  5.70216894	          -4	           6
 0.30000	  5.87720490	  5.55234623	  5.56561804	  5.62726545	  6.98899364	  5.21394730	          -5	           7
 0.30000	  6.31500578	  7.55425310	  5.07778263	  7.72285700	  7.51860571	  4.56078434	          -6	           8
 0.30000	  7.77601433	  6.64043713	  4.33781195	  6.29813480	  6.73712301	  4.57347679	          -7	           9
 0.30000	  6.58580685	  6.69084692	  5.43390799	  8.02865696	  6.32805729	  5.24204969	          -8	          10
 0.30000	  8.33030510	  7.13250875	  5.51030397	  7.55217218	  8.39795113	  5.30251694	          -9	           0
