 1.10000	   117.30232	   105.46921	   127.55485
 1.10000	   118.05471	   112.85163	   115.69451
 1.10000	   115.91539	   111.41894	   119.68703
 1.10000	   114.44246	   110.59361	   120.83032
 1.10000	   108.92573	   180.73721	   177.55382
 1.10000	   116.85636	   111.06882	   117.26273
 1.10000	   116.87568	   108.11174	   130.85272
 1.10000	   108.60396	   119.72053	   103.09793
 1.10000	   152.69493	   197.71378	   139.72314
 1.10000	   117.04053	   111.24424	   117.64134
 1.10000	    75.65794	   200.26077	   188.28026
 1.10000	   115.63804	   111.38412	   119.63969
 1.10000	   117.25413	   111.02543	   117.62679
 1.10000	   116.81693	   111.18121	   117.40646
 1.10000	   118.72044	   113.88258	   115.32768
 1.10000	   115.80522	   111.73109	   119.79871
 1.10000	   117.20885	   111.05488	   117.64469
 1.10000	   115.46539	   114.11419	   110.16541
 1.10000	   116.49847	   108.32824	   130.93822
 1.10000	   118.04486	   113.64971	   115.29901
 1.10000	   115.58447	   111.44112	   119.68272
 1.10000	   117.15474	   110.82904	   117.15062
 1.10000	   116.86998	   111.13250	   117.00066
 1.10000	   106.67989	   118.16005	   112.23025
 1.10000	   115.72446	   111.19555	   119.69913
 1.10000	   116.71758	   115.35660	   112.32078
 1.10000	   116.14524	   111.34906	   119.82053
 1.10000	   111.45317	   112.81110	   110.50161
 1.10000	   116.17223	   111.31123	   119.99895
 1.10000	   116.07439	   111.67429	   120.27866
 1.10000	   118.09002	   113.79226	   115.34847
 1.10000	    84.39986	    57.77926	     8.04648
 1.10000	   115.90760	   111.33398	   119.68045
 1.10000	   117.73682	   111.31313	   117.07955
 1.10000	   117.38364	   111.73721	   117.16037
 1.10000	    50.94716	   144.99879	   171.30212
 1.10000	   115.94637	   111.57253	   119.65651
 1.10000	   117.16943	   110.86117	   117.30853
 1.10000	   116.05007	   111.75280	   120.23254
 1.10000	   114.74371	   105.93580	   123.54813
 1.10000	   115.67954	   110.86002	   120.08970
 1.10000	   114.73053	   111.64478	   108.68460
 1.10000	   115.76473	   111.82916	   119.99927
 1.10000	   113.00500	   113.23478	   102.72100
 1.10000	   110.78289	   113.35532	   110.09064
 1.10000	   108.14219	   119.68388	   106.30534
 1.10000	   117.25497	   111.57308	   117.49060
 1.10000	   116.85709	   111.32207	   116.93455
 1.10000	   118.28844	   115.13346	   113.31074
 1.10000	   117.43476	   111.20949	   117.57983
 1.10000	   116.81397	   111.40617	   117.17855
 1.10000	   115.82496	   111.36143	   119.66758
 1.10000	   113.64317	   114.39901	   110.16900
 1.10000	   115.60159	   110.98601	   119.78136
 1.10000	   114.78533	   111.18372	   120.11813
 1.10000	   115.26011	   110.57002	   120.05837
 1.10000	   110.50445	    17.22472	   163.69044
 1.10000	   115.97599	   111.74591	   119.79777
 1.10000	   165.33870	   198.39537	   218.61557
 1.10000	   117.59312	   111.23183	   116.07974
 1.10000	   117.03068	   111.38971	   117.60923
 1.10000	   185.34694	   180.06563	   172.72453
 1.10000	   117.46716	   111.08515	   117.56701
 1.10000	   115.64685	   111.79042	   119.82282
 1.10000	   115.96007	   111.53716	   119.65206
 1.10000	   118.54613	   113.75544	   115.52570
 1.10000	   115.67920	   111.37359	   119.64900
 1.10000	   109.40144	   113.30198	   111.02922
 1.10000	   116.10836	   111.44670	   119.77124
 1.10000	   112.58818	   112.91495	   109.96626
 1.10000	    90.68494	    13.01803	    29.79209
 1.10000	   116.81032	   111.36818	   117.14743
 1.10000	    76.07820	   126.46278	   153.06960
 1.10000	   115.93461	   111.67432	   120.40763
 1.10000	   116.09624	   111.67836	   119.84382
 1.10000	   117.11385	   111.27938	   117.64049
 1.10000	   115.87930	   111.02792	   120.09129
 1.10000	   116.21458	   111.34508	   120.15163
 1.10000	   118.04651	   111.97473	   116.01222
 1.10000	   115.94753	   111.04234	   120.07830
 1.10000	   117.56863	   111.01177	   117.14414
 1.10000	   115.28773	   111.04714	   119.77289
 1.10000	   111.32710	   112.94505	   110.65639
 1.10000	   130.45573	   133.54703	   122.63725
 1.10000	   117.59022	   111.79748	   116.90985
 1.10000	   115.25381	   111.01119	   119.79448
 1.10000	   116.10069	   111.68252	   119.94949
 1.10000	   115.51707	   110.74837	   120.44633
 1.10000	   167.69788	   143.63748	   182.00253
 1.10000	   116.10468	   111.61211	   119.79940
 1.10000	   117.57645	   111.34156	   117.50243
 1.10000	    86.31088	    52.97370	   124.31411
 1.10000	   115.88148	   111.49364	   119.61633
 1.10000	   160.79819	   126.08015	    67.73946
 1.10000	   116.92397	   111.11963	   117.52631
 1.10000	   115.95851	   111.44382	   120.46547
 1.10000	    74.37579	    93.57819	   178.16162
 1.10000	   117.21992	   111.31055	   117.63510
 1.10000	   116.14861	   111.51796	   119.87618
 1.10000	   116.14185	   111.29880	   120.08276
 1.10000	   118.33114	   114.89008	   114.34031
 1.10000	   115.43576	   111.42455	   119.80697
 1.10000	   115.69760	   105.78918	   124.58595
 1.10000	   117.60172	   114.62363	   112.56578
 1.10000	   116.11914	   111.55505	   119.81652
 1.10000	   115.84528	   111.84347	   119.86460
 1.10000	   115.85838	   111.18301	   119.73201
 1.10000	   117.02488	   111.14382	   117.62576
 1.10000	   113.25856	   107.13030	   122.22267
 1.10000	   146.00183	    40.86583	    38.47609
 1.10000	   117.02281	   110.97062	   117.46374
 1.10000	   117.75161	   114.81644	   113.73529
 1.10000	   113.94646	   106.90971	   121.67511
 1.10000	   117.00526	   111.46929	   117.50940
 1.10000	   116.87960	   114.76155	   111.93053
 1.10000	   116.99291	   111.40311	   117.50706
 1.10000	   115.96744	   111.61806	   119.76221
 1.10000	   116.06783	   111.47885	   119.76625
 1.10000	   115.70451	   111.79439	   119.84320
 1.10000	   148.80051	   101.34082	   147.03386
 1.10000	   115.55880	   105.74306	   124.33081
 1.10000	   117.12356	   111.70615	   117.23335
 1.10000	   151.17940	    67.73564	   112.08598
 1.10000	   114.41764	   110.93089	   120.30264
 1.10000	   116.94353	   111.35078	   117.52226
 1.10000	   116.02648	   111.51601	   119.70597
 1.10000	   215.22649	   127.14798	   116.31783
 1.10000	   116.58029	   106.19290	   127.04128
 1.10000	   113.20888	   108.16548	   121.45098
 1.10000	   115.94357	   111.17381	   119.75295
 1.10000	   116.12553	   111.71982	   119.96465
 1.10000	     0.26856	   139.82857	   157.16444
 1.10000	   124.68104	   123.08636	   107.07042
 1.10000	    38.15260	   210.52982	   196.20105
 1.10000	   115.92155	   115.12513	   112.29217
 1.10000	   117.27440	   111.23575	   117.68808
 1.10000	   164.47314	   176.69980	    84.77720
 1.10000	   116.10265	    23.40504	    48.56876
 1.10000	   116.03417	   111.73013	   120.26635
 1.10000	   115.25309	   111.59483	   120.11981
 1.10000	    86.28649	   170.66658	    75.68674
 1.10000	   115.83172	   111.69136	   120.40973
