 0.10000	  100000
 0.11000	   99898
 0.12000	   99792
 0.13000	   99692
 0.14000	   99595
 0.15000	   99497
 0.16000	   99400
 0.17000	   99291
 0.18000	   99187
 0.19000	   99075
 0.20000	   98987
 0.21000	   98876
 0.22000	   98774
 0.23000	   98674
 0.24000	   98572
 0.25000	   98477
 0.26000	   98372
 0.27000	   98266
 0.28000	   98156
 0.29000	   98070
 0.30000	   97973
 0.31000	   97874
 0.32000	   97785
 0.33000	   97694
 0.34000	   97592
 0.35000	   97486
 0.36000	   97392
 0.37000	   97288
 0.38000	   97179
 0.39000	   97079
 0.40000	   96988
 0.41000	   96891
 0.42000	   96780
 0.43000	   96672
 0.44000	   96569
 0.45000	   96479
 0.46000	   96387
 0.47000	   96300
 0.48000	   96210
 0.49000	   96103
 0.50000	   96020
 0.51000	   95936
 0.52000	   95842
 0.53000	   95756
 0.54000	   95666
 0.55000	   95554
 0.56000	   95446
 0.57000	   95343
 0.58000	   95253
 0.59000	   95166
 0.60000	   95077
 0.61000	   95000
 0.62000	   94892
 0.63000	   94796
 0.64000	   94698
 0.65000	   94603
 0.66000	   94510
 0.67000	   94426
 0.68000	   94333
 0.69000	   94238
 0.70000	   94154
 0.71000	   94057
 0.72000	   93948
 0.73000	   93865
 0.74000	   93778
 0.75000	   93673
 0.76000	   93577
 0.77000	   93476
 0.78000	   93372
 0.79000	   93262
 0.80000	   93181
 0.81000	   93089
 0.82000	   92971
 0.83000	   92877
 0.84000	   92790
 0.85000	   92687
 0.86000	   92584
 0.87000	   92491
 0.88000	   92406
 0.89000	   92316
 0.90000	   92232
 0.91000	   92142
 0.92000	   92040
 0.93000	   91943
 0.94000	   91852
 0.95000	   91768
 0.96000	   91662
 0.97000	   91557
 0.98000	   91475
 0.99000	   91382
 1.00000	   91306
 1.01000	   91224
 1.02000	   91140
 1.03000	   91056
 1.04000	   90972
 1.05000	   90876
 1.06000	   90785
 1.07000	   90720
 1.08000	   90646
 1.09000	   90549
 1.10000	   90454
