379.55612000	366.19019000	465.88611000	410
227.12715000	980.09064000	624.15533000	102
837.46985000	880.44025000	169.66537000	166
245.16336000	551.26019000	561.80182000	153
108.56304000	578.83228000	338.38202000	839
461.73032000	506.18683000	276.00052000	534
570.57629000	945.28644000	698.00763000	355
993.36060000	223.46660000	568.94580000	865
781.25323000	533.07660000	842.99805000	781
13.68000000	898.09674000	122.16927000	519
101.45173000	1014.54138000	429.88733000	775
130.52594000	563.59631000	971.20825000	566
915.99408000	931.09430000	732.28296000	518
921.12286000	315.37936000	333.11703000	269
851.68549000	763.08081000	283.67960000	619
195.53630000	197.15981000	632.87036000	423
896.71375000	918.98456000	980.38574000	929
285.19647000	414.67593000	477.72177000	962
783.63019000	229.71089000	130.98817000	21
497.11337000	673.76874000	684.52448000	680
442.33624000	986.31049000	154.38719000	404
779.95062000	715.75916000	753.30939000	719
569.34369000	247.41019000	88.02640000	690
870.06183000	411.50659000	997.89246000	884
558.82941000	711.02960000	547.81909000	37
412.26837000	637.56921000	447.35770000	212
872.65405000	212.68512000	1040.79529000	843
914.98505000	443.87512000	727.18591000	9
381.85825000	406.96378000	767.66754000	738
765.61395000	732.66864000	692.31659000	773
537.37231000	865.24762000	767.47101000	964
836.74451000	66.53967000	125.96226000	601
430.46930000	297.10529000	131.39088000	754
423.26620000	680.95850000	585.92175000	525
742.17767000	7.68207000	82.97871000	748
1052.45264000	171.01961000	658.85693000	387
799.96503000	617.53143000	485.07468000	631
596.47797000	462.34183000	89.32643000	32
569.32202000	142.86380000	941.63916000	645
463.02069000	505.37692000	275.32062000	534
612.94537000	985.09692000	1000.76276000	278
649.62488000	589.23535000	989.76373000	635
1045.82800000	502.72287000	223.69888000	325
614.14276000	291.69318000	773.08850000	329
405.19263000	920.17822000	769.12421000	384
724.41205000	22.60082000	703.58331000	749
633.73096000	854.16150000	716.13470000	49
798.13672000	580.59167000	338.44943000	22
215.57291000	501.11368000	274.67081000	437
998.36694000	694.07422000	855.77673000	880
808.17255000	241.41740000	790.04791000	33
916.13147000	931.95990000	732.28955000	518
459.22702000	658.11450000	99.59844000	953
659.32202000	812.82892000	160.85521000	762
763.44952000	1016.97699000	801.06946000	398
296.46271000	989.60938000	167.18867000	222
28.64624000	1.85738000	583.31787000	12
470.58868000	295.83426000	367.80676000	133
40.42118000	473.35989000	421.64117000	406
644.94220000	47.87954000	565.80603000	172
503.53824000	460.54568000	214.10144000	118
738.59180000	404.55417000	950.60382000	961
408.16373000	626.90228000	564.01654000	461
261.43811000	255.08859000	131.44313000	770
322.37177000	896.93152000	369.98447000	293
78.06569000	661.00427000	230.42726000	890
528.34705000	268.40970000	76.23257000	438
99.83250000	698.88348000	1009.46313000	806
420.47311000	285.34827000	312.93835000	731
769.37347000	1007.28888000	731.90546000	68
575.75275000	732.86932000	470.81305000	323
1052.05090000	438.31177000	123.47046000	142
646.68951000	44.99949000	177.46153000	472
960.84625000	228.90143000	31.90427000	937
954.93201000	609.89050000	525.84283000	139
958.68848000	715.99530000	46.40990000	193
194.65083000	197.55768000	630.82428000	423
773.12958000	954.84515000	524.01697000	833
100.85677000	636.97241000	1050.66382000	305
120.60091000	222.98401000	952.55493000	409
25.94831000	822.96094000	1023.02991000	279
93.74957000	737.12915000	711.98798000	408
436.69849000	682.36371000	793.93042000	61
883.19910000	1010.43091000	380.44092000	263
827.10931000	495.33023000	575.03223000	533
54.33170000	510.19696000	81.53580000	358
988.23206000	422.46402000	413.21191000	516
511.50037000	806.06866000	835.30426000	910
1056.57983000	401.94260000	671.88190000	621
532.20148000	1010.99756000	50.32848000	200
592.10895000	681.42230000	41.75465000	186
458.71271000	158.52650000	955.52502000	881
230.18326000	848.10437000	1032.44556000	786
423.41776000	682.06372000	587.76154000	525
1051.05322000	586.84784000	406.76395000	343
239.79823000	778.36938000	659.94879000	120
997.48090000	694.11542000	855.82703000	880
554.80750000	635.70844000	140.31224000	604
1058.27319000	494.19839000	288.55350000	276
712.65216000	51.31469000	664.75964000	114
393.75073000	522.66559000	258.58438000	286
227.91722000	979.32172000	626.01025000	102
167.14734000	917.74091000	327.44095000	411
661.43488000	655.23785000	105.20987000	588
837.06537000	396.88025000	905.51251000	421
384.28043000	441.40823000	136.47350000	174
614.32965000	291.52237000	773.50476000	329
970.39227000	534.61316000	845.52057000	542
251.51457000	492.72028000	857.04962000	92
85.33125000	147.58316000	277.33954000	650
317.19312000	858.49396000	741.48584000	501
828.54547000	496.58005000	575.39661000	533
882.70502000	927.98694000	772.74866000	704
6.05986000	443.82428000	565.02649000	425
738.00696000	405.18524000	950.46405000	961
476.68359000	749.99567000	114.15939000	944
879.39587000	31.34666000	705.34454000	945
290.73798000	992.76721000	338.62976000	983
290.98242000	387.03662000	98.94490000	368
246.11517000	306.47614000	368.63214000	769
872.41730000	180.43509000	395.03113000	25
979.28943000	157.49333000	83.57014000	349
496.00790000	849.21191000	742.70844000	332
478.81525000	576.50568000	824.93280000	591
823.70734000	652.91797000	563.76019000	659
476.53610000	749.97394000	113.68404000	944
498.32803000	81.99252000	125.82391000	903
288.37747000	779.40710000	198.16812000	3
173.57449000	357.11667000	473.68695000	988
1008.50677000	391.72922000	131.32593000	737
164.59587000	529.39771000	704.52521000	933
652.59045000	70.52397000	33.55888000	723
69.25996000	25.74064000	406.97443000	374
434.00235000	612.84521000	171.70226000	188
665.53442000	903.06427000	468.07361000	541
17.23419000	205.88966000	64.22526000	383
104.59758000	625.07452000	793.51788000	780
917.45630000	687.24744000	185.08203000	947
824.02594000	188.90132000	303.36823000	248
116.98757000	316.53519000	567.79620000	366
106.26305000	734.27393000	78.12303000	871
25.60891000	822.00702000	1022.67615000	279
430.55035000	296.64844000	130.63802000	754
246.17853000	359.04074000	977.50293000	341
227.49174000	980.19440000	624.75848000	102
901.56195000	791.19623000	926.42010000	229
542.84479000	938.16730000	923.25720000	799
119.11909000	771.55084000	553.33588000	294
463.16141000	248.50856000	456.62985000	468
399.64880000	112.61293000	743.75293000	782
925.44861000	58.14981000	1030.77124000	911
513.58081000	367.64310000	10.42154000	340
35.14056000	487.92621000	368.84552000	595
823.95197000	52.72196000	16.62354000	266
267.94965000	836.10565000	986.61670000	169
914.14984000	421.58664000	676.22473000	544
279.34131000	580.33545000	746.74115000	458
574.83209000	596.27936000	354.54135000	492
961.20038000	228.60693000	32.33772000	937
959.72705000	334.84409000	939.52313000	578
229.44119000	847.35980000	1032.33435000	786
188.69341000	548.92303000	538.18109000	48
872.18329000	212.81824000	1041.98193000	843
683.00830000	285.22070000	117.54642000	819
676.71326000	506.54901000	864.67517000	350
698.46136000	85.81597000	260.56128000	736
727.55103000	446.18222000	420.02505000	893
281.88409000	955.14850000	937.85675000	315
657.87067000	775.25323000	313.27380000	220
916.22870000	931.89044000	731.83008000	518
665.78546000	541.15961000	677.14880000	43
239.63243000	778.33667000	659.73969000	120
108.57920000	107.50222000	7.85654000	241
458.50546000	658.26733000	99.90719000	953
954.94550000	68.46777000	963.20355000	335
572.04517000	408.55313000	600.30872000	852
627.01569000	452.01541000	418.01666000	572
592.87305000	680.08606000	41.88830000	186
272.89816000	1010.12079000	480.77264000	78
965.83282000	370.92004000	869.35120000	252
209.07545000	416.79120000	91.72182000	390
389.95889000	811.43640000	169.55548000	247
913.47198000	265.30600000	98.78836000	783
304.42197000	72.47931000	231.84203000	297
462.26852000	789.48718000	1048.33057000	150
542.29791000	937.83624000	922.62793000	799
372.15912000	595.00269000	550.62091000	223
163.39644000	837.41107000	117.34307000	225
478.61688000	13.28938000	585.19897000	110
601.70404000	983.34436000	683.57898000	974
957.49957000	716.67975000	44.69812000	193
699.22137000	202.24899000	444.40317000	202
313.63864000	990.25403000	643.81940000	231
472.47604000	154.56425000	843.54407000	676
430.85629000	297.40671000	131.19502000	754
109.94659000	916.51764000	118.52242000	422
958.60822000	789.87775000	353.93875000	555
259.38913000	834.35974000	442.45096000	451
490.97406000	499.48575000	813.62866000	322
129.95012000	709.33008000	141.07080000	316
968.34851000	685.07300000	202.17181000	526
945.30890000	542.05536000	1020.77228000	76
799.19415000	556.32373000	415.60205000	695
14.67383000	897.34930000	122.42973000	519
474.94223000	39.90488000	330.18903000	237
627.66321000	904.21869000	915.32275000	480
648.62848000	258.33804000	765.45587000	714
1018.16193000	776.72119000	99.51042000	599
352.72745000	327.44193000	282.42044000	117
653.62518000	473.72781000	418.57843000	895
284.85080000	414.72186000	477.09698000	962
