 0.10000	  1.50345683	 21.02449799	 31.24362755	  2.71994376	 21.62194443	 30.60081100	           0	           2
 0.10000	  3.56886554	 21.87532425	 30.44232750	  5.05265617	 21.90995026	 30.65946579	          -1	           3
 0.10000	  5.72676706	 22.50135994	 30.73554039	  5.69679737	 23.99776268	 30.83483505	          -2	           4
 0.10000	  6.49559021	 24.34337234	 30.60578346	  7.49934912	 23.31495094	 30.17596245	          -3	           5
 0.10000	  8.22636700	 22.86525345	 29.89467239	  9.45656013	 22.14246941	 29.43196487	          -4	           6
 0.10000	 10.21190262	 21.76351547	 29.12258339	 11.38399315	 21.02134323	 28.55223274	          -5	           7
 0.10000	 12.19987869	 21.31708336	 28.31386948	 12.83594513	 22.67318344	 28.39353561	          -6	           8
 0.10000	 12.82850838	 23.57308388	 28.39567947	 11.98950672	 24.81431961	 28.46888161	          -7	           9
 0.10000	 11.51390457	 25.55274773	 28.27293205	 10.90295982	 26.74034882	 27.59009361	          -8	          10
 0.10000	 10.06786156	 26.85479355	 27.27475357	  8.73678017	 26.16436577	 27.31347466	          -9	          11
 0.10000	  8.71860027	 25.29094505	 27.09732437	 10.04032516	 24.61944580	 26.86906242	         -10	          12
 0.10000	 10.93364525	 24.64866257	 26.76388741	 11.95912552	 25.74300766	 26.79071236	         -11	          13
 0.10000	 12.83821392	 25.93363762	 26.76308632	 14.26426697	 25.49206161	 26.61724091	         -12	          14
 0.10000	 15.13559723	 25.42161179	 26.83093262	 16.47060966	 25.41138649	 27.51469231	         -13	          15
 0.10000	 16.87422180	 25.79076958	 28.22395325	 16.48840714	 26.73634338	 29.32258034	         -14	          16
 0.10000	 16.52069664	 27.32130241	 30.00568008	 16.90533829	 28.11013031	 31.22211838	         -15	          17
 0.10000	 16.82129288	 29.00370026	 31.28811264	 16.26214409	 29.87818527	 30.20526314	         -16	          18
 0.10000	 16.24942970	 30.60488319	 29.67459679	 16.98794365	 31.71569824	 28.98859596	         -17	          19
 0.10000	 16.42888832	 32.32524872	 28.63379478	 15.01398468	 32.15368652	 29.10133934	         -18	          20
 0.10000	 14.50695229	 31.88533401	 28.40787125	 15.34782696	 31.49974251	 27.22710609	         -19	          21
 0.10000	 15.76535416	 31.35569191	 26.44301414	 16.75864601	 31.52107811	 25.33127022	         -20	          22
