13.30000	136.84751892	134.35920715	133.26487732	135.71937561	135.09974670	132.60995483	           0	           2
13.30000	134.90469360	138.68974304	131.70883179	134.78636169	137.20887756	131.91636658	          -1	           3
13.30000	135.29946899	135.39486694	133.34924316	134.61047363	136.61468506	133.88516235	          -2	           4
13.30000	132.39288330	139.82945251	134.99690247	133.32723999	138.69174194	134.70957947	          -3	           5
13.30000	133.48547363	137.12554932	132.86872864	133.09898376	138.57331848	132.80108643	          -4	           6
13.30000	135.30337524	137.50653076	132.63029480	135.27066040	138.60655212	133.64956665	          -5	           7
13.30000	135.57646179	136.69175720	133.97502136	135.83700562	137.81352234	134.93612671	          -6	           8
13.30000	137.09750366	136.16821289	134.79312134	136.61001587	135.50494385	133.53915405	          -7	           9
13.30000	136.82316589	135.60807800	131.88348389	135.96951294	135.93981934	133.07142639	          -8	          10
13.30000	133.26023865	139.53944397	134.07310486	134.53796387	138.75746155	134.14990234	          -9	          11
13.30000	134.25790405	138.89630127	135.21623230	134.73730469	140.07196045	134.41751099	         -10	          12
13.30000	133.73712158	137.68728638	136.30184937	134.78608704	137.57305908	135.23570251	         -11	          13
13.30000	132.95466614	137.28790283	136.88664246	133.39149475	138.19865417	137.99548340	         -12	          14
13.30000	137.44395447	134.79466248	134.01167297	135.95048523	134.74923706	134.14358521	         -13	          15
13.30000	135.09559631	134.97300720	134.31407166	134.02635193	136.02365112	134.26049805	         -14	          16
13.30000	132.51194763	139.47256470	136.35527039	133.78387451	138.68804932	136.22615051	         -15	          17
13.30000	136.00370789	137.93836975	135.83273315	134.59791565	138.45373535	135.92224121	         -16	          18
13.30000	136.51962280	134.72430420	135.81033325	136.25303650	133.90502930	134.58245850	         -17	          19
13.30000	135.82032776	134.07406616	133.37828064	134.52450562	134.80581665	133.56645203	         -18	          20
13.30000	136.32841492	136.49417114	135.21505737	135.84027100	135.68705750	134.04875183	         -19	          21
13.30000	132.23895264	139.02369690	135.62152100	133.48619080	138.19595337	135.52622986	         -20	          22
13.30000	134.13800049	137.66517639	133.92832947	133.86773682	138.90603638	133.13012695	         -21	          23
13.30000	132.50860596	139.03524780	134.04893494	133.20030212	137.74258423	133.73182678	         -22	          24
13.30000	134.00463867	137.01225281	134.55462646	132.82768250	136.76420593	133.65841675	         -23	          25
13.30000	132.08934021	138.03164673	134.22245789	132.00616455	136.54629517	134.03050232	         -24	          26
13.30000	135.24127197	136.15979004	132.59049988	134.34291077	137.23930359	133.11734009	         -25	          27
13.30000	133.46066284	135.56539917	133.72814941	134.60226440	135.47410583	132.75942993	         -26	          28
13.30000	131.14682007	138.47297668	135.88414001	132.33872986	138.03225708	135.08720398	         -27	          29
13.30000	131.50814819	139.55355835	135.06585693	131.66143799	139.73271179	136.54721069	         -28	          30
13.30000	132.56683350	138.67195129	138.47462463	132.21978760	137.62402344	137.45904541	         -29	          31
13.30000	131.81962585	140.99752808	136.05378723	132.28326416	140.57116699	137.41513062	         -30	          32
13.30000	132.17628479	137.95028687	136.24360657	131.26348877	138.91976929	136.93418884	         -31	          33
13.30000	132.85429382	137.47724915	134.58233643	134.20019531	138.10639954	134.78884888	         -32	          34
13.30000	132.36105347	137.06951904	136.24653625	132.79541016	135.88658142	135.43293762	         -33	          35
13.30000	134.73660278	134.14848328	135.00625610	134.03948975	135.47401428	135.08949280	         -34	          36
13.30000	133.51940918	136.29901123	134.95622253	132.85083008	137.48234558	135.59082031	         -35	          37
13.30000	134.49670410	136.70903015	135.24444580	133.43292236	136.80290222	136.29780579	         -36	          38
13.30000	135.17115784	135.43072510	135.12104797	135.59246826	134.05807495	135.55497742	         -37	          39
13.30000	132.77172852	137.08895874	137.93890381	133.02433777	138.10696411	139.01116943	         -38	          40
13.30000	131.11933899	139.65164185	138.34481812	131.29084778	140.38323975	137.04663086	         -39	          41
13.30000	134.66905212	134.77357483	136.90780640	134.08700562	136.10783386	136.54600525	         -40	          42
13.30000	133.61053467	134.93515015	137.02574158	133.27230835	136.39447021	137.10278320	         -41	          43
13.30000	136.69432068	136.12318420	137.49551392	136.25205994	134.89498901	138.23422241	         -42	          44
13.30000	135.34960938	134.10964966	134.34323120	135.46675110	132.63702393	134.60328674	         -43	          45
13.30000	132.58332825	136.09353638	138.66168213	132.08871460	137.48388672	138.93035889	         -44	          46
13.30000	135.07644653	134.07226562	137.69552612	135.53437805	132.81970215	138.38203430	         -45	          47
13.30000	134.52168274	135.90998840	135.74618530	134.78033447	134.46173096	136.03868103	         -46	          48
13.30000	131.95864868	137.24621582	135.41575623	132.68684387	136.23397827	134.58200073	         -47	          49
13.30000	133.61123657	135.87533569	135.81240845	133.89936829	134.47433472	136.26423645	         -48	          50
13.30000	132.93090820	134.61956787	136.02041626	133.22564697	135.32139587	134.72790527	         -49	          51
13.30000	134.53576660	133.08244324	134.99371338	134.18537903	134.01428223	133.87170410	         -50	          52
13.30000	134.32485962	134.57147217	137.72607422	133.56726074	135.84179688	137.97561646	         -51	          53
13.30000	131.54954529	135.15211487	136.45007324	132.80661011	134.53289795	136.98513794	         -52	          54
13.30000	132.63798523	135.87646484	137.60414124	132.54302979	134.40753174	137.89248657	         -53	          55
13.30000	132.81413269	135.48216248	136.29197693	132.24691772	136.64970398	137.04370117	         -54	          56
13.30000	132.19964600	139.53675842	138.95301819	131.82447815	138.17126465	139.44766235	         -55	          57
13.30000	130.35711670	138.86433411	138.54240417	130.70307922	140.00674438	139.45080566	         -56	          58
13.30000	131.49057007	136.42857361	135.49244690	132.19041443	135.11419678	135.31181335	         -57	          59
13.30000	131.37974548	137.49546814	136.52908325	131.67778015	136.03680420	136.34617615	         -58	          60
13.30000	131.33438110	137.74913025	138.30688477	132.07299805	136.50325012	137.91683960	         -59	          61
13.30000	131.09347534	137.05918884	137.41017151	131.73193359	135.71707153	137.20750427	         -60	          62
13.30000	130.86351013	137.27827454	140.15028381	131.18107605	138.72958374	140.35739136	         -61	          63
13.30000	131.85397339	136.48577881	140.20327759	132.57916260	137.68560791	139.67001343	         -62	          64
13.30000	131.37344360	137.17028809	139.41668701	131.45193481	136.06559753	138.40501404	         -63	          65
13.30000	131.47810364	136.50604248	141.95236206	131.82359314	137.95904541	142.09167480	         -64	          66
13.30000	130.96038818	137.29216003	141.06355286	131.27906799	135.86033630	140.74998474	         -65	          67
13.30000	131.54301453	135.93940735	139.49803162	133.03735352	135.81832886	139.54490662	         -66	          68
13.30000	133.19213867	136.55635071	142.14308167	132.80772400	136.80223083	140.71418762	         -67	          69
13.30000	132.32469177	136.77610779	142.47743225	132.38774109	135.30982971	142.16746521	         -68	          70
13.30000	133.67550659	135.80287170	142.47103882	132.44706726	135.84161377	143.33091736	         -69	          71
13.30000	132.64785767	135.85528564	141.33337402	133.70303345	135.00672913	141.97875977	         -70	          72
13.30000	134.61923218	133.73374939	141.72033691	133.50050354	134.54463196	141.13642883	         -71	          73
13.30000	133.78831482	134.16799927	142.29412842	134.70249939	133.12634277	142.86788940	         -72	          74
13.30000	132.59963989	134.94468689	139.56547546	132.83261108	134.06242371	140.75599670	         -73	          75
13.30000	135.24681091	132.81773376	140.12843323	134.94841003	132.90542603	141.59582520	         -74	          76
13.30000	135.65637207	131.64523315	140.97167969	135.18757629	132.02540588	139.59848022	         -75	          77
13.30000	135.15267944	131.55433655	138.83245850	136.51873779	132.05007935	138.46086121	         -76	          78
13.30000	134.39526367	132.46086121	137.34860229	133.44139099	132.56256104	138.50177002	         -77	          79
13.30000	133.03598022	133.64031982	139.78009033	132.58067322	132.79675293	138.62637329	         -78	          80
13.30000	132.03532410	135.39166260	138.53125000	132.35089111	133.98199463	138.93527222	         -79	          81
13.30000	133.98669434	132.91322327	141.50837708	133.88424683	132.89036560	140.01205444	         -80	          82
13.30000	131.70422363	134.68579102	140.83670044	131.60771179	135.03932190	139.38217163	         -81	          83
13.30000	134.59249878	132.12026978	140.78796387	134.18586731	132.12513733	139.34414673	         -82	          84
13.30000	135.32348633	132.12542725	141.94021606	136.73379517	131.77351379	141.56990051	         -83	          85
13.30000	135.32031250	133.70623779	140.00526428	133.94761658	133.78912354	139.40626526	         -84	          86
13.30000	133.69572449	133.80386353	140.56411743	133.50996399	134.85720825	139.51249695	         -85	          87
13.30000	132.68305969	134.60644531	141.52391052	132.38117981	135.45413208	140.32379150	         -86	          88
13.30000	133.06364441	134.84448242	138.56871033	133.86814880	136.02958679	139.01351929	         -87	          89
13.30000	131.42822266	135.21566772	137.89065552	131.94851685	133.99769592	137.18649292	         -88	          90
13.30000	133.41624451	134.34696960	137.67999268	133.54208374	133.11486816	136.83377075	         -89	          91
13.30000	132.79528809	134.40972900	134.62477112	132.26055908	133.90057373	135.93048096	         -90	          92
13.30000	134.08535767	132.97094727	139.05351257	134.26898193	133.66040039	137.73408508	         -91	          93
13.30000	135.89355469	132.80508423	136.49423218	134.41647339	133.01945496	136.64328003	         -92	          94
13.30000	135.17343140	131.60539246	137.34690857	134.74958801	132.39176941	138.55189514	         -93	          95
13.30000	133.30250549	133.11216736	135.34103394	134.25321960	132.28233337	136.15191650	         -94	          96
13.30000	136.82165527	132.55320740	137.44866943	135.32783508	132.68817139	137.43099976	         -95	          97
13.30000	136.50662231	131.81091309	136.75436401	135.04469299	132.01783752	136.48991394	         -96	          98
13.30000	133.70266724	134.21844482	134.77465820	133.93624878	133.55046082	136.09722900	         -97	          99
13.30000	133.18084717	133.48966980	138.32821655	134.04153442	134.65487671	138.71740723	         -98	         100
13.30000	136.45021057	131.07734680	139.63465881	136.88473511	130.90789795	138.20903015	         -99	         101
13.30000	135.75370789	132.47074890	135.54977417	134.79359436	133.60005188	135.77949524	        -100	         102
13.30000	135.35374451	134.62275696	139.85456848	135.77836609	134.04696655	138.53619385	        -101	         103
13.30000	134.50556946	134.83140564	141.01174927	134.44229126	134.65818787	139.52317810	        -102	         104
13.30000	133.36282349	135.37092590	140.74240112	133.81805420	136.79913330	140.79650879	        -103	         105
13.30000	135.96401978	134.13209534	141.67782593	134.64047241	134.80169678	141.90106201	        -104	         106
13.30000	133.98294067	135.90634155	141.58758545	135.07698059	135.60295105	140.60729980	        -105	         107
13.30000	135.42048645	136.51736450	143.23831177	134.08959961	136.80261230	143.86865234	        -106	         108
13.30000	135.02592468	134.69975281	142.77850342	133.54467773	134.91162109	142.88343811	        -107	         109
13.30000	135.28956604	133.60427856	142.30677795	135.50991821	134.19705200	143.66693115	        -108	         110
13.30000	134.66204834	134.45726013	143.81994629	134.18963623	135.85557556	143.55249023	        -109	         111
13.30000	135.29988098	135.65322876	143.53288269	134.52894592	135.62635803	142.24642944	        -110	         112
13.30000	133.02893066	136.64454651	143.43954468	134.35450745	136.43997192	142.76805115	        -111	         113
13.30000	131.99043274	136.59005737	141.20582581	131.89508057	137.89694214	140.47579956	        -112	         114
