 1.10000	   438.47253	   150.19563	   139.64029
 1.10000	   946.68176	   509.47711	   386.84155
 1.10000	  1004.29163	   171.94397	   399.01074
 1.10000	   935.24597	   203.18501	   785.70538
 1.10000	   857.02612	   295.00528	   379.86044
 1.10000	    60.87425	   240.13495	   224.10960
 1.10000	  1049.28699	   224.04955	   382.25613
 1.10000	   101.64220	  1015.46875	   333.60483
 1.10000	   204.91376	   145.10919	    67.39520
 1.10000	    31.84171	   414.73029	   301.03381
 1.10000	   184.38501	   506.93076	   401.88171
 1.10000	   743.68213	     6.98129	   545.60181
 1.10000	   156.27284	  1014.21863	   354.19354
 1.10000	   176.28128	  1019.42554	   502.65002
 1.10000	    97.50549	   176.36589	   291.49298
 1.10000	   908.30206	   171.19841	   100.96848
 1.10000	     7.10121	    65.47364	   620.51489
 1.10000	   939.75458	    71.33099	   149.15121
 1.10000	    78.42683	   317.06696	   628.23834
 1.10000	   110.48785	   298.81516	   420.08926
 1.10000	  1022.03662	    91.35455	   432.17899
 1.10000	   394.17880	  1015.83142	   160.09787
 1.10000	    68.53288	   218.70990	   129.09694
 1.10000	  1053.83032	    79.11539	   316.00360
 1.10000	   211.66956	    64.98543	   191.16870
 1.10000	   348.74487	   280.49561	   317.34384
 1.10000	   810.87207	   367.03799	    28.37529
 1.10000	   963.75177	   159.78595	   465.52240
 1.10000	   882.12701	   277.49121	   461.32730
 1.10000	    52.50343	   554.62341	   324.25052
 1.10000	   143.96254	   345.88705	   170.87079
 1.10000	     4.97009	   398.29633	  1037.52454
 1.10000	   259.02933	   426.98825	   350.81613
 1.10000	   819.74371	   451.00784	   367.95337
 1.10000	   120.42591	   521.34454	   356.96286
 1.10000	   197.60596	   259.58624	   374.76642
 1.10000	   115.35903	   124.59389	   509.62231
 1.10000	   238.39221	   189.30818	   140.76784
 1.10000	   962.57532	   867.29840	   427.92505
 1.10000	   255.53439	   240.79070	    89.78471
 1.10000	   946.47833	   224.54372	   444.68567
 1.10000	    39.69287	  1031.06543	   273.41785
 1.10000	   869.97681	    68.57944	   224.31355
 1.10000	   142.05295	   148.47034	   344.59171
 1.10000	    26.78302	  1003.03601	   192.49020
 1.10000	   961.60608	   248.80190	   385.94266
 1.10000	    69.81092	   372.16092	   456.36447
 1.10000	   429.32001	   214.05486	   312.25580
 1.10000	   123.86824	    99.72481	   391.00482
 1.10000	   457.13071	   307.49680	   316.15768
 1.10000	   300.13919	   270.00296	   231.28481
 1.10000	    72.62212	   194.08604	   124.24065
 1.10000	    97.13895	    40.71898	   389.42569
 1.10000	   313.33774	   186.60675	   404.32376
 1.10000	    74.61123	   524.16492	   282.66550
 1.10000	   934.04736	   169.23901	   213.13467
 1.10000	    30.58706	   959.41492	   366.31091
 1.10000	   888.43939	   163.61305	   186.93428
 1.10000	    85.90134	   538.79504	   195.13416
 1.10000	   776.71265	   131.82101	   235.01442
 1.10000	   827.85858	   392.93558	   604.79205
 1.10000	   105.31288	   294.68951	   374.57806
 1.10000	   911.00031	    98.04086	   121.60912
 1.10000	  1004.52722	   409.90552	   381.47220
 1.10000	   952.41833	   166.26704	   338.38556
 1.10000	  1009.19269	   309.48010	   285.81528
 1.10000	    35.35859	   330.37408	    37.00648
 1.10000	   974.98706	   935.78809	   233.13943
 1.10000	   954.61896	   457.45105	   227.16058
 1.10000	   979.18970	   296.01242	   175.67142
 1.10000	   839.28180	   127.26784	     6.25814
 1.10000	    63.34160	   164.81963	    97.07121
 1.10000	  1050.42053	   241.18979	   129.83655
 1.10000	    45.01289	   250.41844	   449.20593
 1.10000	  1049.25781	   223.01024	   381.84006
 1.10000	   924.52521	   894.50104	    82.34821
 1.10000	   179.78604	   338.00034	   485.70013
 1.10000	   138.42081	   208.87749	   175.50433
 1.10000	    59.09982	   967.10278	   708.73932
 1.10000	  1045.38550	   444.83652	   268.93674
 1.10000	   295.69229	   292.00912	   212.70030
 1.10000	   664.73450	    88.69006	   387.09335
 1.10000	   684.48737	   103.31684	   187.34645
 1.10000	    50.40972	   248.18808	   552.84070
 1.10000	   890.88556	   235.75584	   106.76447
 1.10000	    96.72424	   137.33395	   193.65997
 1.10000	  1008.90936	   436.60950	   277.99774
 1.10000	    90.07195	   307.02686	   362.57486
 1.10000	   916.19769	   257.90881	   985.49695
 1.10000	   180.20316	   300.68457	   187.76942
 1.10000	    62.55880	   348.66647	   356.52200
 1.10000	   233.03250	   167.00421	   327.15643
 1.10000	    18.27222	  1052.68774	   154.15245
 1.10000	    81.60805	   240.37875	   271.34384
 1.10000	   242.88829	   233.88626	   424.02304
 1.10000	  1025.30029	   353.17578	   167.71759
 1.10000	  1048.97217	   434.06631	   380.80414
 1.10000	   229.34085	   243.39796	   752.80115
 1.10000	   309.77786	   207.61784	   399.81064
 1.10000	   292.47141	   198.05927	    49.90845
 1.10000	   937.26672	   336.00009	   253.57320
 1.10000	   213.32350	   174.45160	   361.34189
 1.10000	   181.99455	   333.67673	   511.32098
 1.10000	   121.03664	   247.54582	   628.72760
 1.10000	    47.03460	   225.93143	   335.71152
 1.10000	   969.14728	    86.02665	   215.16310
 1.10000	    31.66758	   190.64148	   666.10858
 1.10000	   227.64397	    95.50942	   255.95137
 1.10000	   107.38385	   362.30072	    68.34363
 1.10000	    66.18348	   381.03180	   465.96259
 1.10000	    65.17340	   145.07921	   480.12866
 1.10000	    47.51236	   226.04515	   335.29987
 1.10000	   143.40698	   348.41678	   579.17108
 1.10000	    54.21976	   456.08820	   291.76556
 1.10000	    76.60681	   225.44305	   322.40381
 1.10000	    62.29943	  1042.78064	   469.96466
 1.10000	   115.89909	  1000.35693	   274.11261
 1.10000	    37.10972	   487.20819	   106.67305
 1.10000	   170.76077	  1020.61029	   201.82603
 1.10000	    69.77085	   216.10814	   350.55026
 1.10000	  1050.68481	   306.86844	   427.29901
 1.10000	   873.91296	  1046.66089	   423.81180
 1.10000	   899.36469	   408.60617	   314.83820
 1.10000	  1035.20874	   237.25829	   186.76732
 1.10000	    39.93330	    63.26540	   174.01974
 1.10000	   937.07086	   290.61841	    63.58327
 1.10000	   135.76991	    15.30816	   317.80835
 1.10000	    11.91552	   415.64642	   232.85606
 1.10000	   191.05843	  1041.70959	   485.05768
 1.10000	   107.18764	   185.06970	   120.50176
 1.10000	   103.98953	    89.73427	   302.96527
 1.10000	   975.09650	   253.78854	   358.89578
 1.10000	   872.87659	   237.37738	    82.97311
 1.10000	  1012.79016	   325.08072	   173.46822
 1.10000	  1004.25739	   486.72119	   343.04761
 1.10000	  1043.04968	   423.51764	   127.06273
 1.10000	    84.40513	   892.57434	   514.84833
 1.10000	    36.82989	   364.12903	   250.59464
 1.10000	    14.68673	   303.62558	   338.00912
 1.10000	   982.93457	   286.97403	   159.85654
 1.10000	     7.08600	   284.66806	   504.73608
 1.10000	   364.80237	   258.24548	   357.80966
 1.10000	   867.06238	   221.62665	   337.22510
 1.10000	    74.87448	   345.98825	   404.59613
 1.10000	    47.65506	   225.98047	   335.71094
 1.10000	    22.19750	   262.51642	   284.29114
 1.10000	   170.11241	   376.43280	   380.28989
 1.10000	   961.26953	   109.13449	   502.45184
 1.10000	   951.66272	   166.89052	   565.25983
 1.10000	   826.39484	  1053.00598	   542.89673
 1.10000	   338.55475	   971.16571	   551.43738
 1.10000	   987.52802	   308.05713	   562.11462
 1.10000	    47.71207	   226.16466	   336.45065
 1.10000	   179.90131	   152.61465	   326.26212
 1.10000	    85.30820	   168.24181	   429.53311
 1.10000	   628.68744	   271.87970	   411.68277
 1.10000	   249.51041	   156.30638	  1041.17578
 1.10000	   987.66595	   140.44684	   174.44141
 1.10000	    72.51626	    66.13815	   291.39792
 1.10000	     7.13366	   201.88516	   250.14613
 1.10000	    68.57714	  1014.57025	   532.10516
 1.10000	   983.12042	   590.89972	   491.24176
 1.10000	    47.07207	   226.12209	   335.16190
 1.10000	   877.65698	    67.59489	   245.09154
 1.10000	    70.40508	   210.87981	   316.30844
 1.10000	    99.34283	   528.97870	   307.89664
 1.10000	   247.07526	   599.47620	   403.84619
 1.10000	   830.80481	   165.95714	     1.26531
 1.10000	   102.26569	   395.37091	   350.73679
 1.10000	   763.05560	   435.31598	   170.89586
 1.10000	    66.43661	   569.77917	   259.67438
 1.10000	  1007.77600	   384.05081	   448.40976
 1.10000	   890.63727	    60.38802	   394.13934
 1.10000	    33.98898	   270.37564	   263.31659
 1.10000	   170.27353	   247.43831	   140.19554
 1.10000	   182.06293	   187.00465	   279.06070
 1.10000	   805.83228	   309.50815	   638.34039
