 0.20000	 46.58239365	 33.46012115	 27.38636208	 45.66919327	 32.37335205	 26.90078735	           0	           2
 0.20000	 45.14825058	 31.63838005	 26.85511780	 44.39252090	 30.38177872	 27.17457008	          -1	           3
 0.20000	 43.94772339	 29.61314011	 27.34305382	 43.21729279	 28.32658958	 27.59700584	          -2	           4
 0.20000	 42.73510361	 27.58240700	 27.77666283	 41.82344055	 26.48171234	 28.23579407	          -3	           5
 0.20000	 41.57925415	 25.62272263	 28.38296890	 42.02153397	 24.23851204	 28.75888824	          -4	           6
 0.20000	 42.31051254	 23.47916412	 29.15412331	 42.94001007	 22.43455315	 30.02860069	          -5	           7
 0.20000	 43.43579483	 21.84940338	 30.50395775	 44.50830460	 20.95018196	 31.04460144	          -6	           8
 0.20000	 44.87294388	 20.56303978	 31.77174568	 44.76654816	 20.61130905	 33.26727295	          -7	           9
 0.20000	 44.34120178	 20.19190979	 33.94076538	 43.15005112	 19.28726959	 34.05450821	          -8	          10
 0.20000	 43.05984879	 18.43963623	 34.34367752	 43.99720764	 17.30436134	 34.63101196	          -9	          11
 0.20000	 44.63220596	 16.97358513	 35.17626953	 45.45135117	 17.09677887	 36.42674255	         -10	          12
 0.20000	 46.06929016	 17.73967934	 36.54812622	 46.30610275	 18.80657005	 35.52074432	         -11	          13
 0.20000	 46.37593079	 19.60467339	 35.11094284	 46.19191742	 20.95585060	 34.48622513	         -12	          14
 0.20000	 45.97698975	 21.81051826	 34.66828156	 45.44416046	 22.72222137	 35.73350143	         -13	          15
 0.20000	 45.58530045	 23.16167068	 36.50603485	 46.60076141	 23.21691322	 37.60858536	         -14	          16
 0.20000	 46.60596085	 23.75893211	 38.32696152	 45.63090897	 24.67399979	 39.00651550	         -15	          17
 0.20000	 45.47299194	 25.49707413	 38.67866898	 46.05542374	 25.86778831	 37.34706116	         -16	          18
 0.20000	 46.36484528	 26.37284660	 36.66959000	 46.83333969	 27.28026772	 35.57097244	         -17	          19
 0.20000	 47.32768631	 28.03050041	 35.62211227	 47.85192490	 28.60978508	 36.90252686	         -18	          20
 0.20000	 48.29375458	 29.31295776	 37.24917221	 48.83193588	 30.71228981	 37.20281601	         -19	          21
 0.20000	 49.54356384	 31.14368820	 36.86013794	 50.80033112	 30.83332253	 36.10248566	         -20	          22
 0.20000	 51.10212326	 30.56497955	 35.29825211	 50.57174301	 29.99137497	 34.01784134	         -21	          23
 0.20000	 50.37988663	 29.74962425	 33.17264175	 50.09618759	 29.51930428	 31.71793556	         -22	          24
 0.20000	 49.91416931	 29.37722206	 30.84823036	 49.51882935	 29.27335930	 29.40506363	         -23	          25
 0.20000	 49.56980515	 28.83726692	 28.61953735	 50.17490768	 27.77011681	 27.75648308	         -24	          26
 0.20000	 50.26747131	 26.91532135	 27.49088097	 49.87018967	 25.46984482	 27.43941116	         -25	          27
 0.20000	 50.09658432	 24.82834435	 28.02858734	 50.82865906	 24.93502998	 29.33345222	         -26	          28
 0.20000	 51.34794617	 25.39061356	 29.91021919	 52.08433914	 26.68974876	 30.05110741	         -27	          29
 0.20000	 52.20101547	 27.51676941	 30.38622284	 51.77780151	 28.62291718	 31.30669975	         -28	          30
 0.20000	 51.62413406	 29.47944260	 31.07727814	 51.72425461	 30.15718460	 29.74290466	         -29	          31
 0.20000	 51.49907684	 30.23668671	 28.87524223	 50.91058350	 29.50574684	 27.70506859	         -30	          32
 0.20000	 50.33666992	 29.45612144	 27.01369095	 49.19158936	 30.02035522	 26.22607231	         -31	          33
 0.20000	 48.54114914	 29.87599945	 25.62116814	 47.77317047	 28.97181320	 24.70327759	         -32	          34
 0.20000	 47.26155472	 28.48223495	 24.14799118	 46.55449677	 27.69209099	 23.08702087	         -33	          35
 0.20000	 45.76675415	 27.25734901	 23.06982422	 44.70078278	 27.07681465	 24.10955238	         -34	          36
 0.20000	 44.04513168	 26.94924164	 24.71271706	 43.02267456	 26.88586235	 25.80843925	         -35	          37
 0.20000	 42.57612228	 26.76465797	 26.58053207	 41.99661636	 25.85024834	 27.61885643	         -36	          38
 0.20000	 42.44861221	 25.85582161	 28.39807129	 43.84013748	 25.36186028	 28.13633347	         -37	          39
 0.20000	 44.70426941	 25.35066032	 28.38606262	 46.05034637	 25.85717201	 28.81175232	         -38	          40
 0.20000	 46.80008698	 25.56088448	 28.41191101	 47.32820129	 24.80141640	 27.23116302	         -39	          41
 0.20000	 47.08068848	 24.06216812	 26.78157616	 45.84776688	 23.21213722	 26.86665916	         -40	          42
 0.20000	 45.15844727	 22.67633247	 27.08462715	 44.13256073	 21.91120148	 27.86688614	         -41	          43
 0.20000	 43.39987946	 21.68999481	 28.34018517	 42.05358124	 21.75470352	 28.99827385	         -42	          44
 0.20000	 41.59093857	 21.84997940	 29.76422119	 41.67184448	 22.09110260	 31.24243164	         -43	          45
 0.20000	 41.44544220	 22.34617615	 32.07510376	 40.75733948	 22.87463188	 33.29857635	         -44	          46
