 0.10000	 15.36573982	 12.10918713	 12.79713154	 16.53558159	 11.17153454	 12.74977016	           0	           2
 0.10000	 16.66494560	 10.28455830	 12.83027554	 15.70548534	  9.21069050	 13.25005627	          -1	           3
 0.10000	 15.07887745	  8.74070835	 12.80685329	 14.75346088	  8.84023571	 11.34597301	          -2	           4
 0.10000	 13.87956429	  8.93123150	 11.15098381	 13.00789928	  9.07790470	 12.36286449	          -3	           5
 0.10000	 12.13265705	  9.28589439	 12.33771133	 11.21847916	  9.61692238	 11.19549370	          -4	           6
 0.10000	 10.51758385	  9.74141216	 10.64488602	  9.25351143	  9.71357441	  9.83788204	          -5	           7
 0.10000	  8.58870792	 10.07248497	  9.34886360	  7.92185545	 11.24116421	  8.68596458	          -6	           8
 0.10000	  7.14281988	 11.51306248	  8.32666302	  5.71518898	 11.17921925	  8.00989151	          -7	           9
 0.10000	  4.84749651	 11.13106728	  7.77604389	  3.40043926	 11.17523384	  7.38361502	          -8	          10
 0.10000	  2.61124206	 11.26604748	  6.96071529	  1.47414184	 11.51419735	  6.01446056	          -9	           0
