 0.10000	  100000
 0.11000	   99906
 0.12000	   99812
 0.13000	   99706
 0.14000	   99602
 0.15000	   99508
 0.16000	   99401
 0.17000	   99313
 0.18000	   99227
 0.19000	   99140
 0.20000	   99050
 0.21000	   98949
 0.22000	   98853
 0.23000	   98753
 0.24000	   98663
 0.25000	   98582
 0.26000	   98498
 0.27000	   98409
 0.28000	   98321
 0.29000	   98233
 0.30000	   98164
 0.31000	   98056
 0.32000	   97967
 0.33000	   97875
 0.34000	   97790
 0.35000	   97705
 0.36000	   97611
 0.37000	   97531
 0.38000	   97445
 0.39000	   97348
 0.40000	   97263
 0.41000	   97159
 0.42000	   97076
 0.43000	   96982
 0.44000	   96901
 0.45000	   96799
 0.46000	   96731
 0.47000	   96648
 0.48000	   96560
 0.49000	   96472
 0.50000	   96402
 0.51000	   96314
 0.52000	   96237
 0.53000	   96154
 0.54000	   96060
 0.55000	   95968
 0.56000	   95895
 0.57000	   95816
 0.58000	   95732
 0.59000	   95661
 0.60000	   95584
 0.61000	   95480
 0.62000	   95391
 0.63000	   95318
 0.64000	   95233
 0.65000	   95143
 0.66000	   95059
 0.67000	   94963
 0.68000	   94863
 0.69000	   94785
 0.70000	   94712
 0.71000	   94610
 0.72000	   94526
 0.73000	   94442
 0.74000	   94372
 0.75000	   94285
 0.76000	   94215
 0.77000	   94132
 0.78000	   94036
 0.79000	   93948
 0.80000	   93863
 0.81000	   93787
 0.82000	   93713
 0.83000	   93615
 0.84000	   93537
 0.85000	   93447
 0.86000	   93354
 0.87000	   93276
 0.88000	   93197
 0.89000	   93124
 0.90000	   93045
 0.91000	   92957
 0.92000	   92869
 0.93000	   92786
 0.94000	   92698
 0.95000	   92614
 0.96000	   92527
 0.97000	   92452
 0.98000	   92379
 0.99000	   92303
 1.00000	   92221
 1.01000	   92130
 1.02000	   92047
 1.03000	   91960
 1.04000	   91869
 1.05000	   91790
 1.06000	   91702
 1.07000	   91632
 1.08000	   91541
 1.09000	   91461
 1.10000	   91368
