 0.30000	 32.91795349	 49.62502670	 13.17426872	 32.98191833	 50.88457870	 13.98629379	           0	           2
 0.30000	 33.57104492	 51.52448273	 14.21725082	 34.97641754	 51.88739395	 13.83882618	          -1	           3
 0.30000	 35.76152802	 51.45706558	 13.74803734	 36.33792877	 50.07509232	 13.83658028	          -2	           4
 0.30000	 35.90871811	 49.28436661	 13.85545635	 34.41372299	 49.16429901	 13.83572769	          -3	           5
 0.30000	 33.58544159	 48.81386948	 13.86351490	 32.24573898	 48.14430618	 13.94509697	          -4	           6
 0.30000	 31.71896172	 47.42522812	 14.06854153	 31.29496574	 46.01288223	 14.34308147	          -5	           7
 0.30000	 31.85199165	 45.32151794	 14.49040031	 33.31975555	 45.53979874	 14.27133465	          -6	           8
 0.30000	 33.49493790	 44.89835358	 14.87789726	 32.02958298	 44.70591354	 15.13401604	          -7	           9
 0.30000	 31.60854149	 44.34949112	 15.84508324	 31.88628387	 43.81210709	 17.21767044	          -8	          10
 0.30000	 32.21475983	 43.85168839	 18.05455208	 33.03442764	 44.75391006	 18.92861748	          -9	          11
 0.30000	 33.15935516	 44.27716446	 19.68165207	 32.37121582	 43.03097534	 19.40631485	         -10	          12
 0.30000	 32.53115082	 42.21832275	 19.75825691	 33.68633652	 41.73923874	 20.58641624	         -11	          13
 0.30000	 34.07613373	 41.05560684	 21.02286530	 33.96270752	 39.61738968	 21.43341637	         -12	          14
 0.30000	 34.72890091	 39.25554657	 21.73680115	 36.08902359	 39.70461273	 21.29143333	         -13	          15
 0.30000	 36.05292130	 40.48156357	 21.74414444	 34.57478714	 40.33583450	 21.95364189	         -14	          16
 0.30000	 34.41652679	 40.01226807	 22.77842903	 35.08373642	 38.82159805	 23.40065193	         -15	          17
 0.30000	 34.44925690	 38.24190521	 23.12710571	 33.92540741	 39.38176346	 22.30477905	         -16	          18
 0.30000	 33.22527313	 39.80012512	 21.92448997	 32.39303207	 38.55274200	 21.88769722	         -17	          19
 0.30000	 32.10215759	 37.88617325	 21.35762596	 32.61231995	 37.06286621	 20.21228790	         -18	          20
 0.30000	 32.15108871	 36.75545502	 19.50333023	 30.79706001	 37.15985870	 19.00038910	         -19	          21
 0.30000	 30.05734444	 36.65174103	 18.93315315	 29.84657669	 35.21792984	 19.31992149	         -20	          22
 0.30000	 29.48458862	 34.71987915	 19.97623253	 28.96102715	 34.71004868	 21.38182449	         -21	          23
 0.30000	 28.51264954	 35.12036133	 22.04552269	 27.95349312	 36.45446396	 22.44220734	         -22	          24
 0.30000	 28.82475471	 36.67840576	 22.52993965	 29.39749718	 35.33626175	 22.18245697	         -23	          25
 0.30000	 29.84532547	 35.33536148	 22.96334839	 29.20722580	 36.63786316	 23.34598541	         -24	          26
 0.30000	 28.33836174	 36.78361130	 23.53022766	 28.20018768	 35.69925308	 24.55736542	         -25	          27
 0.30000	 28.14208221	 35.13237762	 25.25387383	 28.30360603	 34.07697678	 26.30737114	         -26	          28
 0.30000	 28.30214310	 33.93212128	 27.19555855	 28.24722672	 34.57728577	 28.54858398	         -27	          29
