 3.10000	  100000
 3.11000	   99898
 3.12000	   99810
 3.13000	   99698
 3.14000	   99600
 3.15000	   99515
 3.16000	   99425
 3.17000	   99347
 3.18000	   99269
 3.19000	   99174
 3.20000	   99108
 3.21000	   99029
 3.22000	   98925
 3.23000	   98846
 3.24000	   98757
 3.25000	   98668
 3.26000	   98594
 3.27000	   98502
 3.28000	   98410
 3.29000	   98324
 3.30000	   98245
 3.31000	   98149
 3.32000	   98062
 3.33000	   97967
 3.34000	   97879
 3.35000	   97783
 3.36000	   97686
 3.37000	   97585
 3.38000	   97501
 3.39000	   97420
 3.40000	   97324
 3.41000	   97251
 3.42000	   97162
 3.43000	   97048
 3.44000	   96947
 3.45000	   96862
 3.46000	   96773
 3.47000	   96676
 3.48000	   96584
 3.49000	   96484
 3.50000	   96405
 3.51000	   96309
 3.52000	   96215
 3.53000	   96113
 3.54000	   96038
 3.55000	   95947
 3.56000	   95863
 3.57000	   95763
 3.58000	   95669
 3.59000	   95571
 3.60000	   95495
 3.61000	   95412
 3.62000	   95335
 3.63000	   95250
 3.64000	   95175
 3.65000	   95087
 3.66000	   94998
 3.67000	   94917
 3.68000	   94836
 3.69000	   94741
 3.70000	   94659
 3.71000	   94588
 3.72000	   94515
 3.73000	   94425
 3.74000	   94340
 3.75000	   94263
 3.76000	   94166
 3.77000	   94090
 3.78000	   94027
 3.79000	   93941
 3.80000	   93860
 3.81000	   93758
 3.82000	   93667
 3.83000	   93583
 3.84000	   93499
 3.85000	   93422
 3.86000	   93333
 3.87000	   93256
 3.88000	   93173
 3.89000	   93081
 3.90000	   92992
 3.91000	   92916
 3.92000	   92833
 3.93000	   92757
 3.94000	   92678
 3.95000	   92590
 3.96000	   92502
 3.97000	   92400
 3.98000	   92308
 3.99000	   92238
 4.00000	   92169
 4.01000	   92090
 4.02000	   92003
 4.03000	   91938
 4.04000	   91855
 4.05000	   91745
 4.06000	   91666
 4.07000	   91588
 4.08000	   91513
 4.09000	   91444
 4.10000	   91371
