 0.10000	 61.41927719	 26.06548309	 14.84035492	 60.53273773	 26.97913361	 15.63334179	           0	           2
 0.10000	 59.95701981	 27.46382904	 16.12589264	 58.91894150	 28.13908386	 16.97159195	          -1	           3
 0.10000	 58.37931442	 28.65618515	 17.47109985	 57.64351654	 29.68757820	 18.27302361	          -2	           4
 0.10000	 57.24068451	 30.35091782	 18.72616959	 56.69477463	 31.55960274	 19.42543602	          -3	           5
 0.10000	 56.13450623	 32.13779831	 19.82441330	 54.88441467	 32.78295517	 20.34277916	          -4	           6
 0.10000	 54.22021866	 33.05039597	 20.88497925	 53.31460571	 33.21189499	 22.06843185	          -5	           7
 0.10000	 52.83603287	 33.38646317	 22.80731201	 52.18690491	 33.78090286	 24.09916878	          -6	           8
 0.10000	 51.72452164	 33.92294693	 24.85449982	 50.85733414	 34.00710678	 26.07355118	          -7	           9
 0.10000	 50.34661865	 34.08458328	 26.80646706	 49.49307251	 34.24964523	 28.02682114	          -8	          10
 0.10000	 49.01837158	 34.33506012	 28.78293419	 48.32911682	 34.43833160	 30.10953331	          -9	          11
 0.10000	 47.71242905	 34.59213257	 30.74284554	 46.44494629	 34.99705887	 31.43230438	         -10	          12
 0.10000	 45.66519165	 35.12452698	 31.85732841	 44.33227921	 35.14072037	 32.54201889	         -11	          13
 0.10000	 43.51806259	 35.23883057	 32.90578461	 42.13393784	 35.48834229	 33.42338562	         -12	          14
 0.10000	 41.37503433	 35.85417175	 33.73283386	 40.34014130	 36.83710861	 34.19036865	         -13	          15
 0.10000	 39.59063339	 37.20901489	 34.51540375	 38.23276901	 37.46412659	 35.09634399	         -14	          16
 0.10000	 37.43410492	 37.62727737	 35.47206116	 36.13499069	 37.85127258	 36.18528748	         -15	          17
 0.10000	 35.30579758	 38.10022354	 36.42322540	 33.93368149	 38.70373154	 36.41991425	         -16	          18
 0.10000	 33.11207581	 38.93270111	 36.70071411	 31.89953041	 39.11039352	 37.56386185	         -17	          19
 0.10000	 31.11047363	 39.03890610	 37.98606873	 29.79527473	 38.58634186	 38.54457855	         -18	          20
 0.10000	 28.98120880	 38.40304947	 38.87518692	 27.57303429	 38.21870422	 39.35428238	         -19	          21
 0.10000	 26.83585739	 38.04690170	 39.83694839	 25.86181831	 37.74250412	 40.93482590	         -20	          22
 0.10000	 25.27449608	 37.33503342	 41.47819138	 24.43361282	 36.29116058	 42.14921188	         -21	          23
 0.10000	 23.78501892	 35.84986115	 42.58620071	 22.55963707	 35.43711090	 43.34452820	         -22	          24
 0.10000	 21.75929832	 35.10739517	 43.58352661	 20.39073181	 34.49593735	 43.57144928	         -23	          25
 0.10000	 19.56663895	 34.15481949	 43.67633820	 18.21380234	 33.56433868	 43.93815613	         -24	          26
 0.10000	 17.38350868	 33.46324158	 44.26610947	 16.12063599	 33.67404938	 45.04622269	         -25	          27
 0.10000	 15.45170021	 34.06478882	 45.50169754	 14.68308830	 35.16962814	 46.16246414	         -26	          28
 0.10000	 14.03437519	 35.58326721	 46.62681198	 12.80675220	 35.88580322	 47.43255997	         -27	          29
 0.10000	 12.02542305	 35.96149826	 47.86972809	 10.67040634	 35.83714676	 48.49923325	         -28	          30
 0.10000	  9.88212013	 35.94727707	 48.91623306	  8.64749527	 36.38151932	 49.64780426	         -29	          31
 0.10000	  7.90598106	 36.71654510	 50.02974701	  6.68359184	 37.40875244	 50.55450058	         -30	          32
 0.10000	  6.06526232	 37.79261780	 51.08297729	  5.27133608	 38.35460281	 52.22464371	         -31	           0
