 0.10000	 17.03592300	 20.05031395	 17.52231407	 18.37986946	 20.70275497	 17.38790321	           0	           2
 0.10000	 19.23047447	 20.98616982	 17.46539688	 20.65782738	 21.13542175	 17.90155983	          -1	           3
 0.10000	 21.38277626	 21.62516785	 18.11242485	 21.88917351	 23.01414871	 18.36578178	          -2	           4
 0.10000	 22.70841789	 23.37656784	 18.27993774	 24.02002144	 22.83057785	 17.79887581	          -3	           5
 0.10000	 24.85571861	 22.63454247	 17.52909660	 26.25335121	 22.33047295	 17.07768631	          -4	           6
 0.10000	 27.09107590	 22.18817329	 16.78193092	 28.45948982	 21.86203003	 16.26158142	          -5	           7
 0.10000	 29.22762489	 22.21531868	 15.95361996	 29.98973656	 23.47002029	 15.64590645	          -6	           8
 0.10000	 30.17938614	 24.32725525	 15.44873619	 29.87493896	 25.78185272	 15.24568653	          -7	           9
 0.10000	 29.73563385	 26.61756134	 14.94243145	 29.62684822	 27.93087578	 14.22602463	          -8	          10
 0.10000	 29.11420250	 28.44080734	 13.69027138	 27.75602913	 28.62389946	 13.08055496	          -9	          11
 0.10000	 27.39959717	 28.37230301	 12.29342461	 27.82735634	 27.45155334	 11.18927956	         -10	          12
 0.10000	 28.36927605	 27.13061142	 10.54651260	 29.71596909	 27.14559364	  9.88618183	         -11	          13
 0.10000	 30.41755676	 26.79536057	  9.44477654	 31.28843498	 25.78729630	  8.75545788	         -12	          14
 0.10000	 31.91152763	 25.17133331	  8.55044365	 32.93442535	 24.07574654	  8.49445248	         -13	          15
 0.10000	 33.68403625	 23.68308449	  8.80036163	 34.79963684	 23.63669395	  9.80191231	         -14	          16
 0.10000	 35.56224060	 23.59171104	 10.27741051	 36.94980240	 23.44452477	 10.82770729	         -15	          17
 0.10000	 37.52859116	 23.86987305	 11.36990547	 37.62414169	 25.13915253	 12.16343403	         -16	          18
 0.10000	 37.90636444	 25.72530937	 12.78523731	 38.43896103	 26.29789543	 14.06524944	         -17	          19
 0.10000	 39.08869171	 26.89172745	 14.25261021	 39.99161911	 27.59477806	 13.28285027	         -18	          20
 0.10000	 40.69329453	 28.11303902	 13.50407791	 41.29209900	 28.46269035	 14.83416080	         -19	          21
 0.10000	 41.66860199	 28.82279587	 15.56795502	 41.98611450	 29.51460075	 16.86043930	         -20	          22
 0.10000	 42.72393799	 29.92706490	 17.16938210	 44.04389191	 30.23669243	 16.52770424	         -21	          23
 0.10000	 44.93859100	 30.23280144	 16.43148994	 46.36545181	 29.79957390	 16.59313583	         -22	          24
 0.10000	 47.24903488	 29.63850021	 16.64710426	 48.72844696	 29.42270279	 16.52660179	         -23	          25
 0.10000	 49.46945572	 29.49160767	 17.03248024	 49.90111160	 29.89121437	 18.41226196	         -24	          26
 0.10000	 49.97190857	 30.14417458	 19.27290726	 49.62800217	 30.62813187	 20.65029716	         -25	          27
 0.10000	 49.28473282	 30.73948288	 21.47450829	 48.50026321	 30.52033424	 22.73396873	         -26	          28
 0.10000	 47.92652512	 30.75329208	 23.38679504	 46.82740021	 31.55854416	 24.01388931	         -27	          29
 0.10000	 46.58768082	 32.20146942	 24.59601974	 46.94142532	 33.33227539	 25.51568222	         -28	          30
 0.10000	 47.37018204	 33.79908752	 26.15423393	 48.50819778	 34.18263626	 27.05278778	         -29	          31
 0.10000	 48.89943314	 34.05658340	 27.85299110	 48.92991257	 33.28417969	 29.13811684	         -30	          32
