 3.55000	   10000
 3.55010	    1003
 3.55020	     821
 3.55030	     730
 3.55040	     679
 3.55050	     659
 3.55060	     634
 3.55070	     616
 3.55080	     603
 3.55090	     596
 3.55100	     582
 3.55110	     574
 3.55120	     568
 3.55130	     559
 3.55140	     555
 3.55150	     551
 3.55160	     549
 3.55170	     544
 3.55180	     544
 3.55190	     537
 3.55200	     534
 3.55210	     534
 3.55220	     533
 3.55230	     527
 3.55240	     526
 3.55250	     523
 3.55260	     523
 3.55270	     523
 3.55280	     521
 3.55290	     515
 3.55300	     515
 3.55310	     513
 3.55320	     511
 3.55330	     511
 3.55340	     509
 3.55350	     507
 3.55360	     506
 3.55370	     506
 3.55380	     506
 3.55390	     503
 3.55400	     502
 3.55410	     501
 3.55420	     501
 3.55430	     501
 3.55440	     501
 3.55450	     500
 3.55460	     500
 3.55470	     500
 3.55480	     499
 3.55490	     498
 3.55500	     498
 3.55510	     496
 3.55520	     496
 3.55530	     495
 3.55540	     494
 3.55550	     493
 3.55560	     493
 3.55570	     492
 3.55580	     492
 3.55590	     490
 3.55600	     488
 3.55610	     487
 3.55620	     486
 3.55630	     486
 3.55640	     486
 3.55650	     486
 3.55660	     486
 3.55670	     486
 3.55680	     485
 3.55690	     485
 3.55700	     485
 3.55710	     484
 3.55720	     484
 3.55730	     483
 3.55740	     483
 3.55750	     483
 3.55760	     483
 3.55770	     483
 3.55780	     483
 3.55790	     483
 3.55800	     483
 3.55810	     481
 3.55820	     481
 3.55830	     481
 3.55840	     481
 3.55850	     481
 3.55860	     480
 3.55870	     480
 3.55880	     479
 3.55890	     479
 3.55900	     478
 3.55910	     478
 3.55920	     477
 3.55930	     477
 3.55940	     474
 3.55950	     474
 3.55960	     474
 3.55970	     473
 3.55980	     472
 3.55990	     471
 3.56000	     471
 3.56010	     471
 3.56020	     471
 3.56030	     471
 3.56040	     470
 3.56050	     470
 3.56060	     469
 3.56070	     467
 3.56080	     467
 3.56090	     467
 3.56100	     467
 3.56110	     467
 3.56120	     466
 3.56130	     466
 3.56140	     466
 3.56150	     466
 3.56160	     466
 3.56170	     465
 3.56180	     465
 3.56190	     465
 3.56200	     465
 3.56210	     465
 3.56220	     465
 3.56230	     465
 3.56240	     464
 3.56250	     464
 3.56260	     464
 3.56270	     464
 3.56280	     464
 3.56290	     464
 3.56300	     464
 3.56310	     464
 3.56320	     464
 3.56330	     464
 3.56340	     464
 3.56350	     464
 3.56360	     464
 3.56370	     464
 3.56380	     464
 3.56390	     464
 3.56400	     464
 3.56410	     464
 3.56420	     464
 3.56430	     464
 3.56440	     463
 3.56450	     463
 3.56460	     463
 3.56470	     462
 3.56480	     462
 3.56490	     462
 3.56500	     462
 3.56510	     462
 3.56520	     462
 3.56530	     461
 3.56540	     461
 3.56550	     461
 3.56560	     461
 3.56570	     461
 3.56580	     461
 3.56590	     459
 3.56600	     457
 3.56610	     456
 3.56620	     456
 3.56630	     456
 3.56640	     456
 3.56650	     456
 3.56660	     455
 3.56670	     455
 3.56680	     455
 3.56690	     455
 3.56700	     455
 3.56710	     455
 3.56720	     455
 3.56730	     455
 3.56740	     455
 3.56750	     454
 3.56760	     454
 3.56770	     454
 3.56780	     453
 3.56790	     453
 3.56800	     453
 3.56810	     453
 3.56820	     453
 3.56830	     453
 3.56840	     453
 3.56850	     453
 3.56860	     453
 3.56870	     453
 3.56880	     453
 3.56890	     453
 3.56900	     453
 3.56910	     453
 3.56920	     453
 3.56930	     453
 3.56940	     453
 3.56950	     453
 3.56960	     453
 3.56970	     453
 3.56980	     453
 3.56990	     453
 3.57000	     453
 3.57010	     453
 3.57020	     453
 3.57030	     453
 3.57040	     452
 3.57050	     452
 3.57060	     451
 3.57070	     451
 3.57080	     451
 3.57090	     451
 3.57100	     451
 3.57110	     451
 3.57120	     450
 3.57130	     450
 3.57140	     450
 3.57150	     450
 3.57160	     450
 3.57170	     450
 3.57180	     450
 3.57190	     450
 3.57200	     450
 3.57210	     450
 3.57220	     450
 3.57230	     450
 3.57240	     450
 3.57250	     450
 3.57260	     450
 3.57270	     450
 3.57280	     450
 3.57290	     450
 3.57300	     450
 3.57310	     450
 3.57320	     450
 3.57330	     450
 3.57340	     449
 3.57350	     449
 3.57360	     449
 3.57370	     449
 3.57380	     447
 3.57390	     447
 3.57400	     447
 3.57410	     447
 3.57420	     447
 3.57430	     447
 3.57440	     447
 3.57450	     447
 3.57460	     447
 3.57470	     447
 3.57480	     447
 3.57490	     447
 3.57500	     447
 3.57510	     447
 3.57520	     447
 3.57530	     447
 3.57540	     447
 3.57550	     447
 3.57560	     447
 3.57570	     447
 3.57580	     447
 3.57590	     447
 3.57600	     447
 3.57610	     447
 3.57620	     447
 3.57630	     447
 3.57640	     447
 3.57650	     447
 3.57660	     447
 3.57670	     447
 3.57680	     447
 3.57690	     447
 3.57700	     446
 3.57710	     446
 3.57720	     446
 3.57730	     446
 3.57740	     446
 3.57750	     446
 3.57760	     446
 3.57770	     446
 3.57780	     446
 3.57790	     446
 3.57800	     446
 3.57810	     446
 3.57820	     446
 3.57830	     446
 3.57840	     446
 3.57850	     446
 3.57860	     446
 3.57870	     446
 3.57880	     446
 3.57890	     445
 3.57900	     445
 3.57910	     445
 3.57920	     445
 3.57930	     445
 3.57940	     445
 3.57950	     445
 3.57960	     445
 3.57970	     445
 3.57980	     444
 3.57990	     444
 3.58000	     444
 3.58010	     444
 3.58020	     444
 3.58030	     444
 3.58040	     444
 3.58050	     443
 3.58060	     442
 3.58070	     442
 3.58080	     442
 3.58090	     442
 3.58100	     442
 3.58110	     442
 3.58120	     442
 3.58130	     442
 3.58140	     442
 3.58150	     442
 3.58160	     442
 3.58170	     441
 3.58180	     441
 3.58190	     440
 3.58200	     440
 3.58210	     440
 3.58220	     440
 3.58230	     440
 3.58240	     440
 3.58250	     440
 3.58260	     440
 3.58270	     440
 3.58280	     440
 3.58290	     440
 3.58300	     440
 3.58310	     440
 3.58320	     440
 3.58330	     440
 3.58340	     440
 3.58350	     440
 3.58360	     440
 3.58370	     440
 3.58380	     440
 3.58390	     440
 3.58400	     440
 3.58410	     440
 3.58420	     440
 3.58430	     440
 3.58440	     440
 3.58450	     440
 3.58460	     440
 3.58470	     440
 3.58480	     440
 3.58490	     440
 3.58500	     440
 3.58510	     440
 3.58520	     440
 3.58530	     440
 3.58540	     439
 3.58550	     439
 3.58560	     439
 3.58570	     438
 3.58580	     438
 3.58590	     438
 3.58600	     438
 3.58610	     438
 3.58620	     438
 3.58630	     438
 3.58640	     438
 3.58650	     438
 3.58660	     438
 3.58670	     438
 3.58680	     438
 3.58690	     438
 3.58700	     438
 3.58710	     438
 3.58720	     438
 3.58730	     438
 3.58740	     438
 3.58750	     438
 3.58760	     438
 3.58770	     438
 3.58780	     438
 3.58790	     438
 3.58800	     438
 3.58810	     438
 3.58820	     438
 3.58830	     438
 3.58840	     438
 3.58850	     438
 3.58860	     438
 3.58870	     438
 3.58880	     438
 3.58890	     438
 3.58900	     438
 3.58910	     438
 3.58920	     438
 3.58930	     438
 3.58940	     438
 3.58950	     438
 3.58960	     438
 3.58970	     438
 3.58980	     438
 3.58990	     438
 3.59000	     438
 3.59010	     438
 3.59020	     438
 3.59030	     438
 3.59040	     438
 3.59050	     438
 3.59060	     438
 3.59070	     438
 3.59080	     438
 3.59090	     438
 3.59100	     438
 3.59110	     438
 3.59120	     438
 3.59130	     438
 3.59140	     438
 3.59150	     438
 3.59160	     438
 3.59170	     438
 3.59180	     438
 3.59190	     438
 3.59200	     438
 3.59210	     438
 3.59220	     438
 3.59230	     438
 3.59240	     438
 3.59250	     438
 3.59260	     438
 3.59270	     438
 3.59280	     438
 3.59290	     438
 3.59300	     438
 3.59310	     438
 3.59320	     438
 3.59330	     438
 3.59340	     438
 3.59350	     438
 3.59360	     438
 3.59370	     438
 3.59380	     438
 3.59390	     438
 3.59400	     438
 3.59410	     438
 3.59420	     438
 3.59430	     438
 3.59440	     438
 3.59450	     438
 3.59460	     438
 3.59470	     438
 3.59480	     438
 3.59490	     438
 3.59500	     438
 3.59510	     438
 3.59520	     438
 3.59530	     438
 3.59540	     438
 3.59550	     438
 3.59560	     438
 3.59570	     438
 3.59580	     438
 3.59590	     438
 3.59600	     438
 3.59610	     438
 3.59620	     438
 3.59630	     438
 3.59640	     438
 3.59650	     438
 3.59660	     438
 3.59670	     438
 3.59680	     438
 3.59690	     438
 3.59700	     438
 3.59710	     438
 3.59720	     438
 3.59730	     438
 3.59740	     438
 3.59750	     438
 3.59760	     438
 3.59770	     438
 3.59780	     438
 3.59790	     437
 3.59800	     437
 3.59810	     437
 3.59820	     437
 3.59830	     437
 3.59840	     437
 3.59850	     437
 3.59860	     437
 3.59870	     437
 3.59880	     437
 3.59890	     437
 3.59900	     437
 3.59910	     437
 3.59920	     437
 3.59930	     437
 3.59940	     437
 3.59950	     437
 3.59960	     437
 3.59970	     437
 3.59980	     437
 3.59990	     437
 3.60000	     437
 3.60010	     437
 3.60020	     437
 3.60030	     437
 3.60040	     437
 3.60050	     437
 3.60060	     437
 3.60070	     437
 3.60080	     437
 3.60090	     437
 3.60100	     437
 3.60110	     437
 3.60120	     437
 3.60130	     437
 3.60140	     437
 3.60150	     437
 3.60160	     437
 3.60170	     437
 3.60180	     437
 3.60190	     437
 3.60200	     437
 3.60210	     437
 3.60220	     437
 3.60230	     437
 3.60240	     437
 3.60250	     437
 3.60260	     437
 3.60270	     437
 3.60280	     437
 3.60290	     437
 3.60300	     437
 3.60310	     437
 3.60320	     437
 3.60330	     437
 3.60340	     437
 3.60350	     437
 3.60360	     437
 3.60370	     437
 3.60380	     437
 3.60390	     437
 3.60400	     437
 3.60410	     437
 3.60420	     437
 3.60430	     437
 3.60440	     437
 3.60450	     437
 3.60460	     437
 3.60470	     437
 3.60480	     437
 3.60490	     437
 3.60500	     437
 3.60510	     437
 3.60520	     437
 3.60530	     437
 3.60540	     437
 3.60550	     437
 3.60560	     437
 3.60570	     437
 3.60580	     437
 3.60590	     437
 3.60600	     437
 3.60610	     437
 3.60620	     437
 3.60630	     437
 3.60640	     437
 3.60650	     437
 3.60660	     437
 3.60670	     436
 3.60680	     435
 3.60690	     435
 3.60700	     435
 3.60710	     435
 3.60720	     435
 3.60730	     435
 3.60740	     435
 3.60750	     435
 3.60760	     435
 3.60770	     435
 3.60780	     435
 3.60790	     435
 3.60800	     435
 3.60810	     435
 3.60820	     435
 3.60830	     435
 3.60840	     435
 3.60850	     435
 3.60860	     435
 3.60870	     435
 3.60880	     435
 3.60890	     435
 3.60900	     435
 3.60910	     435
 3.60920	     435
 3.60930	     435
 3.60940	     435
 3.60950	     435
 3.60960	     434
 3.60970	     434
 3.60980	     434
 3.60990	     434
 3.61000	     434
 3.61010	     434
 3.61020	     434
 3.61030	     434
 3.61040	     434
 3.61050	     434
 3.61060	     434
 3.61070	     434
 3.61080	     434
 3.61090	     433
 3.61100	     433
 3.61110	     433
 3.61120	     433
 3.61130	     433
 3.61140	     433
 3.61150	     433
 3.61160	     433
 3.61170	     433
 3.61180	     433
 3.61190	     433
 3.61200	     433
 3.61210	     433
 3.61220	     433
 3.61230	     433
 3.61240	     433
 3.61250	     433
 3.61260	     433
 3.61270	     433
 3.61280	     433
 3.61290	     433
 3.61300	     433
 3.61310	     433
 3.61320	     433
 3.61330	     433
 3.61340	     433
 3.61350	     433
 3.61360	     433
 3.61370	     433
 3.61380	     433
 3.61390	     433
 3.61400	     433
 3.61410	     433
 3.61420	     433
 3.61430	     433
 3.61440	     433
 3.61450	     433
 3.61460	     433
 3.61470	     433
 3.61480	     433
