 0.90000	  100000
 0.91000	   99807
 0.92000	   99711
 0.93000	   99614
 0.94000	   99538
 0.95000	   99440
 0.96000	   99343
 0.97000	   99258
 0.98000	   99180
 0.99000	   99103
 1.00000	   99041
 1.01000	   98966
 1.02000	   98883
 1.03000	   98811
 1.04000	   98731
 1.05000	   98672
 1.06000	   98603
 1.07000	   98523
 1.08000	   98452
 1.09000	   98391
 1.10000	   98328
 1.11000	   98264
 1.12000	   98198
 1.13000	   98137
 1.14000	   98069
 1.15000	   98015
 1.16000	   97948
 1.17000	   97879
 1.18000	   97819
 1.19000	   97758
 1.20000	   97700
 1.21000	   97629
 1.22000	   97584
 1.23000	   97507
 1.24000	   97443
 1.25000	   97376
 1.26000	   97327
 1.27000	   97266
 1.28000	   97208
 1.29000	   97157
 1.30000	   97102
 1.31000	   97044
 1.32000	   96986
 1.33000	   96926
 1.34000	   96865
 1.35000	   96801
 1.36000	   96748
 1.37000	   96697
 1.38000	   96648
 1.39000	   96604
 1.40000	   96539
 1.41000	   96479
 1.42000	   96417
 1.43000	   96351
 1.44000	   96292
 1.45000	   96231
 1.46000	   96159
 1.47000	   96103
 1.48000	   96046
 1.49000	   95991
 1.50000	   95923
 1.51000	   95860
 1.52000	   95814
 1.53000	   95753
 1.54000	   95697
 1.55000	   95622
 1.56000	   95569
 1.57000	   95520
 1.58000	   95453
 1.59000	   95377
 1.60000	   95329
 1.61000	   95273
 1.62000	   95223
 1.63000	   95170
 1.64000	   95109
 1.65000	   95053
 1.66000	   94993
 1.67000	   94938
 1.68000	   94862
 1.69000	   94795
 1.70000	   94738
 1.71000	   94666
 1.72000	   94616
 1.73000	   94562
 1.74000	   94506
 1.75000	   94448
 1.76000	   94394
 1.77000	   94343
 1.78000	   94282
 1.79000	   94229
 1.80000	   94173
 1.81000	   94120
 1.82000	   94069
 1.83000	   94025
 1.84000	   93971
 1.85000	   93918
 1.86000	   93865
 1.87000	   93818
 1.88000	   93770
 1.89000	   93718
 1.90000	   93667
