 0.20000	  100000
 0.21000	   99811
 0.22000	   99691
 0.23000	   99570
 0.24000	   99475
 0.25000	   99387
 0.26000	   99297
 0.27000	   99216
 0.28000	   99137
 0.29000	   99063
 0.30000	   98983
 0.31000	   98902
 0.32000	   98829
 0.33000	   98730
 0.34000	   98646
 0.35000	   98567
 0.36000	   98506
 0.37000	   98435
 0.38000	   98345
 0.39000	   98255
 0.40000	   98177
 0.41000	   98101
 0.42000	   98025
 0.43000	   97952
 0.44000	   97874
 0.45000	   97796
 0.46000	   97729
 0.47000	   97645
 0.48000	   97563
 0.49000	   97493
 0.50000	   97419
 0.51000	   97346
 0.52000	   97258
 0.53000	   97183
 0.54000	   97106
 0.55000	   97053
 0.56000	   96979
 0.57000	   96888
 0.58000	   96808
 0.59000	   96740
 0.60000	   96684
 0.61000	   96603
 0.62000	   96534
 0.63000	   96473
 0.64000	   96398
 0.65000	   96327
 0.66000	   96267
 0.67000	   96192
 0.68000	   96133
 0.69000	   96069
 0.70000	   95991
 0.71000	   95924
 0.72000	   95864
 0.73000	   95790
 0.74000	   95719
 0.75000	   95655
 0.76000	   95584
 0.77000	   95502
 0.78000	   95431
 0.79000	   95367
 0.80000	   95297
 0.81000	   95226
 0.82000	   95155
 0.83000	   95085
 0.84000	   95009
 0.85000	   94940
 0.86000	   94876
 0.87000	   94800
 0.88000	   94714
 0.89000	   94641
 0.90000	   94576
 0.91000	   94514
 0.92000	   94429
 0.93000	   94354
 0.94000	   94295
 0.95000	   94218
 0.96000	   94145
 0.97000	   94076
 0.98000	   94018
 0.99000	   93953
 1.00000	   93885
 1.01000	   93830
 1.02000	   93759
 1.03000	   93674
 1.04000	   93610
 1.05000	   93545
 1.06000	   93470
 1.07000	   93388
 1.08000	   93311
 1.09000	   93245
 1.10000	   93181
 1.11000	   93110
 1.12000	   93037
 1.13000	   92973
 1.14000	   92904
 1.15000	   92847
 1.16000	   92786
 1.17000	   92721
 1.18000	   92646
 1.19000	   92577
 1.20000	   92522
