 0.10000	  4.75610685	  5.77485132	  6.47991848	  5.33748960	  6.41522741	  5.25439978	           0	           2
 0.10000	  5.14012337	  6.45576811	  4.37726259	  4.00690126	  5.82771635	  3.62139726	          -1	           3
 0.10000	  3.31732059	  5.48068905	  3.15876937	  2.11022115	  5.05983973	  2.37404966	          -2	           4
 0.10000	  1.56088758	  4.35896778	  2.50444961	  1.51635528	  3.36899042	  3.63048315	          -3	           5
 0.10000	  1.93125582	  2.68629384	  4.04493999	  3.17352867	  1.85236108	  3.93860054	          -4	           6
 0.10000	  3.88992119	  1.85791695	  4.48333836	  4.09214020	  2.62943649	  5.75371552	          -5	           7
 0.10000	  4.58510494	  3.37620068	  5.85022306	  5.13419247	  4.36147690	  4.86142778	          -6	           8
 0.10000	  5.51828241	  4.27056694	  4.05261230	  5.84465456	  2.98902726	  3.34471178	          -7	           9
 0.10000	  5.38795185	  2.59929657	  2.67425084	  4.06416559	  2.96876836	  2.07335711	          -8	          10
 0.10000	  3.22336602	  2.66934490	  1.95765162	  2.11811113	  1.70536602	  2.27253389	          -9	           0
