 0.10000	  100000
 0.11000	   99904
 0.12000	   99803
 0.13000	   99713
 0.14000	   99602
 0.15000	   99499
 0.16000	   99397
 0.17000	   99305
 0.18000	   99208
 0.19000	   99111
 0.20000	   99023
 0.21000	   98921
 0.22000	   98837
 0.23000	   98742
 0.24000	   98647
 0.25000	   98550
 0.26000	   98440
 0.27000	   98330
 0.28000	   98236
 0.29000	   98130
 0.30000	   98042
 0.31000	   97950
 0.32000	   97853
 0.33000	   97757
 0.34000	   97652
 0.35000	   97563
 0.36000	   97466
 0.37000	   97360
 0.38000	   97276
 0.39000	   97177
 0.40000	   97087
 0.41000	   96986
 0.42000	   96883
 0.43000	   96784
 0.44000	   96701
 0.45000	   96602
 0.46000	   96506
 0.47000	   96428
 0.48000	   96340
 0.49000	   96260
 0.50000	   96163
 0.51000	   96073
 0.52000	   96003
 0.53000	   95929
 0.54000	   95823
 0.55000	   95710
 0.56000	   95621
 0.57000	   95523
 0.58000	   95422
 0.59000	   95331
 0.60000	   95239
 0.61000	   95138
 0.62000	   95044
 0.63000	   94941
 0.64000	   94845
 0.65000	   94769
 0.66000	   94670
 0.67000	   94580
 0.68000	   94482
 0.69000	   94404
 0.70000	   94309
 0.71000	   94219
 0.72000	   94130
 0.73000	   94043
 0.74000	   93934
 0.75000	   93843
 0.76000	   93763
 0.77000	   93678
 0.78000	   93576
 0.79000	   93493
 0.80000	   93416
 0.81000	   93324
 0.82000	   93234
 0.83000	   93146
 0.84000	   93055
 0.85000	   92964
 0.86000	   92876
 0.87000	   92784
 0.88000	   92685
 0.89000	   92601
 0.90000	   92508
 0.91000	   92397
 0.92000	   92312
 0.93000	   92230
 0.94000	   92146
 0.95000	   92071
 0.96000	   91979
 0.97000	   91883
 0.98000	   91786
 0.99000	   91701
 1.00000	   91610
 1.01000	   91523
 1.02000	   91442
 1.03000	   91349
 1.04000	   91255
 1.05000	   91175
 1.06000	   91105
 1.07000	   91008
 1.08000	   90923
 1.09000	   90826
 1.10000	   90753
