 1.60000	  100000
 1.61000	   99914
 1.62000	   99823
 1.63000	   99730
 1.64000	   99645
 1.65000	   99560
 1.66000	   99472
 1.67000	   99391
 1.68000	   99288
 1.69000	   99197
 1.70000	   99109
 1.71000	   99021
 1.72000	   98933
 1.73000	   98855
 1.74000	   98760
 1.75000	   98659
 1.76000	   98576
 1.77000	   98492
 1.78000	   98406
 1.79000	   98312
 1.80000	   98208
 1.81000	   98103
 1.82000	   98014
 1.83000	   97928
 1.84000	   97835
 1.85000	   97742
 1.86000	   97635
 1.87000	   97552
 1.88000	   97470
 1.89000	   97382
 1.90000	   97301
 1.91000	   97218
 1.92000	   97146
 1.93000	   97057
 1.94000	   96986
 1.95000	   96896
 1.96000	   96800
 1.97000	   96711
 1.98000	   96613
 1.99000	   96532
 2.00000	   96448
 2.01000	   96350
 2.02000	   96264
 2.03000	   96177
 2.04000	   96097
 2.05000	   95997
 2.06000	   95887
 2.07000	   95792
 2.08000	   95697
 2.09000	   95599
 2.10000	   95514
 2.11000	   95423
 2.12000	   95332
 2.13000	   95248
 2.14000	   95155
 2.15000	   95074
 2.16000	   94991
 2.17000	   94896
 2.18000	   94792
 2.19000	   94729
 2.20000	   94637
 2.21000	   94561
 2.22000	   94470
 2.23000	   94386
 2.24000	   94299
 2.25000	   94226
 2.26000	   94136
 2.27000	   94064
 2.28000	   93984
 2.29000	   93874
 2.30000	   93785
 2.31000	   93696
 2.32000	   93610
 2.33000	   93532
 2.34000	   93447
 2.35000	   93364
 2.36000	   93273
 2.37000	   93191
 2.38000	   93102
 2.39000	   93008
 2.40000	   92916
 2.41000	   92829
 2.42000	   92747
 2.43000	   92649
 2.44000	   92551
 2.45000	   92464
 2.46000	   92371
 2.47000	   92277
 2.48000	   92199
 2.49000	   92086
 2.50000	   92014
 2.51000	   91948
 2.52000	   91867
 2.53000	   91794
 2.54000	   91701
 2.55000	   91615
 2.56000	   91532
 2.57000	   91448
 2.58000	   91365
 2.59000	   91280
 2.60000	   91210
