61.25196000	61.30181000	61.59126000	3
62.48714000	61.44107000	61.03312000	3
61.75982000	62.73629000	61.58115000	2
62.85325000	62.61628000	61.31514000	2
60.95691000	61.47075000	61.72646000	3
61.88874000	61.82401000	61.12391000	3
61.77111000	61.86342000	63.02840000	1
62.81509000	61.92790000	61.01133000	3
60.93983000	61.63126000	61.67942000	3
62.89880000	62.38600000	61.99491000	1
62.44271000	61.55344000	60.89179000	3
61.34050000	62.33746000	61.75944000	2
61.59615000	61.52555000	63.18734000	1
62.71758000	62.70499000	61.94092000	2
61.80174000	61.32499000	61.36169000	3
63.10274000	61.61083000	62.07314000	1
62.24271000	62.60693000	61.21487000	2
62.41017000	61.34171000	61.19585000	3
62.84466000	62.86050000	61.53308000	2
61.10353000	61.53808000	61.63566000	3
61.71119000	61.87425000	63.16946000	1
61.32900000	62.62417000	62.67242000	2
61.67237000	62.85138000	61.87250000	2
61.21026000	61.48644000	61.51714000	3
61.40037000	61.77449000	63.00508000	1
61.23308000	61.67134000	61.49153000	3
61.31233000	61.12736000	62.16537000	3
62.24614000	62.62294000	62.22537000	2
61.86045000	61.27361000	61.93676000	3
62.77627000	61.96865000	61.19934000	3
61.68349000	61.21267000	61.88592000	3
62.14315000	62.93736000	61.82947000	2
61.04058000	61.24730000	62.27273000	3
61.21073000	61.08407000	62.00901000	3
61.17970000	62.38943000	61.87046000	2
63.01884000	61.79753000	61.73291000	1
61.05064000	61.11502000	62.07829000	3
61.41476000	62.65690000	61.76953000	2
63.29276000	62.06688000	61.84281000	1
60.83051000	61.43218000	62.12551000	3
61.66687000	61.31966000	62.07196000	3
61.47253000	62.69310000	62.45599000	2
62.04457000	61.45960000	62.24574000	1
61.96810000	61.52579000	62.19386000	1
60.83372000	62.42900000	62.21653000	2
62.11659000	62.78072000	62.18056000	2
62.07223000	62.96405000	61.57813000	2
61.34125000	62.61490000	61.79327000	2
62.83580000	62.03088000	62.51971000	1
62.70336000	61.85909000	62.66802000	1
60.92065000	61.74877000	62.19363000	3
62.15370000	62.83882000	61.32800000	2
62.42108000	61.54787000	61.75367000	3
61.56142000	61.18468000	62.07520000	3
60.98714000	62.71143000	62.22101000	2
62.14476000	61.90355000	62.86956000	1
62.72733000	62.81301000	61.90656000	2
63.08133000	62.12210000	62.39444000	1
62.08024000	62.87185000	61.79679000	2
61.58359000	62.73402000	61.71875000	2
62.75940000	62.08025000	61.41015000	3
62.67589000	62.97848000	61.53284000	2
61.93452000	61.77995000	63.11050000	1
62.24056000	61.28093000	61.43018000	3
62.79736000	61.69532000	60.95970000	3
63.26487000	61.97617000	62.31431000	1
61.13260000	62.36035000	61.90663000	2
61.42101000	61.97078000	62.97810000	1
61.55676000	62.02965000	63.04134000	1
61.31987000	62.82205000	62.25608000	2
61.39996000	62.72065000	61.82657000	2
60.86795000	61.42032000	61.74627000	3
62.32310000	62.86183000	61.23034000	2
61.95265000	61.39899000	61.95785000	3
62.81814000	61.67069000	61.51771000	3
62.05373000	61.56347000	61.09146000	3
61.89024000	61.30879000	62.57116000	1
62.72440000	61.56200000	61.94123000	1
62.71533000	61.90265000	60.90202000	3
62.14218000	62.87481000	61.38419000	2
61.22004000	62.54254000	62.71750000	2
62.29464000	61.95185000	60.95333000	3
61.01598000	61.25948000	62.22500000	3
63.13317000	62.20769000	61.81024000	1
61.92633000	61.87764000	63.05604000	1
61.42806000	61.12106000	62.02271000	3
61.61271000	61.49666000	61.30945000	3
60.94431000	61.28035000	62.13996000	3
62.40849000	61.64398000	62.76638000	1
62.67533000	61.49998000	61.17002000	3
62.75504000	61.96407000	60.98826000	3
61.70005000	61.83936000	61.25430000	3
62.63487000	62.64613000	61.15299000	2
61.66032000	62.02438000	61.51341000	3
61.87510000	61.27164000	61.61532000	3
60.87103000	61.25875000	62.06142000	3
61.62674000	61.41776000	63.12834000	1
61.73575000	62.62956000	62.43369000	2
60.83705000	62.49209000	62.34926000	2
62.58064000	61.40052000	61.38120000	3
61.01326000	62.69229000	62.51332000	2
62.95683000	61.61583000	61.88984000	1
62.66855000	62.19147000	62.49499000	1
62.71207000	62.24061000	62.43449000	1
61.46405000	61.31970000	62.66430000	1
61.61834000	61.42620000	63.13640000	1
60.86049000	62.47397000	62.50143000	2
61.47936000	62.05632000	62.89042000	1
62.82241000	62.91969000	61.47880000	2
63.14432000	61.71962000	61.79628000	1
62.90602000	61.77367000	61.43188000	3
61.57356000	61.45616000	62.43230000	1
61.90298000	61.32803000	61.36461000	3
61.27160000	62.68625000	62.56589000	2
61.74172000	61.84087000	63.17205000	1
62.67162000	61.45488000	61.50144000	3
61.40939000	61.95363000	62.98970000	1
63.19088000	61.78133000	61.87345000	1
62.59082000	61.52691000	62.51051000	1
62.20859000	62.98277000	61.91175000	2
60.87573000	62.24512000	62.58446000	2
61.54092000	62.63846000	61.67350000	2
62.86504000	61.59832000	61.94566000	1
62.09504000	61.46287000	62.91023000	1
62.54753000	62.97607000	61.35208000	2
60.80836000	62.41152000	62.29942000	2
63.14378000	61.84480000	62.26530000	1
61.05293000	61.37477000	61.60800000	3
61.61799000	62.35252000	61.69113000	2
62.58610000	62.64707000	61.14758000	2
61.59285000	62.52777000	62.61620000	2
61.53429000	61.65261000	63.16803000	1
63.04300000	61.96200000	62.45072000	1
61.77804000	62.03786000	61.44430000	3
61.22181000	62.80459000	62.24768000	2
61.54107000	61.16058000	61.91760000	3
61.19942000	61.75857000	61.56787000	3
63.16359000	61.66624000	62.20013000	1
61.89733000	61.38094000	62.93931000	1
62.26812000	62.97720000	61.41649000	2
62.69329000	61.74260000	60.87643000	3
61.66323000	62.62034000	61.58427000	2
62.25304000	61.72085000	60.92675000	3
61.12293000	62.54166000	62.62138000	2
61.98741000	61.36516000	62.88000000	1
61.52914000	62.81836000	61.92516000	2
62.21436000	61.54823000	61.00002000	3
61.03033000	61.18631000	62.16730000	3
62.57599000	62.99086000	61.81985000	2
61.45892000	62.01929000	61.77814000	3
61.86407000	61.64835000	61.13095000	3
62.79424000	62.02898000	61.22727000	3
60.90760000	62.52560000	62.17065000	2
61.86924000	61.27101000	61.51609000	3
63.29498000	61.93568000	62.18155000	1
62.18901000	62.66818000	62.17828000	2
61.62322000	62.08657000	62.91248000	1
60.90564000	61.60993000	61.69460000	3
62.83720000	62.37195000	62.28394000	1
61.48861000	62.63670000	62.59261000	2
62.50163000	62.63542000	62.07565000	2
63.32616000	61.93403000	62.16057000	1
61.27719000	61.92298000	61.65004000	3
61.12979000	61.67023000	62.38608000	3
62.74144000	62.33601000	62.17566000	1
60.86596000	62.15140000	62.24437000	2
61.98032000	62.60227000	61.43487000	2
62.06784000	62.83709000	61.40850000	2
62.49503000	62.09982000	62.60050000	1
62.50259000	63.05676000	61.43296000	2
61.45862000	61.59084000	63.12095000	1
61.47494000	61.27694000	62.19924000	3
60.84280000	62.15248000	62.29926000	2
61.64141000	61.42428000	62.19403000	3
60.83762000	61.56898000	61.77067000	3
62.00926000	61.37461000	61.92226000	3
61.22123000	62.45920000	61.86059000	2
61.59938000	61.25612000	62.71961000	1
62.91480000	61.89023000	61.20856000	3
62.38640000	63.01656000	61.81091000	2
62.52842000	62.90238000	61.86972000	2
62.89985000	62.20881000	62.35293000	1
62.32566000	61.42517000	62.36713000	1
60.79130000	62.29475000	62.26817000	2
62.46498000	62.10036000	62.72689000	1
61.39925000	61.33646000	62.65599000	1
60.89128000	62.24855000	62.55983000	2
61.68449000	62.76907000	62.31206000	2
61.85227000	61.88938000	61.20748000	3
62.74937000	61.52456000	62.25315000	1
61.46704000	61.46417000	63.10101000	1
61.44341000	61.54582000	61.40645000	3
62.61544000	62.22614000	62.42587000	1
61.78714000	62.12199000	62.78077000	1
