 1.10000	319.75805664	414.98010254	654.33099365	319.80245972	414.78497314	655.81756592	           0	           0
 1.10000	954.72320557	706.18127441	 88.32699585	955.50646973	706.89489746	 87.26528168	           0	           0
 1.10000	437.53182983	863.67083740	658.26525879	436.19046021	864.25476074	657.93395996	           0	           0
 1.10000	110.80818939	343.90270996	470.10186768	112.12970734	344.57736206	469.88183594	           0	           0
 1.10000	870.21398926	557.41986084	651.36212158	868.74145508	557.27697754	651.60949707	           0	           0
 1.10000	174.20375061	744.77313232	629.24884033	173.95825195	744.71716309	630.72753906	           0	           0
 1.10000	850.84356689	657.55371094	116.12614441	849.86199951	657.38299561	117.24745941	           0	           0
 1.10000	814.35681152	320.79721069	 11.56133461	813.98834229	320.88629150	 10.11002064	           0	           0
 1.10000	 92.99627686	934.94921875	613.73034668	 93.18727112	933.73687744	614.59277344	           0	           0
 1.10000	368.58148193	1045.11071777	855.24603271	368.54983521	1045.75927734	856.59820557	           0	           0
 1.10000	419.76632690	103.70796967	1002.64721680	418.44204712	104.24574280	1002.19213867	           0	           0
 1.10000	711.72827148	946.14282227	157.90693665	712.92089844	946.09124756	156.99861145	           0	           0
 1.10000	849.29663086	1046.51538086	964.97686768	849.52459717	1046.48706055	966.45916748	           0	           0
 1.10000	 47.86806488	352.80874634	960.79772949	 48.68661118	351.61044312	960.41815186	           0	           0
 1.10000	264.79577637	168.96073914	563.91839600	264.86569214	170.45143127	563.76684570	           0	           0
 1.10000	119.94136810	403.40036011	860.14599609	121.39347076	403.73748779	859.97943115	           0	           0
 1.10000	1004.03454590	900.36700439	506.93746948	1003.69128418	899.17022705	506.10086060	           0	           0
 1.10000	331.26788330	990.65026855	428.74816895	331.06985474	990.62615967	427.26150513	           0	           0
 1.10000	769.22943115	987.15130615	517.84478760	768.97363281	985.75018311	518.31530762	           0	           0
 1.10000	315.53231812	626.83172607	396.48727417	314.68164062	625.60784912	396.31845093	           0	           0
 1.10000	987.55780029	525.35992432	764.05230713	988.15954590	525.66766357	765.39141846	           0	           0
 1.10000	886.71453857	705.01483154	973.38964844	886.71740723	703.84631348	974.33013916	           0	           0
 1.10000	867.24450684	209.52407837	205.68148804	868.25604248	209.00155640	204.70487976	           0	           0
 1.10000	1011.31433105	728.17742920	1041.93603516	1012.59252930	727.60205078	1041.40197754	           0	           0
 1.10000	457.94525146	389.30679321	989.61663818	457.88641357	389.29605103	988.11785889	           0	           0
 1.10000	364.54061890	365.95050049	 72.71965027	365.57949829	366.16705322	 73.77975464	           0	           0
 1.10000	 35.49655914	779.97821045	873.57360840	 35.50075150	779.91040039	875.07208252	           0	           0
 1.10000	317.68301392	715.40588379	856.80322266	317.51144409	714.81671143	855.43444824	           0	           0
 1.10000	179.11886597	981.22766113	304.13555908	178.23735046	980.19036865	303.50552368	           0	           0
 1.10000	338.37289429	631.83239746	377.86340332	337.17395020	631.52905273	378.71221924	           0	           0
 1.10000	687.88293457	808.66290283	335.15451050	686.60467529	809.37860107	334.83221436	           0	           0
 1.10000	1013.73645020	461.76525879	 16.23299980	1013.00262451	462.11920166	 17.49246216	           0	           0
 1.10000	985.32238770	198.28332520	499.06140137	985.78094482	197.41362000	500.19424438	           0	           0
 1.10000	398.72293091	996.84869385	678.14532471	400.17007446	996.83880615	677.75073242	           0	           0
 1.10000	302.09130859	522.94592285	 28.02734566	303.37774658	523.17095947	 28.76520920	           0	           0
 1.10000	641.24499512	1031.85070801	1007.14282227	642.40618896	1032.39160156	1007.92321777	           0	           0
 1.10000	887.33013916	275.21170044	698.49536133	886.35980225	276.06326294	697.73162842	           0	           0
 1.10000	496.25823975	385.48910522	939.86407471	495.92141724	384.64038086	938.67401123	           0	           0
 1.10000	543.29547119	903.47052002	850.13867188	543.54254150	903.24475098	848.67645264	           0	           0
 1.10000	128.87503052	838.15515137	356.10516357	129.28762817	839.06793213	354.98864746	           0	           0
 1.10000	840.63128662	382.29565430	909.96850586	840.07922363	382.77868652	911.27691650	           0	           0
 1.10000	193.96575928	1015.87927246	176.74426270	193.09521484	1015.98541260	175.52734375	           0	           0
 1.10000	779.35882568	476.93707275	651.54180908	778.85552979	476.51553345	650.19311523	           0	           0
 1.10000	595.28546143	 94.74462891	264.97467041	596.17443848	 93.65560150	265.49786377	           0	           0
 1.10000	238.63238525	802.12847900	 41.61979294	239.02589417	801.47991943	 42.91381454	           0	           0
 1.10000	121.87770844	168.26373291	253.71870422	121.85520935	168.35112000	255.21598816	           0	           0
 1.10000	608.77252197	1010.42083740	627.95574951	609.98455811	1010.43585205	627.07214355	           0	           0
 1.10000	302.58035278	789.07531738	972.69427490	303.31091309	787.96917725	973.39617920	           0	           0
 1.10000	137.89408875	836.04064941	795.86633301	137.39102173	835.87408447	794.46307373	           0	           0
 1.10000	935.32940674	893.09423828	 33.29622269	936.02813721	894.17449951	 34.06745911	           0	           0
 1.10000	465.76544189	964.40466309	 85.68170929	464.61868286	963.44201660	 85.77243042	           0	           0
 1.10000	126.77458191	378.94296265	1032.25634766	128.17004395	378.83526611	1031.71679688	           0	           0
 1.10000	722.47973633	415.44723511	844.42620850	721.79089355	415.61633301	845.74792480	           0	           0
 1.10000	355.67449951	935.98608398	711.90887451	354.75845337	935.91003418	713.09423828	           0	           0
 1.10000	582.58435059	355.46582031	 89.92955017	582.25805664	355.13519287	 91.35581207	           0	           0
 1.10000	650.22534180	706.46997070	275.87023926	650.72680664	707.85668945	275.59539795	           0	           0
 1.10000	583.63354492	409.78607178	986.10369873	584.56439209	410.29913330	987.16217041	           0	           0
 1.10000	  3.15241981	152.10984802	538.47637939	  4.44891262	151.63583374	539.06323242	           0	           0
 1.10000	575.55865479	470.74707031	762.48742676	575.58459473	469.24758911	762.45715332	           0	           0
 1.10000	587.55633545	264.38354492	654.29089355	587.34332275	264.63244629	655.75469971	           0	           0
 1.10000	700.28796387	722.92742920	 77.65135193	701.65081787	723.33612061	 78.12626648	           0	           0
