 0.10000	  100000
 0.11000	   99892
 0.12000	   99794
 0.13000	   99691
 0.14000	   99588
 0.15000	   99481
 0.16000	   99375
 0.17000	   99283
 0.18000	   99172
 0.19000	   99074
 0.20000	   98988
 0.21000	   98887
 0.22000	   98794
 0.23000	   98692
 0.24000	   98593
 0.25000	   98512
 0.26000	   98411
 0.27000	   98322
 0.28000	   98243
 0.29000	   98137
 0.30000	   98044
 0.31000	   97956
 0.32000	   97855
 0.33000	   97757
 0.34000	   97647
 0.35000	   97531
 0.36000	   97434
 0.37000	   97339
 0.38000	   97240
 0.39000	   97160
 0.40000	   97056
 0.41000	   96953
 0.42000	   96864
 0.43000	   96766
 0.44000	   96680
 0.45000	   96565
 0.46000	   96474
 0.47000	   96385
 0.48000	   96296
 0.49000	   96180
 0.50000	   96088
 0.51000	   95983
 0.52000	   95883
 0.53000	   95789
 0.54000	   95696
 0.55000	   95600
 0.56000	   95510
 0.57000	   95409
 0.58000	   95320
 0.59000	   95228
 0.60000	   95135
 0.61000	   95031
 0.62000	   94933
 0.63000	   94847
 0.64000	   94762
 0.65000	   94678
 0.66000	   94571
 0.67000	   94480
 0.68000	   94386
 0.69000	   94302
 0.70000	   94206
 0.71000	   94096
 0.72000	   94003
 0.73000	   93899
 0.74000	   93804
 0.75000	   93709
 0.76000	   93636
 0.77000	   93537
 0.78000	   93443
 0.79000	   93339
 0.80000	   93241
 0.81000	   93150
 0.82000	   93064
 0.83000	   92966
 0.84000	   92875
 0.85000	   92778
 0.86000	   92688
 0.87000	   92593
 0.88000	   92517
 0.89000	   92423
 0.90000	   92322
 0.91000	   92238
 0.92000	   92138
 0.93000	   92032
 0.94000	   91937
 0.95000	   91837
 0.96000	   91737
 0.97000	   91658
 0.98000	   91575
 0.99000	   91479
 1.00000	   91377
 1.01000	   91292
 1.02000	   91194
 1.03000	   91116
 1.04000	   91002
 1.05000	   90909
 1.06000	   90829
 1.07000	   90743
 1.08000	   90661
 1.09000	   90564
 1.10000	   90478
