186.39813000	165.82161000	172.04880000	44
152.04788000	165.78453000	161.68916000	206
135.76167000	152.31960000	152.30719000	278
128.32808000	153.46117000	149.51152000	290
177.20335000	159.71324000	169.64128000	39
121.14598000	154.41338000	146.29831000	303
140.57335000	154.37500000	167.27754000	263
184.61281000	158.63274000	165.13446000	18
175.13026000	163.22392000	168.39851000	106
133.68657000	154.24834000	148.76845000	284
184.44702000	163.15979000	164.13086000	14
141.25125000	155.24013000	167.14366000	263
186.04282000	163.02347000	172.95743000	48
146.97856000	164.12566000	159.44615000	242
126.50620000	158.66240000	148.25769000	293
127.02509000	151.43571000	148.85649000	312
186.08467000	160.30968000	162.64005000	3
157.68062000	157.61626000	160.92274000	131
139.08948000	158.02550000	160.26216000	270
160.35774000	161.84561000	166.53493000	146
135.82024000	154.93028000	148.70192000	283
142.28836000	157.84074000	162.47424000	257
121.58324000	154.39737000	146.51970000	303
159.82877000	160.14049000	163.67035000	135
144.28381000	158.28416000	163.90088000	249
122.80831000	151.46872000	147.62816000	305
185.09360000	162.85834000	173.18718000	48
124.51974000	149.03220000	150.93364000	310
156.43336000	171.11897000	159.82071000	198
162.19713000	163.45856000	156.49825000	165
180.66080000	164.67781000	162.75432000	97
135.84578000	154.32784000	155.18446000	276
180.29955000	153.27599000	165.38206000	25
135.45299000	152.72104000	151.54753000	278
166.48825000	165.05128000	167.18088000	122
184.50186000	157.22818000	162.59714000	6
189.44189000	158.77275000	172.80296000	65
188.62746000	163.72078000	162.69136000	85
158.87152000	174.16859000	164.31581000	190
120.34846000	151.02559000	148.24190000	307
177.79839000	158.25673000	167.72766000	36
156.99460000	168.87329000	155.35362000	175
187.38728000	163.16357000	162.80099000	86
188.81099000	164.42044000	164.37265000	81
183.45251000	161.71475000	176.36354000	51
190.20653000	156.35088000	172.83232000	63
149.83914000	162.30164000	157.52873000	237
188.20726000	163.52699000	162.50240000	85
152.12253000	165.72682000	161.60791000	206
124.21278000	150.22350000	151.65515000	309
137.37177000	155.64735000	167.83348000	261
184.47278000	157.51511000	162.36539000	6
131.09639000	150.67474000	147.08566000	314
136.45564000	156.12943000	155.80052000	273
182.56772000	157.44153000	163.26837000	5
158.65814000	172.91513000	165.01758000	191
149.40683000	164.84290000	159.80336000	235
138.67308000	156.50046000	165.61217000	260
139.23375000	154.20528000	167.26106000	262
131.00050000	148.89407000	147.82086000	315
154.69473000	169.72508000	154.16481000	172
138.46706000	154.19608000	167.63695000	262
190.63297000	157.66071000	172.38651000	67
180.57816000	157.40384000	163.93500000	31
131.95062000	156.93021000	147.60542000	286
147.17422000	164.28650000	159.43095000	242
180.88484000	159.36758000	170.58051000	40
159.82040000	160.00133000	159.94150000	227
180.82927000	161.74393000	162.44771000	9
182.23914000	162.43900000	175.66830000	50
190.79921000	159.62753000	165.08575000	74
188.25336000	155.12640000	171.51625000	61
127.61972000	158.23645000	147.91945000	292
191.16127000	162.50330000	164.58466000	75
123.76234000	149.17311000	150.09384000	310
159.00870000	157.18837000	162.83485000	130
120.97089000	154.82593000	146.73709000	302
185.36855000	159.31116000	161.91858000	4
123.68182000	149.26358000	149.77156000	310
137.74948000	157.44389000	157.33893000	272
161.50157000	170.70854000	163.15672000	217
146.09816000	159.69063000	163.26636000	247
151.56503000	161.07838000	159.35126000	238
152.25490000	165.56979000	161.59743000	206
186.25516000	159.23625000	164.27896000	21
