357.71741000	314.92319000	91.61286000	259
521.52515000	297.01379000	558.92249000	124
661.57318000	216.80455000	696.54224000	198
208.12410000	38.08907000	590.21844000	26
269.79379000	499.02023000	259.09573000	194
612.56604000	384.12360000	668.74786000	284
267.76910000	313.75949000	28.40372000	45
145.73865000	690.42798000	417.99445000	65
414.51163000	156.89001000	354.60596000	123
248.79382000	181.06737000	571.38965000	313
31.48621000	324.42261000	180.12590000	164
2.25472000	88.04935000	162.91689000	87
558.47137000	246.88232000	230.03940000	5
671.29102000	149.81293000	350.92224000	76
45.04022000	82.25285000	708.13434000	126
44.91232000	103.29613000	578.58313000	38
163.83209000	510.75568000	616.98132000	100
233.90057000	289.63947000	686.99963000	84
708.37469000	531.36621000	669.09741000	278
333.90472000	691.28870000	131.80536000	92
17.85353000	705.01251000	672.08221000	192
377.23410000	612.54114000	523.34656000	25
666.80511000	416.24139000	521.90961000	115
162.61583000	452.51837000	331.78183000	219
67.29428000	561.48560000	197.31320000	50
654.53906000	668.18115000	418.72067000	163
207.75249000	37.67453000	591.13641000	26
699.32819000	112.72546000	483.80917000	302
348.27557000	491.08994000	519.03961000	166
37.98866000	610.28223000	576.61945000	86
40.75980000	453.68127000	389.20154000	61
81.14008000	234.75777000	300.95599000	193
146.34520000	455.82428000	402.03113000	257
187.26169000	459.97247000	42.68606000	158
44.02847000	628.81525000	174.97308000	240
644.32477000	126.13894000	85.29852000	277
547.24164000	317.54379000	598.03809000	156
287.48834000	175.81464000	51.52609000	70
228.27235000	79.05856000	543.77808000	301
0.74508000	87.78321000	162.40308000	87
47.12418000	40.78300000	31.69776000	4
56.46489000	251.76324000	76.02432000	75
561.84729000	326.11993000	295.10861000	35
207.23759000	479.32922000	281.59531000	204
317.46600000	526.47137000	571.97205000	293
228.26341000	78.23721000	544.48712000	301
448.39993000	543.22540000	586.46387000	116
586.06610000	482.61829000	181.63980000	314
269.36960000	151.41547000	679.41638000	9
43.56909000	629.92474000	176.46776000	240
630.45624000	426.31998000	699.36761000	311
396.53961000	56.31206000	15.45649000	151
233.67195000	290.00165000	687.60443000	84
145.77768000	690.68195000	418.00290000	65
168.90727000	612.60620000	111.58893000	273
406.29971000	477.96451000	208.57144000	19
45.73500000	103.95105000	577.19409000	38
80.91279000	234.62166000	300.66022000	193
431.24042000	472.36551000	103.80206000	145
130.16940000	221.33571000	592.07959000	188
28.73449000	623.73199000	542.44318000	234
139.81090000	406.24933000	582.34161000	24
348.14804000	490.72830000	518.95605000	166
546.75604000	317.36008000	597.94958000	156
17.04743000	302.79358000	397.67654000	18
283.56113000	475.72107000	576.47217000	247
572.63037000	359.44235000	639.87195000	215
269.38165000	151.76360000	679.14355000	9
330.62704000	658.69427000	512.40955000	142
697.57172000	172.43307000	641.44232000	149
562.60712000	326.50095000	294.82883000	35
25.41631000	534.97711000	652.32208000	54
320.75354000	583.04242000	175.87656000	91
94.37925000	535.02399000	382.11911000	42
13.24894000	224.42207000	186.06929000	83
30.89839000	324.78738000	178.35994000	164
280.58694000	568.29010000	201.12004000	16
26.06190000	535.83527000	653.63379000	54
278.63358000	359.57071000	344.01102000	228
137.99519000	198.17897000	544.73785000	21
414.68265000	155.11377000	355.24423000	123
377.48706000	613.18420000	523.73303000	25
546.91492000	317.24924000	597.54547000	156
170.91089000	479.65796000	685.86536000	222
447.81406000	570.19269000	337.33005000	41
102.88848000	253.10880000	264.94232000	316
152.27426000	251.30827000	41.44460000	89
534.48645000	688.72400000	474.99683000	246
509.79938000	274.18488000	640.67603000	220
45.21897000	330.73984000	439.79254000	29
322.23218000	582.81250000	177.52489000	91
89.44835000	421.59338000	22.05966000	37
129.76788000	221.23376000	592.07336000	188
18.45287000	705.43451000	671.43005000	192
474.81644000	534.44312000	173.00941000	73
70.91053000	710.52496000	34.65475000	150
596.78107000	181.16824000	211.38127000	179
1.52628000	679.12872000	561.43225000	72
166.98866000	212.50310000	389.98831000	216
268.51123000	314.68857000	28.72550000	45
576.01837000	130.03230000	234.82651000	97
272.85489000	281.68176000	198.68358000	11
140.96373000	405.96265000	582.19379000	24
80.35628000	58.61263000	138.85353000	160
587.41962000	61.50136000	32.85503000	256
222.61633000	183.65343000	349.04037000	8
517.10260000	371.50314000	513.71643000	80
558.52960000	246.81204000	229.68413000	5
237.66499000	342.95514000	131.28658000	46
510.20309000	274.32361000	640.92676000	220
331.12064000	659.29010000	512.52771000	142
84.89848000	387.12988000	198.26283000	161
613.26642000	384.50983000	667.79865000	284
304.80145000	707.74487000	481.32581000	7
222.70821000	183.71439000	349.02969000	8
559.23950000	246.98050000	229.99210000	5
69.36347000	390.75430000	598.59717000	114
631.83862000	414.66458000	606.07025000	56
608.84503000	94.58677000	330.81393000	159
137.78917000	198.74181000	546.20715000	21
698.49542000	172.09273000	641.58630000	149
444.86847000	544.48468000	586.07703000	172
658.85858000	550.23303000	616.84845000	132
699.61694000	113.11725000	483.35608000	302
287.63568000	176.45914000	52.28214000	70
662.76422000	8.81564000	62.94900000	120
583.42651000	503.40366000	407.75183000	282
358.44974000	314.88013000	91.02972000	259
438.93314000	648.08649000	601.88068000	62
59.07345000	384.50995000	450.60590000	23
624.68323000	651.26617000	153.23108000	197
248.03046000	23.93348000	137.94377000	39
453.70337000	688.92352000	296.36972000	217
368.30991000	37.59123000	641.00592000	14
653.42175000	56.69170000	213.07683000	241
536.24231000	370.93274000	198.44716000	189
44.08028000	628.77869000	175.70744000	240
130.36261000	221.55273000	591.70557000	188
167.15971000	213.02084000	389.69882000	216
461.13879000	39.35004000	81.54319000	99
42.78885000	268.68268000	561.73639000	57
572.86584000	360.64557000	640.02209000	215
710.65839000	518.44366000	611.72003000	295
450.95218000	395.66321000	414.52081000	251
612.86310000	383.72992000	668.36469000	284
317.52451000	526.12817000	572.27905000	293
131.19516000	619.80554000	321.45941000	12
77.59585000	165.87967000	88.08026000	221
338.06818000	606.17542000	543.16077000	299
448.31635000	543.81140000	586.43323000	116
159.59119000	463.90701000	213.16954000	201
317.94992000	525.99786000	571.27026000	293
525.86157000	586.07751000	201.20488000	110
159.45474000	463.35580000	214.83414000	201
518.22919000	14.88795000	379.66663000	174
552.44232000	65.82390000	360.72256000	315
655.85040000	402.09546000	182.70370000	191
6.54137000	92.82319000	631.69733000	178
312.81979000	301.90564000	345.75388000	290
146.28889000	690.46704000	418.49826000	65
238.30374000	704.94940000	191.67685000	6
310.71692000	503.46417000	644.13470000	210
88.64542000	225.74791000	496.74899000	13
576.42322000	129.82785000	235.76993000	97
444.54898000	484.25436000	634.32977000	113
433.86615000	263.93008000	446.26877000	129
85.17172000	386.02612000	197.97385000	161
