 0.10000	   10000
 0.10010	    8105
 0.10020	    7600
 0.10030	    7353
 0.10040	    7185
 0.10050	    7069
 0.10060	    6976
 0.10070	    6901
 0.10080	    6851
 0.10090	    6804
 0.10100	    6757
 0.10110	    6711
 0.10120	    6675
 0.10130	    6641
 0.10140	    6612
 0.10150	    6587
 0.10160	    6557
 0.10170	    6536
 0.10180	    6522
 0.10190	    6507
 0.10200	    6493
 0.10210	    6481
 0.10220	    6473
 0.10230	    6456
 0.10240	    6447
 0.10250	    6436
 0.10260	    6423
 0.10270	    6412
 0.10280	    6403
 0.10290	    6390
 0.10300	    6382
 0.10310	    6373
 0.10320	    6362
 0.10330	    6353
 0.10340	    6343
 0.10350	    6336
 0.10360	    6326
 0.10370	    6322
 0.10380	    6317
 0.10390	    6309
 0.10400	    6307
 0.10410	    6301
 0.10420	    6296
 0.10430	    6291
 0.10440	    6285
 0.10450	    6283
 0.10460	    6279
 0.10470	    6274
 0.10480	    6269
 0.10490	    6261
 0.10500	    6257
 0.10510	    6254
 0.10520	    6253
 0.10530	    6250
 0.10540	    6244
 0.10550	    6242
 0.10560	    6240
 0.10570	    6235
 0.10580	    6228
 0.10590	    6226
 0.10600	    6223
 0.10610	    6222
 0.10620	    6219
 0.10630	    6217
 0.10640	    6214
 0.10650	    6212
 0.10660	    6208
 0.10670	    6206
 0.10680	    6202
 0.10690	    6199
 0.10700	    6197
 0.10710	    6192
 0.10720	    6188
 0.10730	    6186
 0.10740	    6186
 0.10750	    6183
 0.10760	    6180
 0.10770	    6178
 0.10780	    6177
 0.10790	    6177
 0.10800	    6171
 0.10810	    6168
 0.10820	    6165
 0.10830	    6165
 0.10840	    6164
 0.10850	    6164
 0.10860	    6164
 0.10870	    6163
 0.10880	    6163
 0.10890	    6159
 0.10900	    6158
 0.10910	    6155
 0.10920	    6152
 0.10930	    6150
 0.10940	    6147
 0.10950	    6147
 0.10960	    6146
 0.10970	    6146
 0.10980	    6145
 0.10990	    6144
 0.11000	    6143
 0.11010	    6143
 0.11020	    6142
 0.11030	    6141
 0.11040	    6141
 0.11050	    6141
 0.11060	    6140
 0.11070	    6139
 0.11080	    6138
 0.11090	    6136
 0.11100	    6135
 0.11110	    6134
 0.11120	    6134
 0.11130	    6134
 0.11140	    6132
 0.11150	    6129
 0.11160	    6129
 0.11170	    6129
 0.11180	    6129
 0.11190	    6128
 0.11200	    6126
 0.11210	    6125
 0.11220	    6124
 0.11230	    6124
 0.11240	    6124
 0.11250	    6120
 0.11260	    6120
 0.11270	    6120
 0.11280	    6119
 0.11290	    6118
 0.11300	    6116
 0.11310	    6116
 0.11320	    6114
 0.11330	    6114
 0.11340	    6113
 0.11350	    6110
 0.11360	    6110
 0.11370	    6109
 0.11380	    6108
 0.11390	    6108
 0.11400	    6107
 0.11410	    6104
 0.11420	    6103
 0.11430	    6102
 0.11440	    6102
 0.11450	    6101
 0.11460	    6101
 0.11470	    6101
 0.11480	    6098
 0.11490	    6098
 0.11500	    6097
 0.11510	    6096
 0.11520	    6093
 0.11530	    6092
 0.11540	    6092
 0.11550	    6092
 0.11560	    6092
 0.11570	    6090
 0.11580	    6090
 0.11590	    6089
 0.11600	    6087
 0.11610	    6085
 0.11620	    6084
 0.11630	    6082
 0.11640	    6082
 0.11650	    6081
 0.11660	    6080
 0.11670	    6080
 0.11680	    6078
 0.11690	    6076
 0.11700	    6076
 0.11710	    6076
 0.11720	    6075
 0.11730	    6075
 0.11740	    6074
 0.11750	    6073
 0.11760	    6071
 0.11770	    6071
 0.11780	    6071
 0.11790	    6070
 0.11800	    6070
 0.11810	    6070
 0.11820	    6070
 0.11830	    6068
 0.11840	    6068
 0.11850	    6067
 0.11860	    6067
 0.11870	    6066
 0.11880	    6065
 0.11890	    6065
 0.11900	    6064
 0.11910	    6063
 0.11920	    6062
 0.11930	    6061
 0.11940	    6061
 0.11950	    6061
 0.11960	    6060
 0.11970	    6058
 0.11980	    6058
 0.11990	    6058
 0.12000	    6058
 0.12010	    6058
 0.12020	    6058
 0.12030	    6058
 0.12040	    6057
 0.12050	    6057
 0.12060	    6057
 0.12070	    6057
 0.12080	    6057
 0.12090	    6057
 0.12100	    6057
 0.12110	    6056
 0.12120	    6056
 0.12130	    6056
 0.12140	    6054
 0.12150	    6053
 0.12160	    6052
 0.12170	    6052
 0.12180	    6050
 0.12190	    6050
 0.12200	    6050
 0.12210	    6050
 0.12220	    6049
 0.12230	    6048
 0.12240	    6045
 0.12250	    6045
 0.12260	    6045
 0.12270	    6043
 0.12280	    6042
 0.12290	    6041
 0.12300	    6041
 0.12310	    6041
 0.12320	    6041
 0.12330	    6041
 0.12340	    6041
 0.12350	    6041
 0.12360	    6040
 0.12370	    6040
 0.12380	    6040
 0.12390	    6038
 0.12400	    6038
 0.12410	    6038
 0.12420	    6036
 0.12430	    6034
 0.12440	    6031
 0.12450	    6031
 0.12460	    6031
 0.12470	    6030
 0.12480	    6029
 0.12490	    6029
 0.12500	    6028
 0.12510	    6028
 0.12520	    6028
 0.12530	    6028
 0.12540	    6028
 0.12550	    6026
 0.12560	    6026
 0.12570	    6026
 0.12580	    6025
 0.12590	    6025
 0.12600	    6025
 0.12610	    6025
 0.12620	    6025
 0.12630	    6025
 0.12640	    6025
 0.12650	    6025
 0.12660	    6025
 0.12670	    6025
 0.12680	    6025
 0.12690	    6023
 0.12700	    6021
 0.12710	    6021
 0.12720	    6021
 0.12730	    6021
 0.12740	    6021
 0.12750	    6021
 0.12760	    6021
 0.12770	    6021
 0.12780	    6021
 0.12790	    6021
 0.12800	    6021
 0.12810	    6021
 0.12820	    6021
 0.12830	    6021
 0.12840	    6021
 0.12850	    6021
 0.12860	    6021
 0.12870	    6020
 0.12880	    6020
 0.12890	    6020
 0.12900	    6019
 0.12910	    6018
 0.12920	    6018
 0.12930	    6018
 0.12940	    6018
 0.12950	    6017
 0.12960	    6017
